ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
-0.09979679224164537,-0.0782945964344243,-0.09441180896939022,0.041806033410053324,-0.09455134058715908,0.06996156977476725,-0.01167100030198715,0.046105722463618555,-0.03012039076865485,-0.014021314143144947
-0.005107519299251174,-0.16436144015121534,-0.025323767420343597,-0.05088988647645965,-0.10488127829665117,-0.07781707823658682,-0.15531139628194957,0.0034237930746358726,-0.07809548445812467,-0.0031501117645753992
-0.09601946594710903,-0.15648673019384335,-0.11380603420642862,-0.01985202564288007,-0.1558244888614762,-0.21795686570471545,-0.24344678089755825,0.03067675289916785,-0.1207556654415484,-0.11018325338492631
-0.08196310622654168,-0.11538807067195177,0.001332149636728952,-0.025723912638526397,-0.11020724173349816,-0.28054132622446265,-0.09287022882380844,0.08472427543794425,0.012335146331397475,-0.032761599712343346
-0.09553227587178673,-0.14507191101902658,0.05625794865493734,-0.012609971058490625,-0.016536865596059977,-0.09038001776708315,-0.06324840203803198,0.0373673875687868,-0.08715853846969628,-0.016655383929936773
-0.10902178548065497,-0.09840578493893055,-0.0921440541403589,0.02399529559289485,-0.039168647330089554,0.004447817131343598,-0.024604490380152125,-0.003335131956572878,-0.07115343766633117,-0.0339738617723717
-0.20339490762229387,-0.012434268850932698,-0.03323496650693725,-0.10367561596995242,-0.05033261177327773,-0.04231005377073868,0.009488927292585402,-0.17314129424963817,-0.1206822050588491,-0.047431684597794045
-0.06491551292039,0.04243551491677952,0.07354817638517992,0.05859756731741745,-0.0026469518321456924,-0.017612057794762832,-0.11326386814561164,-0.05689187496309335,0.02636844799947802,-0.0029064026032794748
-0.07532806798173845,-0.046417590644835596,0.08187757531113007,0.08061995614882886,0.044692663435862624,-0.003906364326676426,0.0150609731350767,-0.03612538919210153,-0.08693698025431462,-0.11786113598684302
-0.06446203101549962,-0.08253993707008347,0.04845685640222963,0.06611516811359693,-0.08752644793085648,0.09581486717550952,-0.08566980457887374,0.07956101907072285,0.01351568596999115,-0.0997414280305097
0.06369940406571212,-0.135676823137199,-0.0645201295437875,0.0009696917684836239,-0.048511292354793,-0.055438598037848175,-0.0753638667505654,0.12872885824182262,-0.11438452575598312,-0.11832970372035298
-0.07123064716678758,-0.1064709544137459,0.07221100474998962,-0.06805024770151813,-0.06525463033444125,-0.029830306597188497,-0.1328308203756984,-0.036203280267404624,-0.11917747303476611,-0.11620501927215897
-0.11295996810577091,0.0010612404084488249,-0.049900065884671635,0.06007034552204818,-0.0020467296342849724,0.05144734257853904,0.0051126969189820015,0.0017376579406713291,-0.23026814495463455,-0.03459312935149429
-0.05390270664001601,0.057149476714491054,0.014108651421896495,0.05920754774197025,-0.09407860986149333,-0.05069235378829307,0.014106020359588176,0.1668065275888791,0.0286148387966706,-0.11350259315455458
0.039667604788700954,-0.1015196750432038,0.08396252903573437,0.09785729551544854,-0.03673429765738136,0.032218115902991576,-0.026112611815086076,0.125590465537139,-0.029695998679206175,-0.1211443207732229
-0.051098488900876995,-0.0475302525589071,-0.2015186507318471,-0.00923345130486515,-0.03766881128913588,0.02301611654481907,-0.10740184345287265,0.10732776992054938,-0.1231532392196999,-0.14711605222581825
-0.16121393585485522,-0.034159191277823506,-0.2307302018635014,-0.1637056839511122,-0.1377904284961975,-0.19421917240553446,-0.16057844308701855,0.02010968905357858,-0.14836238709979033,-0.12454067597950244
-0.17331782541054788,-0.042832654783950576,-0.08853977596092957,-0.17968427482499552,-0.2425136528923375,-0.1111137563805399,-0.026708388663298423,-0.11674565061532194,-0.1125545036448262,-0.10832779233626162
-0.009944170669396674,0.029052883169239974,0.1634930087677508,-0.053695774314736454,-0.10893868004743595,0.053070121423712216,-0.025650065767691868,-0.10051725036347206,-0.1601053179952332,-0.10247482022911655
-0.18858125423653202,0.07850880171774112,0.005781539729418623,0.038647320726426425,-0.07555506867842027,0.10565115155717063,-0.03945699650135205,-0.120359055361426,-0.019293553375600226,-0.08905106048952449
-0.11592105490870785,-0.10027213341989547,-0.04646178303721357,0.015973516675047927,-0.11891151235071999,-0.013861495522341276,-0.10368067455324025,-0.18596878484165769,-0.12923627196356427,-0.05109980249373575
-0.15615041159466858,-0.15846727803302602,-0.03877299822297678,-0.11339952624606785,-0.0178383677087829,0.0499345825708057,-0.11002664909676732,-0.12676458452883352,-0.19973678593966787,-0.07185126664550505
-0.06255868942858625,-0.1283272879397775,-0.14361435430511654,-0.07749703335120771,-0.0042366708611402005,-0.19378789495630763,-0.10252136091463282,-0.11468022082604133,-0.056593351348030146,-0.09758625708147814
-0.0952781368590819,-0.10159191419849378,-0.042866397429893024,-0.08894888014365326,0.02267042806837723,-0.10176471239858867,-0.10289726863433706,-0.15879107401659304,-0.02883661435356677,0.013717969075147678
0.11191422013157233,-0.0479915115453909,-0.1236221700502492,-0.09389064087706345,-0.11137785966924604,-0.1631915046389089,-0.1472373699677,0.024820241757079073,0.09144485693602723,0.05638010136672163
0.0592323988419588,-0.1116593678656504,-0.04301949834751475,-0.1400311194276741,-0.09928628370904619,-0.23839583454925253,-0.10216746325137809,-0.03243213817876465,-0.06858649995320337,-0.23384806930439067
-0.12465277963044177,-0.09067686207025599,0.05950346352541935,-0.08696094443316033,-0.059366649219185275,-0.08874539701692025,-0.1282722771686021,-0.16409175475534019,-0.20174927800727033,-0.16766484477642968
-0.23171120235040762,0.010196631198429675,-0.032613966319112626,-0.03073527725405187,-0.08995125906122123,-0.1366313936330595,-0.1047775192762862,-0.02778682362190895,-0.15785809246000718,-0.230294715112345
-0.1324748187637259,-0.05178392097342325,-0.1832750677621568,0.04056875684122825,-0.0636703735285744,-0.015380675333237625,-0.057726225182931676,0.05625287278628315,-0.18378105465169786,-0.1748141707622418
-0.2226283281682605,-0.020041230432088,0.022677407616711897,-0.12180794210640909,-0.10317800980273478,-0.025846827448253444,0.04861643159522588,-0.09709759326554228,-0.2247116395258515,-0.0877764825810822
-0.19902370872520322,0.0017838569301892454,-0.01513566647325778,0.032601223162583404,0.030598132781076693,0.0928832037239423,0.03864240538395397,-0.1980962814866586,-0.04793223517578675,0.016129878217306978
-0.025154967558166104,-0.00144272507061987,0.06284086979286345,-0.054767105465693904,0.06530762020868075,0.03506536839484443,0.0763473996576948,-0.20235256693970088,0.11545930483176009,0.02771607627432305
0.05417340307655542,0.06926760891715884,0.09629104469551328,0.08618532774108878,0.1594435517881484,-0.036650076074463675,0.0029446001203882813,-0.09249446975134905,-0.010837782969696667,0.14276235105998153
-0.128703191989882,0.04958510492178618,0.021772001437545624,0.015855823143760096,0.13620781968530243,0.03507881035199907,0.042011384119539426,-0.06034959069882833,-0.0118773564597393,0.0686344946639112
-0.12005777241805482,0.060388673617733625,0.0021391345784951693,-0.04122906689781587,0.04745486477925545,-0.006556396712001304,0.020000932583282123,-0.026338316911817275,0.045953970309356405,0.08344564377020039
0.01761548165643516,-0.013989296555091173,0.07303513582318268,0.012920108027644098,0.10347071458362089,-0.014854058131351,0.07217882864186162,0.02055955499229087,0.0516446872315975,-0.005601729877787877
0.04432289984888152,0.15631582203401614,0.14757256775774852,0.17502197629872174,0.12263207314127209,-0.02985966390048745,-0.018687024954203976,0.0969260960462992,0.10281299872984498,0.09698473240331291
0.046319994462048396,0.13107431612179452,-0.1259432153479583,0.047564495972481254,0.022106750849971622,0.046642012671814725,0.09468654195280474,0.12899594698476263,0.012231368233850973,0.08990941733497933
-0.05673312851383125,0.07568276759212259,0.031586228079698825,0.012810229147289125,0.13208485108632162,0.002558506461283725,0.2416470931916886,0.006197436165120376,0.08338215052717446,0.090510351601247
-0.10756913900363871,0.10767960067300472,0.11096955776700032,0.0016814308374737737,0.10270458661399148,0.04311728609800133,0.0165729087355087,0.0316819819892634,-0.049625180357572046,0.0722247854516206
-0.06073397393664609,-0.01661239802743792,0.012807685724389326,-0.054788191410715156,0.08396984733120312,0.045070695603543154,0.013186482266281298,-0.07691529422573112,-0.0005824949149020025,0.004499012373712049
-0.013304701931025637,0.07953396577875327,-0.0019056765705148804,-0.06671576273363553,0.04925931012994615,0.0012831026672256718,0.023911922792458774,-0.03640534708651635,-0.022110094272177572,-0.0002885963556610513
-0.01420711582152365,0.05821613525111741,-0.07131823530234913,-0.12226337073845021,0.04153219183769716,-0.04242686980170888,0.0183275589914591,-0.09961718261427722,-0.04685564731195985,-0.0469728213314023
-0.053846786810721525,-0.0337153625333654,0.10542987559587624,-0.0907063676298147,-0.04139014601113975,-0.07422599323932128,-0.0866259143133499,-0.028510166849615777,-0.12675729883239228,-0.07557659565062405
-0.1206825221235728,-0.11668945774921502,-0.04046774515680712,0.05480163302470568,0.007913442118216475,-0.05397107194917655,-0.010816718675494599,0.05176923267302987,-0.09960894430026003,0.10553571667503511
-0.0423953792466385,-0.02665980823243395,-0.031997177404009355,0.0726564681541623,0.14329437121786448,-0.1193545506980965,-0.20719887216606594,-0.09396583291857669,0.13006503757364027,0.18745729315776977
0.058453773058738376,0.0015907252293238527,-0.13939667005682443,-0.031594559798882975,-0.16656743599423646,-0.021117052631267105,0.10791985411024425,0.02260347725194195,0.17350569300794855,0.08544886540880864
0.1390981659283136,-0.0192063261192274,-0.011926282833055123,-0.020174422492456698,-0.02896783780574505,-0.032629254670474096,-0.0377865159713331,-0.01049907216321153,0.04087343138051161,0.002735690256094176
0.0423108926346151,-0.023209432056573248,-0.06448960440034394,0.050443476460205194,0.020265069192592577,-0.11201798088011743,0.07813043062865763,0.08039640140016978,-0.06332880185553942,-0.10993816183034709
-0.05294169591337838,0.02993951194242065,0.042028137595906345,0.14979607293112382,-0.0031732418406854,-0.02031980213901763,0.0243627260413523,0.10721416413674606,-0.028877484351244053,0.04883332540531052
-0.06066763010835848,-0.034742988388054744,-0.05777185667689512,-0.018123621246141752,-0.0498976125895728,0.0002268447415472493,-0.1086576689534122,0.014287224949311957,0.03962969123982885,-0.0446086512112501
-0.009464457157319096,0.0417754940001441,-0.015201610421524174,-0.07505275211356283,-0.10852646813233263,-0.029867589370539335,-0.026178231240251676,-0.013491818363082551,-0.058704283132663564,-0.17195597672912105
-0.06910015526042937,-0.07641212381922935,-0.01041457522530105,-0.08342369746744205,-0.07112124421429028,-0.0981413691718194,-0.03483712767116485,-0.0282524574033645,-0.04759678601543747,-0.07640927009040938
-0.0576437549064613,-0.05996580024014148,-0.03210122098886267,0.005020786197084674,-0.11690569219389282,-0.0476978238629812,-0.13399108475327567,-0.05942604851295545,-0.09629039649651013,-0.03587345902722025
-0.12575985134349793,-0.0415720747463119,0.018336945034208022,-0.034359432306387855,-0.020095291014180172,-0.021900472951830674,-0.037394610296159175,-0.06766714638743701,-0.0322849572393647,-0.0282953300559317
-0.02285373641990205,0.0621838667925275,-0.03715354301312865,0.007989865595906483,-0.014257388635473846,-0.07319177335570448,0.04677619569657235,-0.08643816715301157,0.049740201608905577,-0.025387882920184006
-0.02340534325844165,0.04823005868922435,0.054014300678896496,0.0160795514809266,0.0026096368454229246,-0.10189412458956432,-0.055154097255771854,-0.08526143969720551,0.08290433737112075,0.08283224406521356
0.06950415099814304,0.11923552935923303,-0.03694914639626075,0.09897855896552797,0.14666978863656452,-0.008206109551460951,0.10316379474296405,-0.08047839644535226,0.03677737402266145,-0.0064810854493847735
0.1874246957328176,0.12263856953933065,0.1240700907956338,0.09551760059650294,0.15325246048941316,0.006945534032647426,0.09848914638984368,-0.04912734635719668,0.035069206120767846,0.12213304982749315
0.025297653857203006,-0.03625923367330269,-0.09996729867719653,0.0504209726713114,0.05921629771564538,0.09727323865823372,0.03160791336982873,0.0511850629720066,0.1309396670096632,0.1250625549067934
0.11652303606619546,-0.014984181856489627,-0.07166571584912895,-0.0805730104257934,0.016818345922348855,-0.006021255914174498,-0.08851998959809171,-0.002884291723827424,0.1795906184124163,0.08072032302336087
0.1867680084530059,0.040402051788041425,-0.09369251870057665,-0.06670138788153303,-0.019947126242204023,-0.0671639919377183,-0.07978570003256923,-0.05096051652370265,0.16922352533786436,0.03536278897636515
0.20888008753888676,0.0060109020728597515,-0.05344530403760912,-0.1337150672032166,0.0759528429707591,-0.07161593869352811,-0.004987438668414371,-0.1040631575849977,0.1172020782590742,0.18270540840641597
0.2019520565548852,-0.1097054795009771,0.041842188008688275,0.0919388601465457,-0.017130157073901076,0.021057141525893677,0.017566733936671373,-0.03347637918609677,0.1556621491269379,0.07781970338156029
0.19659027212486904,0.034274857855743524,-0.04449839008313533,0.08369332117181015,0.11786883816432919,0.044443581552705454,-0.13774436901559342,-0.04416019843998033,0.03380772565843915,0.03658047157075092
0.10573377087373192,0.06460293065265846,-0.07852623229454576,0.02170075424761005,0.009851890873638322,-0.1051546457612285,0.0445690101633686,0.027691073420863705,0.17148246691879093,0.10494762306215642
0.09904075085523523,0.06635837460043557,0.0018501307258569008,-0.1284042278940767,-0.00016681674929092463,-0.13364859548681113,0.09214760012060687,-0.021627891300337924,0.19844464360796274,0.047460383922187405
0.07717327823155251,-0.01909438946735035,0.07208022399412858,-0.12051177787790188,0.020518672880913854,-0.010845517124013774,0.09015746826953408,-0.15750825798731752,0.07591773380673927,-0.03499358111016493
0.018643483109754017,-0.09317456636124247,0.0459910507466945,-0.0101141647020292,0.07724042959404374,-0.08784980118653202,0.06274007400850595,-0.10811764281246727,-0.029842472856043748,0.10098857685606605
0.033841762628937,0.1246005639259955,0.06140744199063045,0.1275735651717828,0.05975403595045628,-0.07135859419496177,-0.04954601650183392,0.021776189933368117,-0.06117360809104583,0.10038479276478332
0.04636239011888892,0.011893299425872899,-0.001569996267871021,0.07428706278228685,0.044415127051987524,-0.09218953284660927,0.06785245059294168,0.12712712397365114,0.09426323717125584,0.03351330047133363
0.10995001333832445,-0.04202319400789179,0.01866879428213597,0.09696909231114509,0.08558377211100059,0.001034336944780875,0.0849957651233133,0.11625029918838846,0.05396441168928288,0.13833073283671982
0.0581247639403736,0.0817763176542651,0.00691503075961435,-0.0458380994867415,0.05555318228853383,0.011650988103082,0.0358976515983227,-0.02952164409945705,-0.02646861626722835,0.0888082086357583
0.0942926223483047,0.04077824283454755,-0.028251460010312375,-0.006862092849306024,0.14904477594467053,-0.011364569421644448,0.07695980370708248,-0.0635384614267423,0.08348653598488703,0.11562911727291918
-0.04808966820278957,0.0666461609295333,0.022254887989997297,0.0017113932112706523,0.11366693129010311,0.045739477388821725,0.025013350129564467,0.04021164345185023,0.017245165496801825,0.13444304115097863
0.061621997419423924,-0.0225129688821959,-0.04527664087863515,0.01839989051921525,0.013865993153649604,0.11833264672222092,-0.0729705033253797,0.0156995972142429,0.0690354600208248,0.09213132819002653
0.01392796144019873,-0.08794117850115021,-0.2335483976535029,-0.032872162680842476,-0.06342467166508625,-0.10827320136083365,-0.08429889184844414,0.08037069746151901,0.004746523260057351,-0.002046214421110075
-0.06819950979704227,-0.1286822714051307,-0.08811925756616296,-0.1376146872862985,-0.044383965770437295,-0.09953198551685553,-0.09932967700482384,0.04075396217914792,0.06096674681290478,-0.0016822068839932747
0.03197910509004889,-0.24905813872215116,-0.041344957693302,-0.010104751445646851,-0.0964794772787951,-0.03931670212592477,-0.08096631629559414,0.035343528364360076,0.021265982547039024,-0.06277273886046675
0.07639178168439867,-0.17243595993159724,-0.11428676589226558,-0.08508021184874875,-0.07561586966279218,-0.16035698519482267,-0.13527182359163725,0.0638168774744007,0.068052901328985,-0.0032089044187114217
0.22978679120503911,-0.018077536087305224,-0.07916477798401582,-0.060162627619095875,-0.10819661995036035,-0.20609680208436112,-0.041716027273033,-0.008848234838208777,0.07718387515753194,0.038376095952598804
0.19212553462105014,-0.027113007667484375,0.08962165367142651,-0.11088057342342535,-0.12313853555540517,-0.09789744091818182,-0.07727312264332803,-0.08033271675873997,0.12664465336205938,0.05734406856961355
0.0891106268750746,-0.0908891114969219,0.01662012282566845,-0.06331552290394245,-0.05978306648039402,0.09847818995314207,-0.08649071599158721,-0.18202194901460841,-0.06837059509553978,-0.09369376455643674
-0.11995594075362159,-0.051591069398689696,0.10994529366474057,0.09327339325478418,-0.10196956185602189,0.08800754425579825,0.027558481597025807,-0.10622709501986687,-0.154293011989051,-0.03446982226674307
-0.1364083544691269,-0.06713930314138769,0.11017719065723136,0.09320297006100482,-0.0208554094326205,0.025681024201227354,0.021931189779308975,0.09795419986580042,-0.04402444970696495,-0.013752282805510349
-0.060940183464926835,-0.01940266060005982,-0.0753968314279274,0.16838365376045344,-0.0847665201123674,0.09315952394307661,0.027083089357328703,0.13555615646600638,0.09738276649368086,0.11796825364531267
0.09897457946842887,-0.07705404296202283,-0.030889458602512194,-0.04169671217977133,-0.06689395850049701,-0.07904724792297113,-0.10033611471317838,0.09390657046728113,0.01187901941367487,0.021398997159166225
-0.04918671117834343,-0.08521319613467322,-0.025492822404029253,0.043519544138739104,-0.06034635333949837,-0.011322335805308979,-0.15966697685092773,0.0301965188634719,-0.005877502933755298,0.1123664668153948
0.09524331410820945,0.014271601252226025,-0.05819772694537911,0.05136256927611752,-0.15595536667075943,-0.035742629697102825,0.03617819114989297,0.14108497960108654,0.12831149843641482,-0.22478429790730176
0.011114226331938025,-0.17548768657367286,-0.021545944867670398,-0.01402305992920868,-0.023787193929456198,-0.0409910398134083,-0.12297866956304018,0.0301093685671859,-0.0838178492137269,-0.16594992829454555
-0.10304685190513121,-0.03867544100020497,0.029833858001310973,-0.08495324286720857,-0.10813012379266773,0.0240434626191251,-0.1401826173574153,-0.052358942062285106,-0.07833417920781582,-0.030326638731516527
-0.09571580042112748,-0.022505924254999202,-0.16632442687585014,-0.027619150995868147,-0.09404413864088662,-0.07419572035295857,-0.12187052400613348,0.0038608609729289005,-0.009902520912051349,-0.0959350117527979
-0.020232840822917254,-0.14597608596234546,-0.04452413850714855,-0.14290103719960895,-0.22038659502607033,-0.12791909882429944,-0.11373054210808958,-0.06376935832812172,0.06996585074841677,-0.0032169994820640743
0.0033824852773236807,-0.2295699850155894,-0.17110033095189023,-0.22477203789593286,-0.2831282773931469,-0.08570117651509254,-0.136384948311908,-0.20163996377653964,0.07707101071550239,-0.14774000904223428
0.03438925251404355,-0.332987793167114,-0.14469862174270595,0.022200377577942076,-0.3017839915955866,-0.01974264874540828,-0.20031944473679644,-0.1004926220803026,-0.04725427658442715,-0.15367962965254547
0.06587950480455844,-0.2693723556018404,-0.12135960569973855,-0.14889463703796538,-0.21204184353835487,-0.13979317136083771,-0.2092891787837568,-0.13899505310278099,-0.13464428347261354,-0.23159953875180486
-0.012458024525714127,-0.14204220490298392,-0.22261708564820934,-0.09368041909754399,-0.1639947561707855,-0.0864954537588758,-0.1349279760229065,-0.1298727641859315,-0.17367173825656662,-0.2918364187901709
0.006965988172603577,-0.10952712613023781,-0.1939997137626862,-0.25855255297819396,-0.11504192325925253,-0.19355819769319868,-0.0511678971195198,-0.047138124807398804,-0.07007050393961332,-0.13137329697752986
0.04393176357613103,-0.07199105376194498,-0.04879192193581377,-0.24464318119232678,-0.14091150752185833,-0.15482521787651837,-0.023228840732802722,-0.1497149635293408,-0.06052664194533033,-0.1448669750864939
-0.035740788002861276,-0.05846100874848002,0.05289829795141135,-0.11255234630915095,-0.029912125984527853,-0.09440196025918283,-0.0346644343130651,-0.1374940158671596,-0.2194622862682018,-0.18968580702309115
-0.11734009243069199,0.14041868747255043,-0.015197249537886072,0.0009306291886521509,-0.0374792282725986,-0.050483805910364846,0.013194137358380098,-0.13569553509273172,-0.12729001514283636,-0.102097457660503
-0.07451892528281567,-0.03528071178220045,0.09663708576681398,0.11198047561521027,-0.026524158480940325,-0.10442948672164828,0.08441159843830891,0.02395983286795742,-0.09560689461957855,0.006306663796386249
-0.14019081698550534,0.009178959431955751,0.04773953547946727,0.03785243225783285,-0.01059254054441515,-0.10375175165640783,-0.02549548840648422,0.03462226950962033,-0.17038547014548786,-0.04021414876207815
-0.12984839758114247,-0.026643767105572275,0.06279815110251928,0.0356279847507073,-0.05256402587776632,0.028236117455749773,-0.045123084171286076,0.01661717075762325,-0.1896213509193836,0.04088276666067478
-0.18873231125476825,-0.03529383375873857,0.1408820370745938,-0.00926670366224367,-0.14394082566035604,0.26560537596793027,-0.07388696508333731,-0.11939018748482833,-0.030013791284628395,0.030154898196999055
-0.06648070263164725,-0.07691436314925411,-0.07214606967423455,0.05920084861282024,-0.023915379883919476,0.11274183199738044,-0.028741112136584,0.07270437902748583,0.008791328598518899,-0.1122745661938325
0.034328042916207405,-0.13895243238765023,-0.044745303292990354,-0.09519024974577887,-0.0657236275652309,-0.08686875750851179,-0.10368193922902982,0.041399416249812776,-0.11136130344982838,0.004996331356936296
-0.06564230577206645,-0.07203884461712398,-0.14760693299688168,-0.08515927893256811,-0.07881166382343463,-0.023574230963695503,-0.11140096767136548,-0.04908624049983618,-0.053660092210696377,-0.0083480334177798
-0.030302295327780403,-0.09550381950289613,-0.10837388787936093,-0.012152562346017375,-0.15618215175837113,-0.10241184356130638,-0.04589486151573707,0.055805217846872174,-0.11611361034691657,-0.15302551167529072
-0.034399623264092,-0.2359477303004245,-0.17047641092163335,-0.008296848072702671,-0.13773222571436913,-0.02070173537284485,-0.1574902838902354,0.0848369548470404,-0.07157519493107953,-0.21636051049642976
-0.02310285704961878,-0.20212492105025698,-0.1713001263331771,-0.20266660954327925,-0.10706825406425752,-0.22044949057029087,-0.1287631316516085,0.017471520880967352,-0.09115322781643502,-0.17909515981508822
-0.018520265042016298,-0.08891858468987615,-0.11430747530075053,-0.17219323785087023,-0.007351937245406524,-0.1301825670717034,-0.10317582265377506,-0.17732452218042805,-0.10256867057526693,0.0023139048488770506
-0.09860370524876905,-0.06327300642286035,-0.11475620419050034,-0.09028283359805728,0.0005388751069449246,-0.0729749240194605,-0.07878210931650997,-0.10190357647909365,-0.08512669930256953,-0.000856973821865701
-0.09984779298556602,-0.04866898125424915,-0.13785008082378775,-0.08382223583848579,-0.03875943680993049,-0.07016497497868665,-0.0023691833076101496,-0.011391444516953172,-0.025958706279748844,-0.024756045971174673
-0.10489185229569845,-0.0020006909674650727,-0.02978338464102595,-0.028168321526185352,0.032505524414708296,-0.11858784077048803,-0.0666030026962362,0.04565162535791335,-0.18673013746125944,-0.07025017455289492
-0.12346948575764621,-0.10182170866220461,-0.08824140104470425,-0.03891551296874202,0.0239817559052784,-0.08744570859114272,-0.09551623825836739,-0.012453071981309153,-0.04327411521750652,-0.030093125434796624
-0.019159486231145523,-0.06009966874463432,-0.07656218095178947,-0.1135357476359285,-0.06871792192793123,-0.1292557904288576,-0.16104679019178153,-0.10766152551062771,0.07026317450423963,-0.11656090551205481
0.08139220845791073,-0.006146530282932921,-0.03231844821677602,-0.1332060444018632,-0.10727461090988495,-0.11463458186701708,-0.1799492609440256,-0.13716029029335067,-0.1731599343034999,0.07216683020109918
-0.015161425758902246,-0.10972316591598102,0.0425285779417201,0.010435494100754448,-0.07733994926202292,0.027188779216364676,-0.21920655412661627,-0.11871625581149632,0.07642983585280434,-0.02439598770830975
-0.002790036113145683,-0.23527363001264331,-0.10756680825251241,-0.0013602375433154502,-0.0687293783062702,0.09630283522024424,-0.05313956401991635,-0.041382952839044876,-0.038857506301700324,-0.112101198390146
0.10160529096352461,-0.007698298959716649,-0.08229690575333777,-0.06875871054620247,0.014825593868794824,-0.12544549807000435,-0.03730724493550623,-0.16852081076010572,-0.02887094819473695,-0.12606548383328028
0.14971112574789552,-0.0430034349136272,0.04296345544876,-0.08895550316955275,-0.13027469545801912,-0.009307260992966974,0.0291269730075286,-0.22643558073535267,-0.002685145134196875,0.005424888273518124
0.005817065831309698,-0.17504099204990226,0.07688615117913018,-0.09867299827554403,-0.1319773800438349,0.06371310794377838,-0.06343687254780238,-0.1673355836324142,-0.0940277119740464,-0.08663427666261095
-0.015528923650530206,-0.07588586625769961,0.028366370793021446,0.028419216966395124,-0.033689871236511376,0.04548596427942457,-0.15307065732699668,-0.06171535235654514,-0.11036371410911497,-0.003948569723598178
-0.11125273071533287,0.05254551591108484,0.04396592884313795,-0.030075365484088252,-0.1681234609587618,0.004753222589106152,0.0759810760865573,-0.0932075717635335,-0.09279323322151681,-0.05399015394955074
-0.1011507308833092,-0.023898719060356725,0.07952568608514606,-0.014771913470125799,-0.03941295688145075,0.14891253782502414,0.0972095573969785,0.00184860359861715,-0.07222154428537095,-0.0454913767768404
-0.1614128838935282,0.03811192225735607,0.07384035714546965,0.03942165822334537,0.06945373757272309,0.044189366673209635,0.03474295293811582,0.06454915007053008,-0.08030015147530313,0.026514112062522775
-0.08854875129354652,0.013023041968372624,0.09329191068447527,0.00827133256142295,0.017203704818082973,0.05036110180332173,0.094475016424236,0.054708620979214605,0.005918288136914477,-0.011370389568383299
0.028201776441282994,0.021891915868950472,0.03988955987127918,0.060582310198805125,-0.011298599377925073,-0.048161796131756626,0.045216667127460544,0.02137312869798045,-0.10514531768572946,-0.12314365160723396
-0.026291051751318024,0.0187189813134332,-0.04615986347561428,0.08052276197669715,-0.0742578603357571,-0.1426117478316155,-0.050045761496803835,0.11844954229510965,-0.22081305039901458,-0.07139022361381338
-0.1234026669593977,0.043260138036880724,-0.015467760960284044,-0.0160271405431735,-0.038409265779168825,-0.07209106274847302,-0.03965847319493377,0.05640994305283002,-0.1044366711879665,-0.015731519808200877
-0.13274459914849884,0.0618584416455606,0.012703655844515377,-0.06118111014971623,0.06696941131488468,0.033684493356093054,0.12730350405719437,-0.11975574725663396,-0.042101639694206626,0.022703554567906053
0.037430621249733495,0.1414063606812461,-0.042261636543739496,-0.08714846782329917,0.08666384573354916,-0.062268201947213275,0.15174046595041377,0.038066782044167725,0.027984461972135773,0.12989756045024467
0.08217380991983053,0.21019830997277134,-0.017293001084926075,-0.06632017031099763,0.20160042463855993,-0.03192142147798835,-0.015420261238174875,0.037897974025102574,0.1583382979631235,0.10895092380462713
0.2275362649093916,0.14827457745721873,-0.1443582381545065,-0.08683393491197694,0.1384850192485948,-0.12732337780573888,0.16723119961160532,-0.011987221306532177,0.08212498900825364,0.08942599492758242
-0.1158101119338508,-0.02271462587209197,0.029432467883633323,-0.13760083808702805,0.14361069016696973,-0.08424628623226724,0.16510852056244374,-0.12355794218344168,-0.017623402313988474,0.023237565914390218
-0.04642372359122042,-0.046714072487870496,0.01720256289081715,0.051478839910447424,0.06327048468632253,-0.01328516710135522,0.06277686914055346,-0.10190784605776905,0.028633197417896425,0.006488703091586223
0.10653805253002469,0.0575785826361205,-0.013230313557687976,-0.0723296873752622,0.05591741824573525,0.05966270240076212,0.04428255277201005,0.030057732862755523,0.1976726201487625,-0.045611382863551375
0.2159243002045496,0.08167380631537188,-0.055511829090170564,-0.04061100080259812,0.04972151106398935,-0.05453134943964642,0.010266732999856979,-0.0006104200976544509,0.047957100902417824,0.03128421312826452
0.04114918135978377,-0.0802159930107014,0.11429088329278903,0.17887427347491938,-0.031665598112507846,-0.09891439325341189,-0.03158784369024835,0.016514736841493426,0.004362598605074826,0.0625085968432669
0.03715908990460937,-0.08736147406720611,-0.0006810088983102503,0.08557054656759208,-0.10514156100043778,0.09271060746228946,-0.09379795364689977,0.026351903774142427,0.0635587924276573,-0.0161650209019032
0.041381759027791676,0.02533783452253437,-0.06742742478196423,-0.007844547146205527,0.011363604070490498,-0.024172885490307126,0.018776215835643727,0.02063679161432695,-0.06539225887084221,-0.216031271418097
-0.06178398007867743,-0.05987669510833684,0.006008465245095317,-0.016739162855215973,0.06542040556475592,-0.059451195932211376,0.0017715794932009511,0.10357198750813987,-0.09365998502499065,-0.03942998190354612
-0.13232460421207795,0.03309552535247612,0.08117711561211625,-0.029388227867541052,0.048080557422640856,0.09530817763460675,0.11926242753213126,0.015167566429097702,-0.12468297332425525,-0.06194946901071983
