ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
-2.6564994088116367,1.7153059518249405,1.3031525332263172,8.854005813753389,-1.6615133866707177,-5.301597361080447,-0.9033295944327916,0.7627808428880541,3.3024966670329854,9.305634368916628
-1.6716003787964586,4.789385332243656,7.859744109034194,0.1550820888245004,-5.752239948013345,2.532175810282516,1.337864466135948,1.93399207085949,6.037082311526549,6.413522029632108
-0.9188276300456344,4.539768330091914,5.216246782406924,-7.28595121692896,2.357156979467636,2.1712096935033443,4.539815954362449,6.547410926274194,6.252845043469772,-0.1758898543722356
0.0978651947455856,5.448422671147328,0.7385442895257383,-5.1751565169688325,0.5137931404295568,9.118217038070068,9.020593865642605,1.1029543159843855,-1.308411715235044,-1.2379703987096935
1.7285961121923905,5.912207804474304,-1.8371634561753376,-1.0153867818892883,-3.2975192851804405,4.869522799610021,6.719911039188602,-5.10970918535795,5.620235767295639,3.5126209641109183
0.7439071372323228,3.969722207746248,-0.4532295441666982,2.7045877194473205,0.4063278452587798,4.2388510471780805,6.833165706614411,0.2359333031508395,6.583237705513766,9.619559946698542
-1.4692206330668216,5.439268914708848,5.009360087773073,3.5322044738569023,4.127192004704032,6.930341411985239,7.41674164318372,4.1195086486134285,7.33233470032414,5.548783097145963
0.1230811230472515,5.7202730835724,10.040789627826172,3.95286061697696,5.9439729643870685,10.397109809824023,5.16408363433426,1.889954714196061,5.1455281380914215,1.39555265620963
2.349572589777765,9.117237939935745,12.93791621306772,1.9595471962616284,5.089994251233756,7.682220132160638,-1.4315541380237535,1.9408070990436948,6.453347956382424,2.8206545803135867
6.193708976725814,10.542557878966324,-1.8697461265365425,-3.8014318865604446,4.233204435831588,8.191014568218634,-2.6197181305576165,3.2255833690968334,10.451418481049018,6.57400496851913
-3.1716014074860315,5.742776396813313,-3.718579012402469,1.324142966316701,3.2442555903408072,8.815595275869185,0.6689592372426009,3.842654248634596,15.427478206876224,2.6641691053424195
3.305339135944548,8.163054601083815,1.634010836894629,3.0401329151070327,8.11616007685657,7.792920429801903,1.7993440748260978,6.086356412027349,7.723708195448705,-8.54937785781176
-5.858069623969192,5.5296113472474255,10.444989829753665,4.945602025288731,8.79141899089509,2.756325006333044,-0.1939450328461217,6.527489897050777,-1.7823439176638858,-6.732110254664292
-4.9893517485452135,-4.984147120634264,2.593008672322584,12.350586018761874,-3.933998448709884,3.594248325143722,3.016252604991829,6.294746661635571,-2.4939824759941454,3.206438956054792
-1.8004970991200877,2.0560311461618617,-0.4470437001910105,10.499978392669858,9.691047447760155,1.5842916471376314,5.093644004472933,1.768392990132706,-0.1302313529806637,6.535285666662762
2.703728133307661,3.386490226731349,7.296651048295262,10.837758796905698,-1.6080412259935035,-2.720745899537117,5.605584007146384,6.337771600619264,2.0868078412179294,6.6584156466902185
5.110407729580768,6.690523844653362,5.18065167921932,-5.478673090334427,-4.394483796224264,-2.904397204560699,2.4317823697268257,11.131361521867662,5.66835582192123,3.7029226115318754
6.492933142071759,5.2062400590451965,-6.21847550345128,-1.9205498640752043,0.0519655581365803,-1.8077382632090009,-2.428686540949675,9.510988155100057,8.75498336694138,-2.0083084309412165
8.449708391232923,-1.787579496630727,-5.874399455694458,1.2422490940733943,3.0627377713513697,-0.5313450003086138,-1.3542042770738254,5.554422607029875,9.532038899103298,1.098477346792574
1.6570680132756317,-4.593101193030317,0.7503268139037451,0.1874939083884185,4.213397312759997,1.6061201694530494,1.161826262043645,6.38569731793639,12.406494409462638,0.7055611559168513
7.521045281947601,2.999965465550406,2.7753016560908903,4.213049438413594,5.39733491170302,3.1029227222934725,3.8748685672471312,9.521886351960609,4.033761951789854,-3.779469593069657
4.738540135731719,9.8731835361047,2.5638281908915856,4.966130227595923,7.535157726401078,4.896220231916751,5.515494335959917,3.513181157999413,-5.266406001500152,-1.3713432910524377
1.4307579367442558,12.748825753037965,6.76364927605171,3.166762858146365,8.413961623377642,2.935167783178802,0.0368575709600765,0.0379429266111817,-3.2124731877939308,-1.4689651999075095
1.906515781129798,14.06284669871004,3.809089823616572,-2.4384232650764965,8.387802865973109,3.2246207012976726,-1.2676857517990594,2.5118770672434234,-0.647339194902784,0.583127005744825
6.789170477695292,8.652001313808734,-7.770867019484199,1.3099134379421915,8.046601706906142,3.4774899398633528,-2.3211063834017445,4.749422400176418,3.714282852050406,2.601181511414545
1.888238931952929,-3.7859110661540623,-5.196901699779536,-6.729531783701002,5.280643958210144,4.091414816533023,-1.5143906192534708,4.218054816107633,9.945723703946925,4.976528508460643
1.5741110092203472,-0.837994259980619,0.351171569740386,-5.329182146406957,-2.8592910609873434,4.81520277119574,5.14785322354972,6.104083490205055,8.851322496762965,-4.119432754376516
3.1178662870211977,4.12547539995805,-0.5242393820404384,-2.9658476470609503,-1.8820597052467616,-0.1874454535271065,9.36008824139289,4.488107088326723,-6.102116021102892,-2.5325631247775666
0.783754482793307,5.354560970940149,-1.2540623106795377,0.6333725370350076,0.4847936837676621,0.302456990782094,9.51191502046301,-3.714371696708204,-2.7687616240170376,-2.100997287150241
1.5705984139364155,6.448947638902557,1.601389980422454,1.8293522517958316,2.5299808555337355,3.611941029536589,8.157058316185097,-0.8751762452364388,4.700796415383969,1.3230489818415798
3.9025723051827583,6.321062074917011,2.326811751890818,2.487043769386811,5.255107583579662,7.7625274111742035,4.362264262342401,0.5617842413227507,5.691608698164741,5.593232499915808
2.232233439321289,3.3958388021850965,3.071234811151932,4.63104201088512,8.473879052601864,4.058949018082043,-2.378880020265571,1.61179641582401,8.17772031896195,9.644722737503256
-4.582524062300762,3.82957737271264,10.592324383778296,6.130898061381386,-1.1241954599891932,-3.456823724285954,0.0431571477801264,0.5850754138493105,9.648943944875676,5.637419608922769
-1.1749067306885228,-3.63882962529254,11.796729727703546,-0.148731900736847,-1.9619816238675083,-0.6435541283157825,0.4697569110120109,2.453465544767416,9.35259425846482,-3.9906965665327134
5.584957435078532,8.156867058991024,8.543234871357702,-3.672070997481025,0.1063334759183996,1.0688001236040563,2.720139203333795,5.969101761480437,5.542755928994973,-2.396353890230119
4.092460206793873,9.494886782074913,-7.525750612162841,1.213398041161828,0.5423935918666865,4.388316465418629,7.11431586867648,5.2573305976122215,-1.1495354421859385,-0.7356626898015368
4.943119862644071,4.971671733456674,-4.178554278695413,4.4747564946839145,11.881778887915525,5.405844452613073,1.585454442277094,-1.8196281631536373,-0.877652585880359,-0.037206335362283
6.1464523832491045,1.4871736184995634,-3.395204691870579,-1.2280845110654972,13.7409852490779,-0.4630074342135417,-0.1427899483789762,0.3904463879247724,0.9721986354647624,2.1889391503057443
4.359564087065435,-2.8734502101997337,1.0692246726706234,-3.1900147255819253,9.980984644783554,5.556787690019562,-3.981434183822458,2.551582811642753,4.064731069472972,5.117569389263203
-3.1020813038290207,-1.0656718615371488,2.906457573133835,4.742583935061475,8.521771967874383,-3.4949121640870744,-3.4999412632009856,-0.9432211303416084,8.589020626175564,3.691626097440021
-3.795051426844567,-0.1010594262695847,3.908461244170682,7.403820271376129,-2.5471243908416747,-5.071419419255872,2.188767480247696,3.390535229463398,8.04341160095534,-1.2716047301715117
3.161950783613934,2.18371042829464,4.805833701566134,3.1987975475031423,-6.343373979702069,2.403786349733439,2.1426083585349787,5.79501086306885,3.4723330078512853,-5.00456909666172
0.7901178367245585,7.041626972861531,2.6650205727406324,-3.2573008417443168,-3.1575095905540405,-0.6839811619571486,6.610191112091052,4.299660210827526,-4.124507072930665,-1.7859394975424046
3.1433468562929043,7.102169462734961,-2.150166759960416,-1.373644589404429,0.2325105587208101,-0.3734953345833743,6.2897808875921895,1.0180772411392676,-4.47978660884558,1.268154874387453
5.890830708017218,3.93740665153115,-3.656394257058125,3.186531008811311,3.4563556567072355,2.833320218306772,6.167555429823466,-2.5028497821746467,-1.0355589944117929,0.0818356655872575
6.311853256861822,-0.2634888309478375,-2.4003024377199607,1.9683465160237987,8.759157211794333,4.328794584284847,0.0446563605511316,-2.258628557070046,2.026530233546,3.539916795599629
1.9440812859353336,-3.612248711297085,1.0506407991202804,2.623468967266108,9.556402849346524,-0.76169172036926,-2.273454680858704,0.0313063314334463,2.432466274412783,6.769457344107495
-3.423065381675232,-0.1296824410367936,0.8376645074477028,5.820247351426968,6.2171752776301705,-4.127260632064706,3.749438455677976,3.602331300214237,4.495183440723547,5.972394507395098
-2.5732055387453325,1.4154194164060734,4.922806446981429,6.683874787674042,-0.870397303178964,-2.619455505488955,2.3477369513672968,9.759919719163312,2.4315063629692792,-1.447922645603238
-0.2786818164780367,1.3086148673496854,7.011663156200578,1.919163986633465,-4.642410753657518,1.2615666421241647,2.9938812870191525,9.936856588921993,-1.595850060970615,0.590959751081152
4.495874168357654,3.5394123132586546,5.757064417533637,-3.4509017496554604,-0.5497830761023574,0.0502658681422457,5.669013083584155,7.333484695377749,-2.534547317655211,5.190227533287078
10.181230204204043,0.3919542899033946,1.0430999799491334,-2.34481722076145,2.0502279179905614,4.324518812711065,7.812685500655118,3.509280843939006,-1.0715936809852806,5.506484822183837
8.849283071338045,-2.00951578600926,5.566121545174787,2.694614335851634,3.3450560794011097,8.31600255468988,3.442957697428749,-3.7109645315181545,0.5642371661690572,6.152847167291278
8.197605629652935,0.2047818136884472,6.700522013907308,10.236957663453694,3.638628501467015,2.3745478458159544,-3.493636599612614,-0.0057922373847464,-0.7893824073754204,6.064735369195575
9.876534697828104,3.0389584632769706,7.078784370699218,6.246532937451087,-3.681240875251458,4.913243665874306,0.2608978709592745,2.2663953080366186,2.830550763145948,7.846812122543938
2.0544068119157872,-0.526626582116867,6.47066899097076,2.0712748808200065,-1.5625006858027446,5.733233147784889,7.816670757255454,3.467707631574964,6.886923884705586,12.063917698045618
-5.040999515382835,-0.0927956199467299,7.684622159143024,2.350572076243091,-0.1769110414924058,5.480683807431115,14.664618871316335,6.028104790341782,1.960335415180797,1.5477406440167651
-3.519824434321257,-1.543250494568486,6.087894301967824,6.152339407199399,1.2011846095876877,6.821163533634891,11.223084067215552,-5.942689964335889,5.317920826898282,3.369745028433161
-7.696018609890751,-0.5643483512215697,4.210819229266016,10.719534183243786,5.707879983641683,4.778038618384983,1.045621379768143,-2.62826477630333,8.171077533389555,2.664821608333508
-2.509183868808714,-2.114518368391922,0.3356289640581463,13.050756344249589,0.3677109227330047,-1.5234166249378105,1.8123857020518972,0.8569914029443453,8.480446650239777,-3.4440140580690577
5.013203801487921,0.9309015460027034,-0.3837263755559504,12.404961644887328,1.413508071267784,-0.9409318021689748,2.470124574393866,5.8366672016839125,5.097670479809647,-2.9394991431635944
5.589232955349934,7.065945956800072,5.301562636557606,9.536920440341344,-2.6971509035214063,0.9452173009885166,3.3987819674891133,7.886655161691234,-0.7521603540181275,-1.1757757458085245
6.947504471242314,11.955208893330353,-1.1259073712256025,-1.020241622169643,-2.689751286982552,0.5974902747999913,7.607294540500624,2.946206047044816,-4.628669481782718,0.447849028471711
5.276843812208318,7.371763498022843,-3.522221308433795,8.313748043523177,4.14642737502818,1.228607583971756,7.832115398722938,-2.061058585871531,-1.814764376952784,-2.094118782483274
4.853863992121126,9.202496275879168,5.15026673572276,8.31060601545691,5.7469349936353815,0.6407519414365453,6.362924522033734,-0.1480947902334356,3.0190505878371527,1.1986598730541715
10.895364260173569,10.439219978430584,-0.0675870027956242,1.9686985046913164,2.9975036658926286,3.285217699365628,6.847372416233688,3.4783061126178607,3.3943114656963984,5.788311623924523
0.0619971837643271,-7.662982444324078,-0.150026959550469,1.5886670980519757,7.494985595668029,8.810848788304494,4.727968998176889,2.9032555202943926,6.118931004248822,10.762337432569792
-7.3762027799306065,1.2517888570183642,-0.5334044093636322,0.4530387359691779,10.168524183949224,7.138369191856114,-4.0907623665842,3.427517887263364,8.737076264149293,-4.186499809527506
5.729344854808307,3.1021658603430384,1.2791739462124383,3.3651599917530945,9.290519428502936,-4.805621112290661,-1.934841444428289,-1.4451252018499416,8.51726450857023,-3.841323399773768
4.519877712950208,3.4950698678370915,1.972701379921962,5.458452051054701,3.9212770120091314,-4.375459573626748,4.553052086660791,8.17098949369822,8.771496498179348,4.417137761707386
4.377425996520004,7.409533913182964,4.099972491516021,3.7646596929858696,-1.1117156337646186,-1.947698380345567,-0.4952400002991854,12.932504032247694,3.781614992779924,-4.224798667947198
-0.913888250636854,10.288308603320738,3.3448407097029818,-2.425364941605677,0.231608014262908,0.5094778924465078,-0.0596211469955742,12.247589070404798,-1.7149521719781262,-1.6437253506007097
3.99087294537083,9.223807434532638,-2.123927676673816,-2.0487080148711456,1.568593639639038,3.68389220950757,5.248489649213453,10.205949913876948,-1.11025785009539,3.5597327113523063
9.611689095023214,-3.4568417664806104,-3.946680758099864,0.6567968617242438,4.498997700789169,8.378611900282014,7.6601590640154384,-1.3028969245742614,-2.135217601411817,3.454363160626463
7.737584818573453,-3.3656329969742766,5.063869863900718,4.895259222016847,6.211439283337628,6.905276312611979,-6.211859109163134,-0.0302970494263843,-1.0373361810295945,2.4944564035724603
6.897852642271123,2.153915464048899,6.595180698429697,9.321910233625852,-2.15121106145821,-1.4252639634073183,-4.61906183850964,0.8492656978787501,4.41488145310346,5.682568798349372
2.6985997661531886,2.257626900727229,6.872195915342304,0.7778641276149195,-4.238593709557918,6.246693109188449,1.6581560223281866,1.2076048964934625,6.369561445551376,10.801664287476022
-4.040904484292106,3.1849780705784085,7.085722329709511,-4.1153638952057445,-0.7016641869415182,4.116446583406741,8.04365648665354,5.645440549327311,8.314224384804376,4.447710371980855
-1.8996487506093351,0.5869223720541448,7.376960005506357,-2.2518493173798277,2.4701196301627264,8.790895613629889,11.682765617986478,-1.1293155376090909,-1.5395027353993145,-0.2457421816911253
-0.4419679149649255,1.2348683672340357,8.13315431992629,3.539647004849664,4.268563536164079,9.573437259318508,-6.372412342576211,-4.575905728406339,0.9618375177833396,4.097308926434898
1.7912078133261855,3.3786868865045583,10.33895813804682,5.949020979663158,-0.1883347065398688,1.9909288209286544,-6.858898822410204,2.495441086481802,4.860180901460184,4.776045025743748
1.1235426678433191,6.357994451936419,8.721676571091974,-4.796245379792991,0.6079606722035438,4.545408215155543,-2.158350023724702,1.1003112207574754,8.578138123240397,5.833823390773699
-0.170773190469794,6.9166109871504124,0.902488098764036,-6.044959939429911,0.3787207006353976,7.021020514304115,-0.0940996084640835,2.114942226918111,10.5643665008646,5.042060402066364
0.3625460696020726,7.700576604138243,-2.121120355709525,-0.7085903255710833,-2.9901727737586,4.588300827464154,8.183261328810373,6.318772449845833,8.15614572708208,-1.5151380480614884
-0.9308377026235108,8.043017455838637,2.4318869334545328,1.9515841311151625,-0.0861465465679442,2.9679075776804225,12.767600209655516,-0.5355390669381421,-4.457088536292093,-0.5967537259084228
1.1417188891790946,8.123128964794152,3.942510761284725,-1.7851941552315842,1.712263533493532,6.102706665922314,7.455409343950897,-5.192033229430557,6.327001763732287,3.602954100742508
3.971941761329461,4.5597654063231525,-1.06789087291241,-1.354684501826663,0.8164441987885809,8.396788698685613,0.8981271929302121,-2.8951641039892504,4.636804461493111,12.017434969863093
-0.2740917900882612,-0.9239088751801724,0.2244477154116159,0.7872421669904697,2.5501395912393128,8.509498460490093,-1.863484419511272,0.5569858139699797,2.111389809019417,13.796752264420258
-4.590462823963259,5.586889744011186,4.475247526675259,2.79384399035852,5.506468289067599,5.35706631298504,-2.535447374541552,2.7951600962180887,8.403063300155024,7.617673191125011
-1.9719748203374563,1.1858847036563271,11.643906736768695,4.868193879127038,2.14059270821367,1.362892633457743,-1.74857950524888,1.384716399493862,10.59796107266054,-3.370246876799153
3.971733465448144,7.032051793696194,10.202282578950864,-3.052892814247511,-1.4263195626035328,3.111178646450397,1.6494265884865449,2.3617274567567748,9.783454494423813,-0.3667905175721688
5.214085522285026,7.83276675145983,-6.437012797992908,-2.814027104835312,-1.8483335759756347,4.358841419373079,6.778555700797015,7.082306447137118,6.640213075401974,0.9114878340643512
6.429134406732198,-0.711071837264768,-6.418539317464426,3.0847925237562546,5.581563743194615,6.714555855393898,11.07574320286972,1.2460302931678746,-2.446734616036743,1.5428535516145894
6.384344268396605,-4.092466573448173,0.9437841869432826,-0.929236369939068,6.682266452504597,9.19322596985675,-7.755217022469162,0.2360921351804221,-0.3832381243093393,1.9689969689096507
3.1429188710910223,-1.2292706523706172,4.271652740032379,6.374748392860322,5.291788142176578,-3.2068213449442085,-6.409926593685533,0.6893728345987692,8.39328018602792,4.384843280776025
-3.008433913958112,1.36571037324003,5.214897213787309,6.465670408424328,-5.09929302621192,-0.5469295893841224,-1.234143625078062,-3.9566088634697065,3.09661287612471,8.036672617728094
1.931485596940248,3.2500042724221467,7.094166110533511,-2.771669234274407,-3.969508940690724,3.028396435752828,2.109520968519767,-2.119498959131005,-0.2540865569025918,8.528382026229213
7.575143563627605,0.5672275406564333,3.2358174848664083,-4.521815212307573,0.4789824911762786,2.608150802370216,3.60566031170999,-1.1172641452974412,0.3795400157690987,8.801565432936929
3.9663223403207946,-2.6691439969754733,6.891104415479575,1.4999523416757587,2.2987382780780345,5.341540251897224,2.6396973897398355,-1.1222615641357108,0.7991343654521944,9.81245253840229
-0.5206241952143642,-1.3397694382152814,6.026559926456077,8.86881179269669,2.0971582377417493,4.437905905068401,0.7211328033939873,0.0658208477665368,1.203502743039398,10.144285104039731
-1.9094362824832387,1.7093992481301907,7.445972294032402,9.351877987602304,-0.9450935655875424,3.77257008241124,2.326303937723847,1.3448095527757908,3.354517238922917,9.251987669050749
-3.29233092586211,2.0380368194954133,11.213544044434617,0.9522396848969245,-3.317016205303895,5.008587220598781,7.871230435268483,2.927818258004144,5.25261189430956,5.360840038539677
-2.308172318629442,-1.3088882405416016,11.225303254062148,-0.4785352854175545,1.304264435116731,4.080429102748271,11.600156019697517,3.730169867431507,0.6635518916730294,1.4585399215366093
-1.5504733814215812,-1.672373634823255,9.20032775349853,6.466330061509613,0.1574224528658884,6.584777764304068,8.724889251096219,-4.520255402868481,3.2373529851959835,3.592369247315356
-5.237621637294513,-0.8267423390524657,6.855182633205224,8.93468393513088,0.4032106571456781,6.973902693254974,3.256864719547787,-4.1904284706906685,5.041728700707661,5.918022925689586
-7.154194346301651,-0.3908142135574461,5.86716431563234,11.716187177691603,1.9970013317139512,4.607713423007109,-0.5998181682558237,-1.882290783368165,3.8788001149621065,3.808680558161082
-5.894977429549987,-1.6938394866823594,2.84541169652092,13.072911712082275,0.8956843263370281,3.2517796898280418,-0.0485692364992858,0.3178730122487251,4.492648137497715,0.7121486578352837
-1.7167740156444533,-0.8536939657490851,-0.4434482458255961,12.948712890590706,3.342487100748281,-1.7631605566459074,1.7055514447713065,2.8158772641898144,4.659533910934118,-2.327382269247073
2.001105157317444,1.64685865518419,1.6242964260906645,12.320258225735683,-1.7978853429551036,-1.540227328841893,1.251877607049813,6.062062562513519,1.7695822900589646,-2.883810743111677
2.42420586042534,5.995950626431654,7.319946214555646,5.322575322552246,-4.220343201620527,4.4309286922968685,6.480044871824724,4.642781643717169,-2.0175557271224114,-0.5231757124094787
4.341491001048183,9.84757747181771,-0.1246919839443199,-4.782410595229803,-1.1589538105579311,0.4480793330269667,9.519569080383835,-1.542016973704888,-0.6843429819292972,0.3327737550541046
6.7008321020260055,2.8732155624689293,-6.256950757255852,3.989673959135932,1.5673409068076218,0.9657382048448914,9.558268633450457,1.6877869080894696,1.3836453633934436,2.899052202726053
4.240564457840884,-5.527972276971661,-1.6467134081101724,0.2711762216512103,6.640094941951739,8.064099894681249,5.739526864452462,-0.740714574104295,1.854235315638606,5.461439600280061
-2.964299454560812,-2.8914850475193314,-0.0102218464957205,2.13686779282825,8.792715203210875,4.874786756918288,-6.097673836878566,1.6229911647301112,3.037249705431995,6.402964945001603
-4.987009586733355,2.3438254221844788,2.513253575609781,4.597555451560694,7.116905339201608,-6.316047196986419,0.2921550171798251,-1.2028749050593366,5.705159264108022,2.498398407579661
-2.3357116861255687,0.5022285231114414,7.012186057403402,4.845923271299476,-3.278124711811332,-4.472559722110084,1.4708644449840729,6.519938353589091,4.212649397848925,-2.5324603825210112
0.9309075794738776,1.823134560328234,7.384779221864503,-1.6201246115163246,-3.955873839691964,0.1163915699057366,-0.2558828452379529,7.275027895362331,0.8034406617105249,-3.549126768012884
1.0541855118910108,5.158806574721349,4.4213138806857,-4.746019552022744,2.314024561690083,1.84803398093789,2.2555830490130893,7.460415471930213,-1.8292580075330007,-0.4964783458824919
4.700391031250371,5.441484909500413,-1.5780936426001813,-2.9556793686549843,1.5650178427238284,7.102237599443647,5.785368224316336,2.1453548385294208,-2.474647891864356,2.396975564022032
7.255555592419447,-0.2276495605683249,-3.2233402222264043,0.3674891636075179,1.808364405130284,8.766049520356717,1.6684466945800758,-4.340784095021204,0.1695910388359801,2.609949488505633
5.690944863553995,-4.007110886625245,2.0061034727711373,2.072665352319133,4.427791075275856,7.082953784556748,-4.545664134923303,1.1656038424598587,0.642915091455904,4.231425418268199
-0.3556113063062862,-2.606292964197262,2.336704709078968,7.768008662218247,4.8289651584590265,-1.3620002664382016,-3.336569991699781,2.505776240353897,7.47465613575304,4.742992103875074
-2.768746370840221,-0.0324365863331523,1.608105312561847,9.037330065802845,-1.6205771562569982,-1.953936299025296,-0.677247876755092,0.5933956338795079,8.855646802745381,0.4899800933107909
1.3784035281238822,1.464646631731521,4.106336860866043,7.5530526975433885,-2.286439919202552,3.718648312046689,2.404206671674139,2.774455243183968,8.436593125638348,-1.720104363886496
3.5174055155298163,6.758613353736068,6.450358294307757,2.7345040430618672,-0.8978928661836385,4.881444417490996,8.676022020260332,4.913811894273886,2.649749646525505,-1.3023687423851975
4.381167716069595,9.958115300577646,-0.7617495489780773,-2.007441244049037,0.3518283009097578,6.120320436471685,9.748756343573524,-3.0164621377483223,1.889786418514033,1.0155485465620997
5.19440823245548,0.2527291046833611,-4.518907110459121,2.4778894013809265,4.558856599526136,7.711608078573121,2.3531615963265797,-4.0325590118958665,4.252020812024989,10.257389959529032
-1.4333677733908077,-1.1631167670014673,-1.662257538976859,-0.6093687442611133,7.061635961365069,3.5803637609303784,-5.868852250610052,0.8973184125840358,0.9234270025603354,11.611937932178208
-2.653497370914436,5.737541306942083,1.8220837959121503,0.7653231008043938,7.319522311125028,-1.7749542641890703,-3.481417040186765,-0.2238632124605075,5.755342315588853,8.562845373632774
1.295999419759001,7.2604318846981775,6.104669661977274,2.1969952913938515,5.641016030247866,-2.336010559813966,2.267922644386738,1.3023491492250652,5.932222448968074,8.42516722501555
1.9963969163516848,7.198465147488169,6.005133931098198,1.1355757626810583,4.533468855372168,1.5383397763975692,4.285253716963574,7.977617649529503,9.49829044546946,5.127449203958772
1.9190561532684736,9.6440033230873,3.5399126950635265,-0.4263866126937142,5.275805697240039,8.659930202600892,9.576365674067588,7.194268872804604,-2.3935964274694155,-1.5197394591994282
1.7105645948961352,10.389398823109856,0.2630721922661944,-0.2903113398740182,4.764069824559404,12.68423729191934,-6.107411371835588,-1.014873596601048,-1.335722149348153,-0.6415888274327002
3.0111323125779648,10.216430642547484,-0.8561222324552418,1.9116972323596455,7.10397391865902,5.4134067775467765,-3.4317216874873093,8.95552848243111,6.327384485155936,-1.303129922215562
0.7864357879833646,11.600242705099554,1.8710318608978092,3.4090424837684403,8.621163329762581,-0.5495904795076041,-0.5474221417174898,7.90654056862395,3.9701605761314025,-5.512258823392978
-5.8546886126641935,2.838326938278653,12.173154450912811,2.7880990865555484,4.657721074225756,-1.7961886214874698,0.8480812524446862,8.132302935995888,-3.0243939483486284,-2.452631846855299
-4.373093404374294,-3.8434174446166014,7.747873405724007,6.404255525300341,-5.954557618434602,2.0370588864698007,2.07981064641346,8.456920241065944,0.9816382698931164,3.8275779904214207
-3.834779827197688,-2.29784969867082,2.0744291951933502,5.1022630843083885,-4.7659868928971045,1.9584148745526773,10.727739984888416,4.965743793357684,-1.8345719014392456,3.8425318957610894
0.6844601514160631,0.9390639244483658,2.774099120845635,4.761195551537576,-3.396183499477469,-0.6795590138756289,11.286925874770994,0.0010887266347836,-1.613007876672384,6.542650671337837
4.839436694227025,0.7160689813563326,4.169283237071746,2.282945194269665,-4.434653230130196,-3.51975025532854,8.671537656557797,4.013313174426118,-0.2822201922871939,7.129275885207279
4.462765765498349,0.3574006053151269,5.016785321998955,-0.0710086240844391,-3.266346919233809,-4.028164336410351,-0.0286116522037774,9.127894528848431,5.75445799207059,6.479322851507225
2.579588795596762,3.0478600211064064,5.264730602393552,-1.1474481713055946,-0.1008004928186331,-1.2576061997862038,-2.447492513185344,4.334950557140754,12.26656929694257,-1.546506884339055
3.891352734174176,6.45233668634026,0.8087185758247853,-1.1982517605492606,2.68555506691986,1.1300427982146193,-0.3448536625041073,2.396093565593686,12.3137859959791,3.161457636649712
0.683010308892174,5.778883446227086,0.0560597782693804,0.8926323008248631,3.769722170894852,3.132088589703948,1.6539974456323807,5.033512967204642,13.546662286292902,0.9057003542785842
2.823623590516331,8.495208037152592,0.8863251628188691,2.2988668699168384,6.094832968579447,5.9844698224675525,5.215574923765532,8.170969812607105,3.1798371243381016,-6.125189533364434
-3.181137191268952,7.254997224551336,8.524640143567613,3.56791919889893,8.703843608826894,8.535703144255905,0.3738194067431863,1.300462007313975,-3.419800261895701,-1.1679787624742075
0.1397311989300036,4.192225228250923,15.603155386002246,5.024880744319104,-0.6343957011675833,2.024591116157399,-0.9574105737211136,4.411323654148539,0.8167647413474648,2.381274126114828
3.3810073568790933,8.381746876718257,7.831003273894306,-7.659611035414437,5.172096989362065,6.103481437492513,2.9045614958871337,5.363284372080865,3.5653807132162587,2.299194784421489
6.654045161871316,3.1599115521552466,-7.338279363904081,-1.063202006059069,-3.92618887567778,8.710529233953004,9.15063244427568,0.6506979558505914,3.7134511187844175,4.738248067929762
-2.850191736606509,-2.6282099039710145,-4.558132430953195,0.978935709743669,1.0145205375424788,6.696070569858446,9.743190995890986,-1.5206796074573583,5.2510412320992,8.970146498793707
-3.995615128565353,7.899650392692082,2.6761721984994344,1.837478419071997,4.926926180615814,9.55591797250387,2.69851285517971,-2.2379193630204366,6.0313321775809845,6.013318164419176
1.300011100757967,8.561583863588883,8.084924311330592,0.8936584565212979,6.493043432590408,4.932668981159316,-5.935420198123263,0.6386384032215823,5.89876325501821,6.280193851803305
6.227495799462579,6.220559836082438,3.0342041099036225,0.6404330051379817,6.897302273008787,-1.3565948246479405,-4.390508647246356,-2.703751839560089,4.603413650092342,11.820736290540587
3.499190772062047,-5.103706911598669,3.3186420665233896,5.534966214496693,4.381769880307713,-3.416485476527755,2.5625259115011483,-1.3489390578095968,-1.04450494760029,13.079328830274704
-3.954492237236293,0.7674361928909302,-0.5291905989968841,7.889073585969376,0.6080127979815082,-1.9984501054785435,4.530304472799342,2.8743564912284456,1.863018981530764,12.208266774348877
-2.2705012256268664,5.335659406317295,8.814193669657017,3.1036088426976702,-3.369584738827242,-0.0223364010510548,4.941132404794203,9.185467200806324,6.702998790262588,3.105264537260055
-0.4597536447135045,3.651935253289054,8.40995803173841,-4.48747237179064,3.0514972479901186,1.8256327459365589,5.8320940046668746,10.352911968832354,-4.14898711637698,1.3613964767376456
8.680823662893836,5.388939855910954,2.396389568031771,-1.8355959847937076,4.598341522905897,11.13043264411041,2.923923593109469,-2.9554456190223366,-4.064048338961944,2.776942868806126
8.873776855278605,3.199697419992296,-4.558208962633818,0.3092768409391492,4.579719232264454,9.30295615703582,-3.820204782169277,5.492892557365408,-0.9549385991061254,-1.0984768455381586
8.648113877445182,-2.486879824960511,-2.03461982571079,-1.482715061926921,4.764393840642056,9.3324572612588,2.6414299317881107,7.537431234296817,1.9414327615401423,1.2986995429067352
7.219468077102483,-1.6301954962570453,3.993878719910092,2.9766633699849163,5.90709876376967,12.588740588034266,2.254367243934356,0.7737366732389339,1.880003963143732,3.964339645511252
