ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
-0.14600339001539955,-0.1729998597129654,0.0014092261079310005,-0.08993681595761585,-0.09833477838566426,-0.014363591993895246,-0.10569190124436234,-0.035767464650657346,-0.08352293286519251,-0.14261777543611184
-0.11645065680590855,-0.20068240584219926,-0.11949514452923375,-0.0825429280462766,-0.1513261779815908,-0.06222402105833135,-0.06468724422894685,-0.1481010668532497,-0.2100142149758042,-0.062496356755812055
-0.0614009147044094,-0.15660474760604104,-0.034843484773043054,-0.0211378714958401,-0.17087591841932054,-0.0553337907038478,-0.0885423270712282,-0.18562328655655203,-0.08334234938927579,-0.13829412303906313
-0.11896272082739989,-0.2966666384631884,0.0397911712074396,0.07369767540628544,-0.03793546190935305,-0.0313217422281873,-0.00437688113310203,-0.19922996971524431,-0.0449340110186599,-0.06417712287154011
-0.12113944805382709,-0.16611305045669056,0.0355362287353849,0.0901976549581341,0.1430984565121391,0.15521710752403578,-0.027928459540418255,-0.04522783724819845,0.07319179357448766,-0.04430758616616671
-0.06156994095878875,0.04977986648600745,-0.039253379726872296,0.06584497792792905,0.08431648817468315,0.0406735894141806,0.09297558101752279,0.17062093899577235,0.021751471192583298,0.1812152651909303
-0.0144181612908146,0.0853095920865001,-0.11601024579997135,0.04327158440788845,-0.0609341447679171,0.004622853006441656,-0.01038186500510385,0.19206003556375273,0.08168387791608175,0.09638704698709234
-0.0587603687902091,-0.16531416572501126,-0.009737808636398497,-0.18920304497678356,0.0319811415435072,0.0223045519880423,0.06994792388497365,0.03412888922124395,0.12185182285897504,-0.012309122548259901
0.024393522514268847,-0.07861813446557589,0.0352155286819303,-0.19584473380978423,0.06087470087334805,-0.07888286142985325,-0.1405093663402785,0.0196970986850196,0.10750521675864759,-0.019306110640301348
-0.02880949557805405,-0.002492972473358949,-0.09937379243037915,0.0321318378891188,-0.14235358391544925,-0.02795890906736885,-0.17843616259596676,-0.13408761045298745,0.07254530328983749,-0.08705977706434555
-0.0339441990832509,-0.1168199115786509,-0.09549213336742271,-0.007608242087040196,-0.0655810418526536,-0.0799506944982181,-0.02709970187097445,0.05871902298304116,0.01125971686115405,-0.12389031442934575
0.17215319376442945,-0.03895513159729605,-0.10032295780540325,-0.1285026020399907,-0.011709583352341506,-0.026422088219037652,-0.07477143449290405,-0.0599361685914849,0.04957295610746155,-0.0666955694723774
0.07143335108769004,0.018426397273895247,-0.0311254785027584,-0.21011735318347194,0.13057337527076496,-0.0092665454496051,0.01044480180637095,-0.11436500694438395,0.006600709832041647,-0.0506112524085814
-0.0072017472552643996,0.006420925800611155,-0.04254719147595665,-0.07289982009122725,0.04612563266314715,-0.0630434789958272,0.008101915201155,-0.17139495773196756,-0.017576454793670447,0.029655505228884698
0.0050242801229889444,0.002764110174591952,-0.07631950397659379,0.027195241075839,0.0708081270771452,-0.10829821405469081,-0.1254253190455829,-0.0766047613689203,0.027039570666268102,0.0655110451998409
0.01876698584029195,0.04172107689581274,0.051950829362889646,-0.1764404896195722,0.006232129663256952,-0.1120381196509356,-0.11224550148346475,0.0721023030822213,0.02546262133369565,-0.0168702569191459
0.04906231966276034,0.14494715581373635,-0.0399105918901312,0.0103669632004443,-0.0076095910698933955,-0.03040915049234085,-0.0923535264367487,-0.23162809534977816,-0.0653648180016245,-0.1020318528609971
-0.10356264517944165,0.07856035126141744,0.05883364800604775,0.023459519402615647,-0.01697945632078565,0.10698119318399356,0.02151611455694825,-0.0858387537150184,0.028611841683829,-0.12201794318504519
0.1721205805138073,0.07700220591859136,0.0639137385147914,0.015539497290732101,-0.05005964595191545,0.06220386235636101,0.19508729172862316,-0.014656125741517954,-0.0270631643165146,0.06910902270151095
0.07231529863571484,0.0414384022240062,0.0432136813968395,0.004687859496449251,0.17507186244147,0.0402219726102482,0.07406357598216776,0.02487008901436795,-0.03373834700359245,-0.07394645254030935
-0.033609960417180854,0.040923633658896,-0.037122503994095404,0.05226654269500371,0.03690571942191677,0.10743231696192995,0.1013187506669012,0.08916336910298145,-0.023274398003909548,0.03258427351901715
0.018951215387202347,0.11081870150045955,0.10876465648156475,0.12883439671320154,0.13276349806998025,-0.00022438431579354864,0.10133067624942249,0.14399556462431704,0.12442117679187675,0.035709573982435995
0.11885264287748645,0.06602534700705764,-0.0098984745294387,0.052373623652817704,0.16545506142900723,0.0022578865424821015,-0.12276495151406215,0.1126929465942203,0.0774780590683293,0.09983958467639431
0.0802000850516899,0.13579913944081964,0.0133026123182527,0.04692741393765565,0.08801640481364305,-0.1302891399580087,0.0399337459060477,0.023218550071378748,0.0256146514579587,0.23501925040970484
0.0251163407183363,0.052789707091847445,-0.11682850253079945,-0.0632546188171879,0.0205387139701126,-0.0356120543827202,0.014180405408307251,0.061545316193040406,0.155747316777104,0.1339166215810104
0.1746913615735594,0.12849718641292515,-0.1087791940060645,-0.13411788999135515,-0.0011767832626730992,-0.0260840240595746,-0.043906926168361,-0.09392436548798636,0.14833363685670345,0.15739855872856567
0.22189094719831343,0.1583235675791238,-0.12027831900565504,-0.13745710528481264,0.0760313250818289,-0.12644143807775593,0.10522034029374841,-0.13309277601068614,0.16275754007342497,0.06387603392565855
0.09282723052588665,0.20320906547573275,-0.04660380988277425,-0.1170849800614259,0.064723587594265,-0.09265200192227226,0.014623062727205,-0.06398209702948135,0.07634242135741245,-0.060417908353496
0.0720751569432415,0.04249021653072655,0.00687167675398585,-0.16638960289092036,0.08419503975580919,0.057471310402713846,0.06561127815136666,-0.09215981761194834,-0.016736356237043497,0.0084225105917542
0.0392742933310252,-0.021155193269537395,0.0126870011372674,0.05578613229723675,0.042940458270357994,0.03730081900380505,0.10774127134479805,-0.11663909823700006,0.0031426582080965534,0.0661704700672249
-0.0075632377489399,-0.0401311274770503,0.07561736613482695,-0.058719381509285504,0.11320843970293584,-0.059118118750872056,0.09377385582918149,0.019307095055741998,0.02606668686407965,-0.01310263246763925
0.0057493397649643965,0.02062095127837025,0.11207784308253335,0.027039501127745502,0.028712690813810997,-0.04565068119157815,-0.05512893915731415,0.03228973124348985,0.1909179845358689,0.038702455401555
0.09323141017394024,-0.02234548031135845,0.038589744973923056,0.14667167525270824,-0.01981207835329985,0.0790757170353195,-0.08574873313188458,0.015387468666654202,0.1008789293411312,0.12032631762195214
0.05460534190904286,0.023910923405525152,-0.0008834427979541488,0.11192832673034665,-0.11308832072809011,-0.02080844155554255,0.06329895865071179,0.0458765064160487,0.15697815934155515,0.026915794829577004
0.1729496090734221,-0.0325775336505313,0.034686223034105346,0.12414581804366726,-0.058081537038599806,-0.059220177501644454,-0.08952475279415201,0.02126793801041555,0.10877958796861034,-0.035031752913956896
0.070209331427671,-0.03665002009367565,0.03841959454117625,0.06855358520386749,0.051010762383647545,-0.06651714525427595,-0.03568679874042905,0.0362760923262497,0.14595587149780487,0.006007505705603697
0.13383673101594454,0.0210192812736026,0.08280155457976575,-0.0263208800232748,0.012242075513247401,-0.0648761205079519,-0.11973631550904065,0.010806108702428251,0.05652855395885975,-0.1252662458260091
0.07653126253363415,-0.09887822906629935,-0.06478272414485525,0.06267601706804644,-0.1373873517045855,0.17601302491804977,0.029486683284272147,0.07111464027824946,-0.0387241992728663,-0.05715593876331
-0.1213736247692586,-0.17437468489290725,-0.0444231374441854,-0.0060537768141355995,-0.042501212036915245,0.056384999718813555,-0.1339728016383887,0.0180970647774793,-0.1579889052255269,-0.11427484632079615
-0.24574792062820874,-0.11671269675446125,-0.10782923355751785,-0.024995325483410852,-0.1860099278770864,0.0914442100738336,-0.1479735595717489,0.06774701822302286,-0.0423565764911758,0.0524956039234611
-0.17795790410819104,-0.23616514495580604,-0.026069310400743652,-0.10389283253975395,-0.2049632264043959,0.009217321952955899,-0.15663666623564576,-0.0036819527582855893,-0.03256278425082565,-0.07903385104562245
-0.07243788371888575,-0.21788498962605005,-0.26434842114832346,-0.08363482276542965,-0.0668797160834756,-0.28362127470403153,-0.1953394566673617,-0.08867250613221811,0.0186822753286369,-0.02912166502502805
0.059840226141459146,-0.1657316224239428,-0.2499005039880286,-0.26538267453342723,-0.0492794107708346,-0.23619723399759116,-0.10221336691353536,-0.1522267880994828,-0.03181757024219344,-0.11667940480171529
-0.0466480366452723,0.0398009940386847,-0.0908705774562039,-0.20808224727884228,0.06037871060776475,-0.18804016331411375,-0.11782421254480346,-0.11435606860928635,-0.06283218264911805,-0.11723510702225524
0.05061396919031555,0.10755713754751645,-0.1953790704089226,-0.17067329550689744,0.108049705816162,-0.1741576573434541,0.051733293173126846,-0.10486655340950796,-0.01922821202622675,-0.02272400704026415
-0.0631148335743387,0.06877590756554,-0.0573931849530983,-0.20522722762589052,0.0289118178505928,-0.0724161606202829,0.01039325457947315,-0.083536286965771,0.06746940192612096,0.1366104787617664
0.027532142246186,0.16232863242731044,0.07055472624722385,-0.1472437163629059,0.10762512834203306,-0.03524725445990935,0.15778128304864442,-0.1294186092857811,0.07392310134666741,0.0424025728749914
-0.0606552378765072,0.051168089775511294,0.0377827095767002,-0.00569931698260925,0.166284364939171,-0.14551837714003396,0.07612642791478905,-0.1479422933561009,0.024189037350197798,-0.0006814846265828997
0.06494977061914285,0.16257789383859184,0.06978407691716221,0.02020730444950025,-0.01966351710285895,0.08961699354963645,0.13969052707430726,0.005344385169122499,0.1251789201040001,0.0070485281315108995
0.1830307879473117,-0.028821790718251653,-0.034731148833287505,0.12801314532078006,0.1725598285398926,0.04355382361353745,0.0182014254438806,-0.008328507107042301,0.09126638367187626,0.01954347881339095
0.0451480502002479,0.0615959962441667,-0.06281127224379976,0.0582233558130726,-0.0063797286601466,-0.021474962028992548,-0.05760629480496935,-0.0204826018577217,-0.023488672060466002,0.0542076321674777
0.1894779950890062,0.043543461299330205,-0.06800950818207,-0.04932614213571444,0.030088880232643448,-0.1365419758628487,0.052681939007825154,-0.036074570250893195,-0.0777079810222957,0.008481685461150495
-0.046849279477798204,0.0958990855184461,0.023524781849947,0.00218491161431355,-0.09490909622253405,-0.07570911538624295,-0.16305962281725264,-0.05704031207715865,-0.02893431533575865,0.01826197464154605
-0.10687919375798846,-0.07172142291555911,0.0517401462638758,-0.0825340370461865,-0.2158005568736029,-0.22124877174133006,0.01084526371111455,0.073948342344407,-0.02480605304744575,-0.08457554787272314
-0.18838571376232466,-0.11401092318803525,0.12057189471380725,-0.03368100889545765,-0.11272350389953995,0.06038307394711165,-0.11332359356356575,-0.09548165327468916,-0.0389505433260913,-0.13046014079961615
0.01782894126217335,0.05768605563550165,-0.0169703122353118,0.024745969325088202,-0.1002608118027582,-0.06912384286292075,-0.10104033552979325,-0.0250733969546692,-0.14969515931565747,-0.1857952057404838
-0.06565638256909141,0.0333299963454007,0.09500763176340785,-0.052743945390963554,-0.0333295397737284,0.06087762476210849,-0.04407162524871025,0.062055910483811906,-0.2422579284395245,-0.05343060645547955
-0.288003684304187,-0.09562410278478205,-0.01772382400538935,0.0681863342666481,-0.004812063102867151,0.056219947266928194,0.06418797571588611,0.010785717102476347,0.01767918519126075,0.13463946899516643
0.042344657217908296,-0.14558533189375625,0.1642388593401824,-0.012541599449407699,-0.02280506268771275,0.0953424456126843,-0.03782423409182195,0.014945267179708698,-0.02115143733167925,0.12115908955125054
0.055064424692971854,-0.15111827830454075,-0.003954150309404804,-0.07370687627786796,-0.04407203297432765,-0.001164923765291155,-0.1222281900210946,0.00497517672010085,0.010759452674957398,-0.010156167646510696
0.0779466488546362,-0.117493487887337,0.009142731497687899,-0.05229058008210545,-0.08675796774602659,-0.01121058063048335,-0.1324023850065423,-0.014632427463689,0.0359089341217709,0.011280840771601453
0.0085287165213901,0.07014158630729304,0.025750424008710998,-0.160996320286317,-0.1333670389448803,-0.0005632767739496419,-0.12738037278965106,0.043848879672784294,-0.17467539613942165,-0.015796167149698146
-0.08338398523988635,0.02335870849245885,-0.0448932837088898,-0.08566522264132145,-0.17327783251992462,0.03023997550077865,-0.154104591478839,-0.040135573641021945,-0.07190335666839745,-0.0964568051029327
-0.14891187008433604,0.041750498779789855,0.055933478105564496,0.0828868113464917,-0.1483606192104452,-0.01462543169109385,-0.03698414389651516,-0.04590886505725825,-0.11440399659896605,-0.03253597168554435
-0.0666956970934961,-0.0285791756310536,-0.0567763344588806,0.10388928991764496,-0.11582727364060935,0.12803588138196081,-0.04462084764523075,-0.03999992426979425,-0.0574641191258954,-0.018605344830710947
-0.13289788738979463,-0.12801001723779498,-0.13204728347989986,-0.0202772230975383,-0.0732754075337088,0.011887258167573703,0.02127884704125645,0.13221136919703136,-0.002776662411414301,-0.009437283455578947
-0.0812978180551229,-0.1209641773586817,-0.022627085545716047,-0.0434766284391664,-0.06597618980544635,-0.04134039896165945,-0.060794844775086204,-0.05331082254326675,-0.064968849295113,-0.0346960365897165
0.07108277945662056,-0.20775870294374899,-0.028020449294971148,-0.0583031445137529,-0.143786366787856,-0.1142937575115142,-0.2498279477888129,0.060158408692538495,-0.09122211962113634,0.028395813060565697
-0.0386657520251734,-0.19320997641045323,-0.1006901650043474,-0.00081885738941395,-0.23123376991263506,-0.19719031696637818,-0.2647082298480691,0.0416069921781108,-0.21492421365108239,-0.049447807127278406
-0.15337317986904464,-0.11976348397723346,-0.12692190340850984,-0.03888519389634619,-0.08041520781031734,-0.2387234144430527,-0.2221853319470474,0.0197465136202249,-0.026587117232014398,-0.1709186996425742
-0.0812464174900159,-0.13552443688062604,-0.0556886321193921,-0.0015084754861960509,-0.16346187033201282,-0.3959937692709901,-0.12576317340635443,0.046595342242360796,-6.883160505834901e-05,0.010536199511634798
-0.08267979496306746,-0.09525170446327749,0.058352931392850006,-0.04993934979085674,-0.0569526131349835,-0.16508888317793516,-0.059977284241262446,0.1228532086335277,0.0247391242678533,-0.07605939893632149
-0.09586648618624055,-0.12278329653662476,-0.014061004660426701,-0.02665875482246205,-0.1032130314590427,-0.176661636617153,0.0224059988236778,0.03226678876317725,-0.16343275975472896,-0.041688169442907846
-0.0951980655573329,-0.16736052550142838,0.1265769019703014,0.0014388127054808,0.07013930026692275,-0.004098398917013298,-0.14890280289974175,0.042467986374396346,-0.010884317184663594,0.008377401583034301
-0.07245572283260719,-0.14866037858420791,-0.0968057875489942,0.026799547234762952,-0.05827100568288075,0.027796014860544848,-0.007580931433505501,-0.05391003173755451,-0.018518496103004455,-0.0779056856366056
-0.14558784812870276,-0.0481511912936532,-0.0874823207317236,0.02119104395102675,-0.02006628897729835,-0.01890038059785765,-0.041628049326798755,0.04723976782440875,-0.1237883792296579,0.0099579620918622
-0.15371440956650884,0.04480144988213271,-0.009090909086729146,-0.08023021202144939,-0.02922023795387721,-0.010264951241245351,-0.009583859733207599,-0.0955050815046356,-0.1416626348832529,-0.027054880003734294
-0.2530754056780789,-0.0696699875839981,-0.05737902392714535,-0.12712101991845545,-0.07144498559267826,-0.07435515630023201,0.028561714318378402,-0.25077750699464074,-0.09970177523444529,-0.0678084891918538
-0.1104910820177847,0.04012550913677245,0.02371283050426995,0.1389103990286424,-0.048380757866224436,-0.09754922078143666,-0.08924693597803855,-0.12291823072068105,-0.0141499890049653,0.010564800081339351
-0.019339943822995302,0.04474552069678659,0.1233835222660899,-0.0217152643938075,0.04308685420193305,0.062325105191911,-0.13728080031318474,0.009134480794494353,0.06688688500392134,-0.0163776052878983
0.008344116391353549,0.02237680109194995,0.09312109046311876,0.04307049851877855,0.08981015118405185,-0.021295984451333003,0.021804017987095102,-0.0426101649075949,-0.0351130366216693,-0.09212714301205001
-0.15900025235483045,-0.11521198238162114,0.07063406015914139,0.11816941377887916,-0.00042482431232659934,0.01348325579798015,0.008317928283058298,-0.029640613476608152,-0.13876092388695993,-0.143595128961636
-0.11549408025529005,0.0185027316667569,0.15231042014979457,0.011055286371090552,-0.04226662791468605,0.0705325951537336,-0.0129006500769948,0.03673116377422695,0.01620368584738855,-0.0797035245564295
-0.013429981775709199,-0.18358260580692384,-0.0553967073453353,0.1211750498561033,-0.13278626794702691,0.12109713919728544,-0.1584389590807527,0.12239087436721875,0.010827686092593748,-0.11977933150458989
0.07737844403462754,-0.0410984239508968,-0.10744233982459084,-0.02803904023971485,-0.13539812674636714,-0.01632149709798085,-0.09437073371317425,0.1702371520171854,-0.09926204171641559,-0.1145549390274441
0.05002036409679669,-0.2302552223235012,-0.021597919262984152,0.029978423776682098,0.038375542036781146,-0.0945556989777155,-0.05635699978795655,0.08722056446645984,-0.12950700979555063,-0.12210446841326185
-0.05841310531449035,-0.09115859626209169,0.09979952910809804,-0.07563966665044196,-0.11884746996601489,0.03477730583366715,-0.2058205008574323,-0.0602923559888258,-0.0891080723977869,-0.053242496807335796
-0.0840481890190848,-0.12178331256540009,0.0446224803918812,-0.0604608287525943,-0.011661790702867603,-0.09443791902804415,-0.0598411398939645,-0.01211420454598345,-0.14924687367174536,-0.17916754173698213
-0.07083312587865065,-0.0338972517689441,-0.10851216310962636,0.01167877119521835,-0.03127695372444654,0.0527540850696224,-0.01689500981924355,0.033981922717789104,-0.2794553101735895,-0.12333391982237249
-0.1550868103328912,0.03601973258584175,0.008712031340283099,0.108461919848878,0.027183494455876596,0.050140600087455696,0.02712040365720755,-0.03050660683644645,-0.1810809797356796,0.054147661119383905
-0.14025653025284496,0.0646021871580123,-0.004731798520794708,0.03700815633174845,-0.11375060135258275,-0.10799039589294585,0.01050267969797425,0.24033241490269408,0.010764591766251351,-0.0460183856749192
0.03245111697281296,0.049696766270969805,0.0329491013645877,0.08140693915219205,-0.07440661837040391,0.0066056883163597,0.017709361021202102,0.09328064027506415,0.046465085827089844,-0.18098680063418995
0.01335001832549695,-0.15335379200865926,0.06392683971230405,0.05005926153193335,-0.128904053476143,0.10255118962545574,0.07771893320107265,0.12801076697100974,-0.0008261972025592002,-0.10803839799451706
0.06598519125190495,-0.049685558077748354,0.1039982183591647,0.14565532949896376,0.0554354581613803,-0.0381149578194726,-0.1299441568312448,0.12317016410326824,-0.05856580015585315,-0.13425024355192877
0.002713468442031252,-0.04542750817494835,-0.22370813690398686,0.09494924241204195,-0.0770703133491083,0.15620943300864495,-0.06095879032201555,0.11021118181382825,-0.1190557391218465,-0.0913579033545649
-0.10491044624378525,-0.049632996942865854,-0.17932916455970735,-0.11341614502177225,0.0017326907708365502,-0.1101771999190068,-0.15384489658372974,0.1044443580272705,-0.1272507393175533,-0.2028742010970716
-0.10628817947330685,-0.07918789224863396,-0.24465101430773917,-0.1681330995242811,-0.18382817861403306,-0.142037297334474,-0.1541774889607412,0.0742754140839459,-0.0955399753554062,-0.1443237468741996
-0.21613969223640359,0.010869509692986948,-0.21680938941926364,-0.15927826837794332,-0.09175267837836196,-0.24640104747659494,-0.16697939721329588,-0.034056035976788746,-0.20118479884417445,-0.10475760508480525
-0.28985270752912007,0.004633394752837,-0.1709163370916039,-0.2727969237130044,-0.22366485602203923,-0.12083754567493896,-0.060241048563504596,-0.121326707600228,-0.14490022894427773,-0.13412214229660854
-0.05678294329197565,-0.09029870432073815,-0.00616321483025525,-0.08657162593698665,-0.26136244976263584,-0.10138996708614084,0.00682427123690775,-0.11216459363041589,-0.0802087783453747,-0.0825334423759147
-0.019288367892372104,-0.02264496527974975,0.19753577204806355,-0.0676103696079502,-0.07346438953821265,-0.0504615510512407,-0.044254828946765044,-0.09267302379543854,-0.1115795543209277,-0.16554592626526465
-0.0005999734464212439,0.0807507316182297,0.12945024548743805,-0.0397811790215227,-0.14441297055665925,0.15660179389866513,-0.007045302588618699,-0.1083614769315056,-0.2086310816695387,-0.039403714192968446
-0.2068897641550442,0.07416055228758289,0.07494191269940055,0.00734930960542565,-0.09373692805027495,0.1199832710869929,-0.09741849045945625,-0.09900869349229255,0.009834668469480098,-0.0136798412032204
-0.17027274431801986,0.08285705114789935,-0.0633788332405633,0.0699453318474272,-0.0573732093065656,0.09131903202734835,0.018504497456752148,-0.14170941723055946,-0.04842177522068055,-0.1644222797758286
-0.17259444537088675,-0.052391177075840054,-0.0325808149734774,0.0575465293180659,-0.13345556526938684,0.0018183847158936006,-0.105325491339301,-0.16380989985192906,-0.11313691321649715,-0.0202540147828167
-0.059247664446528944,-0.1481530897639509,-0.06034275110094975,-0.025599495967970048,-0.10436745943205315,-0.029541375760576152,-0.10203585776717951,-0.20812766983138636,-0.1453356307106314,-0.0819455902046548
-0.10428560820503774,-0.17663907019944544,-0.11099294794569235,-0.0513651631461298,0.0008546596505742479,0.03524035828635935,-0.11117215390014935,-0.08069023664974355,-0.302388040801382,-0.08847991312290945
-0.2080152149842994,-0.14029548586660662,0.0334469514997388,-0.1754338893460059,-0.03653139506814005,0.06462880685525205,-0.1088811442933853,-0.17283893240792347,-0.0970855310779538,-0.05522262016810065
-0.0663707251952298,-0.11677644695327835,-0.12385346433878935,0.021615170319110845,-0.024027634541124446,-0.15738501042344405,-0.123453641184752,-0.18595365100839,-0.10522062255686515,-0.06721498060693165
-0.058746653661942705,-0.13987812892627666,-0.16337524427144373,-0.17660923702152626,0.015554292818844045,-0.23019077948917122,-0.08158908064451365,-0.04340679064369265,-0.007966080139195149,-0.12795753355602466
-0.10490436219831531,-0.09728407552429995,0.00606352902030495,-0.15439766319049208,0.05475554844523185,-0.17483412234114273,-0.1172562142950466,-0.2054886058666252,-0.046865392570344847,-0.011482177846479143
-0.0856519115198485,-0.1058997528726876,-0.09179632388009099,-0.02350009709681445,-0.009414692308477399,-0.028695302456034598,-0.0885383229736275,-0.11209354216656085,-0.010807836136788696,0.0389181159967745
0.10784432473374514,-0.1210024361661709,-0.10959544278281536,-0.13093158853971126,-0.06842699280016784,-0.1416156589022875,-0.22401643373458446,-0.06090779888776235,0.15151861324329516,0.0647157325513701
0.11598411552939955,0.0250194130753891,-0.13764889731768304,-0.05684969321441565,-0.15432872653832425,-0.1847673503755303,-0.07045830620081554,0.1105482824019205,0.0313711006287593,0.04804447018207315
0.052536505551175,-0.15502589236455305,-0.03911816052094985,-0.1770700051864464,-0.1794907351319187,-0.26455568892412495,-0.077146493931326,0.0260157621751788,0.0307206578562432,-0.22301448228822401
0.0659282921327426,-0.06829284336674775,-0.04692083617407965,-0.1029922336689018,-0.019081832286173647,-0.2122359801743801,-0.12718843257143014,-0.0908800385327081,-0.16789365776264994,-0.2446816563205573
-0.11108984655853571,-0.08603757377311069,0.1064870341440287,-0.07137736943705215,-0.0388011155966697,-0.08214239912767604,-0.07511964288744624,-0.12734341279830252,-0.18111240226473205,-0.19448507398343318
-0.13821571270234784,-0.0953161503674013,0.01251989290681,-0.1025445194292685,-0.07993218284170085,-0.09534839490616445,-0.18142491144975795,-0.20084009671237785,-0.22238615374980858,-0.14084461556942615
-0.2678799226372258,0.02002135341583645,-0.08563723278148055,-0.10684284678024074,-0.1054608068945168,-0.1036415495679476,-0.05075879681229575,-0.005730121297600749,-0.1938454688085896,-0.24531109173523424
-0.19554248206358943,0.000371908981022899,0.020409300143255298,0.045372292272137,-0.07444171122792566,-0.1696212376981714,-0.15879624174027665,-0.049843525946217146,-0.12187071611142475,-0.21527833848945577
-0.16004657465515704,-0.06870640404611995,-0.2296342044016979,0.04091059713592035,-0.12293325545441836,-0.023955969582102648,-0.06857195781457336,0.0242266958956949,-0.1129315656058427,-0.1943407342322959
-0.10490306287229476,-0.03486143790072655,-0.13691593112261569,0.04022691654653615,-0.004407491602730448,-0.0068053810843726,-0.046880492551289996,0.0882790496768714,-0.254630543697553,-0.1552876072921877
-0.2580144568677157,-0.02254277951057005,-0.0545767203645545,-0.1702279644056901,-0.1899645481114665,-0.08606657218334594,0.06144004304152935,-0.0712960134375359,-0.35112296700997925,-0.09442615598213905
-0.1872421994688053,-0.01753968135360595,0.0999315355979783,-0.0733879198071281,-0.016391471494003048,0.034372917286839055,0.0357928201489224,-0.12289917309354866,-0.09830031204172371,-0.08112680918002535
-0.19605225205566695,-0.047030078583689953,0.00620392837520365,0.10055149422931581,0.025436477039293443,0.13300489552034406,0.023227067186243698,-0.17837407709909203,-0.1425430661146822,-0.0663429515328058
-0.2019951653947395,0.05059779244406845,-0.0364752613217192,-0.035349047904149,0.035759788522859944,0.05276151192754055,0.05405774358166425,-0.21781848587422512,0.046678595763108705,0.09860270796741975
-0.061197046700100705,0.015831374263178398,0.029217233351195852,-0.08132604725672919,0.09608714710827065,0.06098638163322005,0.12108933984358446,-0.25334982596641276,0.06935920941278134,0.018519707694512548
0.0108871115837685,-0.018716824404418145,0.09646450623453105,-0.028208163674658625,0.03452809330909085,0.009144355156468803,0.03160545947180515,-0.151355307912989,0.16155940025073884,0.03691244485413355
0.14808220874703884,0.12318988596508765,0.0729196431484206,0.12843963649219706,0.18627526743511447,-0.1071145371193926,0.11910254997062891,-0.1227639878197346,0.04936490870449646,0.13336035086541284
-0.03973540259392799,0.015345331869230053,0.11966244624260594,0.0439310189899805,0.1326118361411823,0.03381438497046525,-0.11321334972985235,-0.062224951682963506,-0.0710404746438898,0.15216435125455025
-0.1320189818893284,-0.019510525623905497,0.010121668164248553,0.054588958549773345,0.10447144229282296,0.0629689324941224,0.0693949720210386,-3.821626249140078e-05,0.0077287637655786,0.022594748536265696
-0.12538740209043564,0.11868073546747784,0.033422334710842695,-0.022877312262253154,0.1679441970777819,0.007188688209875751,0.014627796218040251,-0.12066096513516525,-0.0314834766850572,0.11467424079155669
-0.12962112523538585,0.029920277587046,0.017292681181969596,-0.005074353671596546,0.0660815825168901,0.037802246511114544,-0.06877336456354305,-0.0350697890344103,0.05072267003677391,0.100003336984981
-0.11049441960072381,0.09085706964842125,-0.013014412024979258,-0.07738378012403521,0.0288281470416208,-0.05091503993511715,0.1087752297301073,-0.01760684478922425,0.041185270581938896,0.0668879505554198
0.08171669169793566,-0.006583467956989698,0.098262500011774,-0.03111278903660125,0.03751672635504705,0.011326500448618451,0.0724803132367992,-0.08411297497368085,0.09854141021912424,-0.06280645151963125
-0.046485728385065345,-0.021395125153192647,0.04780777163459135,0.05695300509188945,0.16942470281219477,-0.04103461671132045,0.07187734404692406,0.1252320849582626,0.00474796424407075,0.0516029917640555
0.08871598137669515,0.10923136516016695,0.23444124494916685,0.19903243858495384,0.17751996643421375,-0.0801719243135665,0.050439701581902446,0.06441066998354125,0.11522893221116655,0.0896228293070504
-7.018167893210053e-05,0.20340027890786536,0.060703890566330146,0.15101151401248966,0.0677441798483304,0.0204525965125916,-0.0878137514903104,0.12944152210905716,0.0903970652485234,0.1043466354995754
0.0019096419839113032,0.1988125713579207,-0.07720340530381745,0.06380199087073225,0.004223333400837401,0.0738768121222663,0.11593240975352045,0.1458145323719741,0.0646758762453012,0.0557947248029421
0.09073034694018549,0.06333606088566836,-0.17468302539209915,0.031327001074230254,0.039990168299105844,0.01940721322136315,0.07344067415208905,0.1121773615975512,-0.04021313977759925,0.12402410986701655
-0.0397161211571331,0.12035658150198014,0.051045729058801045,-0.0447921408722534,0.07658355175957479,0.0227822265339289,0.29085343536087643,0.0029759953013266983,-0.01173139756557905,0.1306730189211307
-0.07375013587052939,0.031008953682265,0.012126727100596597,0.07041259916683165,0.18758615041306845,-0.01766521361136145,0.19244075102250074,0.00941887702891405,0.17849569861992795,0.0503476842813633
-0.04112923513414175,0.14929198593016255,0.1338621120035542,0.007702151548941598,0.13741332651976101,-0.052037516841493395,-0.01636514211397235,-0.0250535601966153,-0.0633595915910906,0.056538039810462945
-0.17400904287313565,0.0660672154158469,0.08807700353044645,-0.0043392898739940495,0.06799584670822195,0.13827208903749605,0.04951095958498975,0.08841752417514209,-0.0358907691240535,0.08791153109277824
-0.13239025704495183,-0.06769279517962119,0.026447409283754098,0.019552137979096947,0.08135941988143469,0.03400621319297305,-0.0298672889203045,-0.08728750932131815,0.027207955796742393,0.0022740347734873483
