0,1,2,3,4,5
1.3957452673955189,1.3270763418504403,1.167534643259892,0.6915848713834677,0.2923501875864123,-0.3196289762430663
-0.7401901154447121,-0.6358129114617699,-0.33312252685180277,0.3438427569282494,1.8094934999901566,1.7302610993476166
1.2708421732165993,1.3530657057368427,1.5705440514126479,1.587664006044903,-0.38864226359235693,-1.7725128087704114
-0.4370968638593027,-0.5553868360820728,-0.9658664969912849,-1.0012421059154177,1.901130143830332,0.07667484103100208
1.5901989835693418,1.53562386349806,1.1609818370328966,0.8949525476282659,0.22164509985845685,0.47885589026342934
-1.2598618665027583,-1.1753088749459402,-0.5112424262062694,0.14946770908730228,1.7908704522299985,1.2616454647210915
0.2898077724029883,0.4190672499404431,1.2435377849563312,1.6661096569453597,-0.21947790983850318,-0.4739162126232252
0.9380528951039901,0.9027873046837949,0.25421955756942716,-0.9247214590654222,1.8174078310661461,1.620420028417238
0.6069990977079188,0.6914809315216918,1.5716489775672446,1.5737471815969535,0.3445911760947028,-1.5629500982377258
1.3129679639129694,1.2270985128103487,-0.23354813665959323,-1.3521157999184925,1.4363712788259784,0.9046638580147257
-0.14178514494939295,0.03778773323187842,1.829614765999376,0.8387593989960578,1.143587136014543,-0.2013557677782235
1.7737873618455702,1.7678708545980901,-0.33950068498194647,-0.29616711290034353,0.7239152978096839,1.6305437914918726
-1.7888571485278855,-1.7203099614573414,1.8632048308910567,1.5560434717118103,1.5684436084676232,-0.5060790796683645
-1.2678736892856461,-1.1002814368753095,0.6769687522253229,-1.4053866054063977,-0.8311852531620061,1.8756426277041973
-0.7441608365411609,-0.4398792600204443,1.9382848224031697,1.2573517820537687,0.8636298923048302,0.11694351886779031
0.4658625425726657,0.7877806577077073,0.10286838433306336,-1.1579831909908265,0.18681831384171477,1.8464462738809737
0.9597238404653828,0.7902715614602551,1.8864106168427648,1.1692302197847484,1.6121638171895691,-0.38352531587965777
0.6186889128141759,0.928872799448651,-0.9951603636575798,-0.8639149550948,-0.732234883264428,1.907630836911932
1.3051411813004279,0.9384903520382293,1.7912406358834358,0.9348388113978336,1.288068207954069,0.040220355317272305
-0.11778682928202366,0.579339784714243,-1.2560490225203955,-0.2794648556811923,-0.2170294304232365,1.8004170599830396
1.7776686172378158,1.544497732506652,1.4397373475187583,1.3527639687677953,1.7308376574377633,-0.016396566673302373
-1.7954417614968152,-1.0326436314899956,-1.1411425263246298,-0.585083276885555,-1.2811418932155925,1.6822909870144975
-1.290310533755442,0.2720097826139667,0.6029430797258537,1.2404739990567906,0.7693718750246945,0.7658178208213003
-0.8035338019692979,1.0515214051080648,0.8039807332776359,0.12362348143400112,0.18627836624541433,1.316576169772674
0.36724026896613243,1.236573140205728,0.8095722713446276,1.6647348161878464,1.6027613754111605,0.6742648459360674
1.0240744442588934,0.7633229298462583,0.7619644427104528,-0.5459009146868439,-1.1729033626057257,0.8871187043551392
0.4614436133056784,1.0627682591624983,1.0616606320184625,1.875845511757477,0.910992196054512,1.5298581398823559
1.4942921250170675,0.8504185348375105,0.500760370339618,-1.4258563586027917,-0.39294686749364344,-0.14073361093985126
-0.69447587089632,0.6297699842331674,1.3516767950551227,1.2438678444693902,1.1793421072677082,1.8121295259131764
1.3659909022479182,1.6010710645591635,0.26176531352356724,-0.6564702235578893,-0.15476533892191965,-1.2740556355436072
-0.6742739062929777,-0.7536431725057244,1.3651950947300635,1.6279996867663347,1.6606087049289315,1.0632909923155784
1.355151969966784,1.347665998018348,0.946295708512782,-1.19683253389275,-1.3716560822362194,-0.5259889115080723
-0.6387190335927488,-0.6483547914605642,0.6716951411423207,1.5816012750292967,0.15787017901014205,1.11107226315932
1.39858358711638,1.387675941360732,1.6078891611855564,-0.6715607579582129,0.6462904510744588,0.5613941115255195
-0.7476517602291459,-0.7292434301309954,-0.7757163903283367,1.8743297260865575,1.3843926351304643,1.3889134824623683
1.2605919215611736,1.276421811753214,1.3020663560482795,0.03360897969752172,-0.7512184648977558,-0.35689682824668
-0.41338752077403584,-0.4359248529755029,-0.5081163614843582,1.7907818489786138,1.5492988588177983,1.5908653540864786
1.6072883341366482,1.5987451021992327,1.553977636735462,0.197634207659611,-1.455418349159826,-1.1984011045960576
-1.3073920452839722,-1.2949649966418972,-1.2092023593664192,1.571769284520755,0.944144452561916,0.25034334109733547
0.17291254016918622,0.19301973349177315,0.34113834442420715,0.9154167695566203,-0.3190275177540359,0.8302723888044992
0.9778836398670478,0.9765461476179336,0.9492067637193176,1.3192837699656834,1.680611053893442,1.2394098252713657
0.49561734893112963,0.5034797068784038,0.5857103163971944,0.2147311888094069,-1.1675615598796207,-0.23267174811583377
1.4477285353985931,1.4418415881512925,1.3699948755901996,1.6894928779084406,1.337364454904245,1.5085116307182982
-0.5472327075280167,-0.5329591995334764,-0.36069521655579306,-1.075280175820619,-1.0325260734634605,-0.7931385833000977
1.5348549244311338,1.5439243136680987,1.6409458074590697,1.1656909814812657,0.7084478966364742,1.104406630671238
-1.1199494513089066,-1.1351959787076125,-1.3062346852255782,-0.634147719246974,0.3751676032089438,0.19061359122822688
0.6061697038422192,0.5848711408880605,0.3174518224118261,1.0511894345662212,1.6072965169251217,1.6708159297404808
0.6965734547511642,0.7098519794648974,0.8499821066102051,0.5190814127524818,-0.5623873842837085,-1.271127370060677
1.0966363332886935,1.0772111130179638,0.8424635448403022,1.3329981032880909,1.8255703015391824,0.78081115144176
0.40636078893647876,0.43998281341456696,0.8216304686715383,0.14951328828815386,-1.583724498596428,-0.17869697356824582
1.5638618092015304,1.5383525859110287,1.1526974975677033,1.6765942023842553,0.8161002996669368,1.2739970260206928
-0.9237555215981401,-0.8581377071654535,0.03766574030319586,-0.8637989243744513,-0.22912712591212891,0.054467679099040565
1.015834279077407,1.0909324660368596,1.6924134578020555,1.5509027348412792,1.4688257887651301,1.7812620890312347
0.09095406097184255,0.0010736961822299107,-0.8747510195241603,-1.397922866224194,-0.8991276728079314,-1.4314212437046487
1.6964776425159525,1.7264936212671225,1.5331756250374362,0.32526102271379026,0.7407371296942798,0.3170733648361701
-1.4507501732649313,-1.5494457642196369,-1.3942505331764046,0.5077806921086925,0.7506895146222194,0.7732844222016046
-0.19573277247344256,-0.3919566844375353,-0.21597818230500476,1.4936308643519633,1.1627854325416793,0.9075906381761486
0.9264636298003801,0.8242176484969441,0.9094865956169471,0.5904672732081032,0.03246426015887355,0.6634359219126129
0.4829453109150714,0.5515736155456559,0.5539168849575363,1.3772557774073901,1.7088895459523197,1.4474642572243364
1.444702915605259,1.3653200924736102,1.3668003549579322,0.2996658295310046,-1.180427200206281,-0.7293151425319865
-0.5422829210838149,-0.3642237952345535,-0.30075440805839926,1.4290170235815367,1.3703829475805052,1.0866217992843514
1.5393401081823825,1.6351715776644036,1.707771121059059,0.6616439602899614,-0.8805976817588538,-0.19179294219210527
-1.1322528449840936,-1.289859220235049,-1.5327928446070547,0.8771397630304885,1.6364534205529284,1.5672365973197115
0.5798055274801408,0.3465531077883377,-0.2190139225962936,1.57472788842547,-0.8485003936369542,-1.179287104924348
0.7241496968082477,0.8395459646294364,0.9377273346890453,0.5885912873799881,1.8761660212562639,0.7036606188632077
1.0495488748565651,0.856058321324041,0.5093361193469502,1.3917089634564168,-1.0743330606700896,-0.06768112693494943
0.5156920683297924,0.8162749473236595,1.3051165677464924,0.3064548997617035,1.850945872612436,1.4744373179195707
1.4489263531187102,1.1295961649562551,0.21076180740124315,1.4502119651948941,-0.847729739520467,-1.140110982945537
-0.5446799562629479,0.1432890355549097,1.5549382250283985,0.32903969296218194,1.9302099171349218,0.7347925708089383
1.538001651181006,1.7348970297409196,0.1830642205188125,1.3495204550745175,-0.956409606440485,-0.1375957249282862
-1.1288530659143852,-1.36541416978625,1.4457812644168648,0.49954456507134704,1.9090336270426687,1.4735649584291954
0.5870912509299946,0.24487907978949697,1.0920062360122735,1.1911161735656248,-1.095674408784095,-1.2147541930474592
0.7166679433071386,0.8695897991016812,1.1317114445168275,0.20105245016534934,1.8049074245687602,0.4519571387952209
1.0625144343149144,0.7949602182921582,0.6186350186068963,1.526694646963469,-0.6810188532619814,0.2996804599038452
0.48606345986459887,0.8948555430126863,1.288557429351435,-0.11289445175453322,1.9411223577080887,1.535557213452585
1.4824966432789295,1.0421675525019696,0.21564464542256964,1.7634268581637833,-0.5597115472190758,-1.256496385248149
-0.6519772593739138,0.28955536718099384,1.571640861734115,-0.32150886492516356,1.9635046414397594,0.7634927561160111
1.419674646242959,1.7125999185062013,0.05568827685926818,1.8682973291951237,-0.40119897100547264,-0.23919290047739
-0.8110692789972452,-1.1528560616310324,1.5659466848615904,-0.4507916208376817,1.910847315204624,1.5462220250333671
1.1680690185397764,0.8106078167687991,0.8537475981361765,1.9367023456893122,-0.1660187628556675,-1.412801057770614
-0.20770601577165018,0.2117015763262977,1.1628298413048195,-1.3331880508051763,1.7572174137550853,0.7848310375293461
1.7072789165741997,1.6358070910859661,0.886133189387468,1.6395075833152801,0.6611353764881353,-0.1827936537404109
-1.5771131037102681,-1.2829625776826235,0.5144493814499509,-0.9979252798060909,1.0158142559404384,1.6304952552452565
-0.5751020669223752,0.010531473455661966,1.6652261955189496,1.5956846146810262,1.4288499846673584,-0.7460171475674398
0.5961236815085313,0.9878338672877933,0.18819981416234183,-1.5126020746776543,-0.48240203846344915,1.8803956628469374
0.8721059362680024,0.6457011270126598,1.7163067847846853,0.8739767916328418,1.202242819874188,-0.1963494312451343
0.8182683403786704,1.1870929880737071,-0.48991406539225496,-0.3231789572253955,0.036986603122230316,1.9142878498942808
0.992068704014337,0.4349752217672924,1.9147181107555236,1.5229151783958335,1.7556228867576122,-0.4843692186560064
0.6612801886289148,1.3935995529627017,-0.9102128695644092,-1.3880497657368813,-1.430861311313339,1.939081933615364
1.260329123331208,0.15244256714520102,1.9264241438967802,0.3075997074911852,-0.08408775019943415,0.39332155459627605
0.009954557471863273,1.5830405512486085,-0.8169402360072344,0.3543442063281565,0.9696248113254271,1.9191751887516664
1.7779996437849017,0.21115677555245344,1.9685287162859022,1.4922711573142118,0.7584848844621809,-1.152972956579708
-1.7582963660576785,1.4108655971651005,-0.9224771517540162,-1.1674071099002363,0.7331888391292092,1.6398910400122193
-1.1582062177561672,1.251639371432412,1.9410637886768365,0.6510026100933444,1.6009731874965203,-0.8169886202715745
-0.46893055266634975,1.5437511153946564,-1.8843192568713627,-0.027709653985127924,-0.11185201015801696,1.8835767377248418
0.8326422714491815,0.8919921724242164,1.2497575016607034,1.2534354227175173,1.8727907848297791,-0.49618824010885476
0.5660276819960426,1.0989220702475369,-0.4704372903624975,-0.1766484506371349,-1.479471213783441,1.9190604257846569
1.3294053446489411,0.7857756992538145,1.7749271132147557,1.705919476280329,0.7767341841816467,0.44204159785477615
-0.19751026578235711,0.8293326054674457,-0.9261522928819066,-1.6342172627147786,-0.15790002253319968,1.6814668046505514
1.759811298305265,1.3640001381749969,1.7728724320395643,-0.10973306091158452,1.2720653894148537,0.25648809186066635
-1.7561888853775696,-0.5497284642700417,-1.6010411870821954,0.7026656046787506,0.6172794024180729,1.5895380579591563
-1.1562560116321308,0.9780640690320772,0.2789725690105722,1.3669465968126242,1.3683052975128258,-0.2074953494394236
-0.46378463004871306,1.120994208608805,0.6808599352881021,0.5280462460352694,-0.285960262202832,1.8065065897763328
0.8380270134409391,1.276670787940561,0.8228850074422884,1.4807338419941165,1.808747832822224,-0.05173914694064645
0.558575335728646,0.4250954252496065,0.6845371977832017,-0.08864827569461575,-1.611063430408625,1.6855039809749752
1.339401698347912,1.56664657644447,1.2787749504584571,1.823683151348426,0.6101260907451784,0.8993189804972992
-0.22642430881867726,-0.7178930428554888,-0.2582363357145687,-1.3828940214894823,-0.032371437440422146,1.2453956310036713
1.7505525418803578,1.544578006432424,1.6267108558532652,0.8540415627458375,1.391606890354352,0.9266387498065236
-1.7323614945293853,-1.395793669046985,-1.2441023930460653,-0.1939218169729126,-0.12344128349469002,0.6369872353286368
-1.075910585163978,-0.3769291197333597,0.2249198827975291,1.3971559106360953,1.7965771166231799,1.510826204990944
-0.27729203562670934,0.6371346988867228,1.0248010127088922,0.24878435580924183,-1.4485254788615036,-0.957880452840046
1.0003359514288024,1.155292578092067,0.642101682410415,1.5872184683842825,1.0566275359633712,0.6320594029983779
0.31614037359101993,0.3616905730443366,1.073730450162496,-0.22495518567240566,-0.5127389935125819,0.5359021778792823
1.600156049614371,1.6254660155836906,0.8528266929974261,1.8490557516928228,1.5351680165044808,1.5406397816109954
-1.0656572710401635,-1.1090059556749552,0.5457218666906231,-1.0705663963445016,-1.408552079979728,-0.8077449665385581
0.7444213955635428,0.6864208448496212,1.6534171708167158,1.6116957598223918,0.1518926165379741,0.886073423588787
0.5261396045151782,0.5719341990902891,-0.2949201535610092,-1.5592351347010247,0.629530748066156,0.7143613276203336
1.3465035352296748,1.2943436791881173,1.8948096633639904,0.4912488131758631,1.4448334282518167,1.1912220714865505
-0.2552298890314588,-0.14449782666440134,-1.6285688026768803,0.09990702660171125,0.24613902051311687,0.008245222409102332
1.7388087643138916,1.75671961336599,0.568131569886244,1.3721187760660263,1.792537109261911,1.7510283340624495
-1.7000248855642404,-1.710563415957197,0.05634450550215658,0.1509861486442024,-1.3030859454663637,-1.7073915529163486
-0.9684419822435409,-0.9882052167285265,1.3460213752646497,1.7966064284015282,1.186307388286402,-0.5904042995566704
-0.04788733864107109,-0.07803564899549553,0.9999059010525637,-1.3150568322859517,-0.8661742020073071,0.8844888309805399
1.107174208124813,1.0987786553905186,1.3461224530705356,1.5538772706498507,0.7542135303980693,1.0937894627403184
0.15979907127087173,0.1637335155952523,0.0821930295834476,-1.2192409143657799,0.15188777358970385,0.6814479432057609
1.7066165192584108,1.7032100595419688,1.7924614094843312,1.179235953074152,1.5589493244803942,1.4550470949639263
-1.4646002224244323,-1.4552866464773633,-1.6929891576178688,-0.8240963020910037,-0.6425607239092287,-0.604408858529024
-0.2330688557481736,-0.21503636601949583,-0.692102424048937,0.577057505815683,1.381845968961188,1.4572374641428194
0.9062988417529072,0.9148175173472738,0.5907213503212756,1.1142336790381557,-0.09330188524569116,-0.8394572466853667
0.5087017527128868,0.5032672892386675,0.7190937945149144,0.6569237368219546,1.7422149631763697,1.4581947813120082
1.413112179312709,1.4195236401604705,1.14904792293394,1.2778688552938495,-0.6348243092542978,-1.2339233141738886
-0.44427550550804795,-0.45861014567273434,0.10235913228091617,0.0614045292048927,1.9189414927787025,0.726134261340318
1.6265529289993812,1.6194597398108517,1.740367394262727,1.777930306352706,-0.6446208146147484,-0.14518189672100978
-1.3789570824888806,-1.3671297013606196,-1.473232363095117,-1.702671259118998,1.968934725392316,1.5308072706853062
-0.0135567566464313,0.007079973358032343,-0.1555282520797704,-0.736052714964529,0.45413916978246527,-1.4066146948818252
0.9861290896025652,0.9898602993519658,0.9466356285739543,0.5734722085827499,1.9812555797129001,1.1394790740673861
0.4234823916456865,0.4245153526405809,0.4325035495606082,0.7093819166973174,-0.8939915875643234,-0.9596818883279025
1.5165013908468188,1.5170078138278822,1.4989985792870584,1.1797669161835962,1.8238245765230099,0.858291101159282
-0.77273175094663,-0.7734971759328321,-0.7334723559584694,-0.014178571274298973,-1.5270775727094437,-0.2056963949775491
1.2578360583330008,1.2571596426826406,1.293959438669546,1.7010453886740406,0.7953722358354987,1.2949499771328696
-0.4139710749266894,-0.41300977862261323,-0.4659241499431463,-1.0972406862442212,-0.19677058103594447,0.027090536267807698
1.6059787666239416,1.6063325175344974,1.5856429744246952,1.0861297555588658,1.4206052167713856,1.7868795646293014
-1.3033591213249636,-1.3038661567836334,-1.2737631496784754,-0.4568279649906807,-0.40212445025434584,-1.4041926500792061
0.18304863084620127,0.18222944114189005,0.23013231296823322,1.2331633556617272,1.6510095963576523,0.7181922905566075
0.975485462347842,0.9755429550603615,0.9713180511774497,0.3938540100857666,-1.048262723704531,-0.017336611093338616
0.5033427020018774,0.5030184268435769,0.5231170956205802,1.44835428379145,1.5163054095075739,1.5087806915648696
1.4392917630458018,1.4395374694820318,1.4240159378808088,0.14742307176125685,-1.1522556783037463,-0.8884371439760326
-0.5205579685709294,-0.5211503812502394,-0.48416969029555496,1.5531811368983397,1.2737109697055673,0.9164179178586029
1.5608069302710477,1.560448731037797,1.581918453116168,0.5569083465605414,-0.7886241901263185,0.08569995461069774
-1.19228566415341,-1.1916807390435353,-1.2273803750816372,1.1187473097421567,1.6339156792237821,1.6437387729423945
0.446696974135576,0.4475990760086969,0.3942884686405514,1.3949230221230786,-1.025108558451794,-1.2664878916669595
0.8427761140520974,0.8423930401811237,0.863454854450491,0.5371846046383529,1.8007144415503995,0.4673086954077834
0.8237375138239188,0.8244600561922395,0.7836038863808702,1.4151684892539833,-0.928636901138328,0.26779157634254563
0.9742893425348182,0.973340905204706,1.0256421431207992,0.058817077078441304,1.8893662093495731,1.5318866618862905
0.6978815311702471,0.6993915264452994,0.6150785846614348,1.7028440398121711,-0.6747310496423913,-1.2064114087729574
1.2052481712119167,1.2034872058304162,1.2976157461927864,-0.47714677927783544,1.965324417340578,0.7635511016080376
0.15674130514140433,0.1601641446622428,-0.026794860074786042,1.907797114811885,-0.32168031063661506,-0.22548623008178076
1.737006614626144,1.735721483787505,1.788426653303695,-0.5051866220883249,1.869075234263658,1.5643742290755807
-1.5701695877125563,-1.5660183520470012,-1.7502027594521399,1.9388876899549876,-0.03468264593763937,-1.4092682809047794
-0.544330549789576,-0.5355991315014924,-0.9363188189834639,0.5559528238544905,1.6500406807011567,0.8755174318990683
0.632653376252011,0.6405152792997435,0.2089152079834865,1.9699436258693124,-0.3575978999800828,-0.25016618493711446
0.8364505405800585,0.8320762760922333,1.0045930230389255,-0.5115259158475759,1.7789598632864907,1.5829078985018628
0.8901465060389311,0.8976180994539185,0.5547743101426339,1.987769305109226,0.10066253652909433,-1.370305866325987
0.8585743599607008,0.8479235886253028,1.2689040479480909,-1.1804192248707803,1.4890729642676916,1.011802857432814
0.9298940202297523,0.9448821840338575,0.26087488626693256,1.7977516080540297,0.9565446870392645,-0.34507954486371517
0.7928694191291592,0.7700517461980467,1.5634433739873663,-0.7408621581553423,0.38526632682218115,1.701478995766761
1.0503262902787154,1.0798956318988095,-0.2784913124725189,1.936868248093428,1.684714011669995,-0.4107671314819118
0.5346755096880995,0.4839213386407366,1.8523856207061844,-0.4409051217700573,-1.5832884264984228,1.8629732194548476
1.4292199864233854,1.4748203730118123,-0.7624682506279645,1.920010909806888,0.3663917556750229,0.5893717964234937
-0.4822671166856324,-0.5897544491369158,1.9473833441139499,0.023907621555177894,0.23199468085652936,1.6859089308550073
1.5961844240907421,1.5316306637527843,-0.2359105723163334,1.6148619638117672,1.4811640291221968,0.01497482888087348
-1.292484850715584,-1.1825173830830074,1.897572021951409,0.2843561194132381,-0.8446743822832363,1.6989009049467452
0.2083382378979372,0.3820304166484908,0.38143657100322986,1.294141598864703,1.588348392972244,0.5287178064378705
0.9688497234149073,0.9363957555141529,1.823641808480002,0.4442333422314568,-1.1036613863620564,1.192926888838667
0.5238316848082387,0.6194434659715855,-0.9112755766421251,1.0519825828426703,1.4678090192335955,1.3046493299431463
1.416255283015434,1.3319214298435287,1.7427344220326761,1.3188962476356323,-0.7349115028580292,-0.07434741263225259
-0.4486295212266558,-0.25621739315669106,-1.4961322315360683,-0.37545917569160847,1.8262365881961855,1.717129480069572
1.6236081375885716,1.7010174576450003,0.6590896122252379,1.289207363790755,-0.17939489217572077,-1.6843198867172195
-1.3706922408118267,-1.4918601445346629,0.007021694677835699,0.07698373338891397,1.8796529623743088,0.39523848949657825
0.008285222254824587,-0.20820346322127048,1.4017941847383906,1.7836267554745633,-0.4463436641709577,0.18815816052106682
0.9887236828486401,0.931919429396351,0.5579224578691776,-1.36272285934879,1.9143239965007322,1.518566740288713
0.42491104565066906,0.4370125405795482,1.3714753645486564,1.316459743225489,0.39894494886719556,-1.2242839229876639
1.5160677081386469,1.4917557910651658,0.3767978378487742,-0.7856110284433118,1.5197523852835007,1.3119362273472461
-0.7709879819655687,-0.7160452400924124,1.3055159397489033,1.6040664763883976,0.833862058017738,-0.8559336492521824
1.260397844106254,1.3109293747434005,1.024371824146705,-1.1293975428708711,0.7218639027983329,1.6717834021028386
-0.41989912001736357,-0.4938332460780261,0.5588018886400157,1.647673207918583,1.6224412059846829,-0.7800152819238315
1.6018040822405197,1.5708222522224753,1.648257031878072,-0.6838914706614916,-1.0403760586787023,1.8980210995651217
-1.2917460538876029,-1.2449190793460625,-1.073070877554975,1.894053802842926,1.0154395231857603,0.13271919681605615
0.211933356937962,0.28624833622698115,0.6296949584841985,0.18698442317547956,-0.5480147166884715,1.8113720193158795
0.9675604360507255,0.9568526452571955,0.8007069575087786,1.8659456462689659,1.597365798283803,0.22197991718731794
0.5274068096707184,0.5641497302544811,0.8705663597809857,-0.9351773435227015,-1.5798862286281858,1.540699926795673
1.4121101879281723,1.3811064768734376,1.0339297027397312,1.804977460783663,-0.043099201680476096,1.101144611652606
-0.4358331399493227,-0.36398834778122335,0.3659375962750959,-1.3569688603862182,0.6645821059729504,1.2878408165566726
1.6336825305003655,1.6656894747482043,1.688581724167818,1.2357303975494114,1.383692675186301,0.5184435909362808
-1.3996685524468744,-1.4518219525330371,-1.3183808648715154,-0.8883382526290615,-0.1943605509146243,1.1810397446067558
-0.06896729755861919,-0.16289446668843088,0.061288119305758504,0.7357159882004816,1.6530581912045275,0.9650643096300426
0.9753429461333986,0.9463049284570867,1.0044501395488457,0.8489961630069969,-0.5567940276618129,0.38198759515193853
0.4280159481602365,0.43907546224511673,0.4442044542875994,0.8185574794005752,1.8776770720912088,1.6794485465419728
1.5094052319605131,1.4940067855901167,1.505382069732132,1.1559075661379392,-1.2004547379227943,-1.509236416757185
-0.7498993698216998,-0.7141582068282843,-0.7226509960514571,0.056076890059524515,1.7197154214096488,-0.10292641625544552
1.2904725047291712,1.3227502156069524,1.333066060908114,1.7152512942214535,-0.4500590338718912,0.7502119291338725
-0.4902890964084907,-0.5383921520787496,-0.5856189771039635,-1.1450836053973428,1.8761007835046117,1.2169201586754244
1.546758353361697,1.5222896885035895,1.4733636533358452,0.9595691287837084,0.32457601939329084,-0.3762399268417166
-1.139548132616736,-1.1012864634713424,-0.9899530913756798,-0.18386944632430624,1.6975290588057255,1.7375216601125933
0.5654575594582187,0.6184410409667547,0.7947575225720632,1.506654897385763,0.21343565035976741,-1.6903046375383146
0.7383933086665342,0.7065523830433142,0.5526539878162564,-0.3272314224983158,1.5475750442901,0.6686869151928727
1.024412589553954,1.0727264271703967,1.2798376649731429,1.8479939078415089,0.4935434620116448,0.0236258321688273
0.5720968389633223,0.4921101651872661,0.08299244961429225,-1.5123334813230365,1.0544910261789535,1.57351254548335
1.3800289837143604,1.4554523522052936,1.741627386493751,0.8857886706765211,1.467154834965632,-0.6030863583171596
-0.3328509442026939,-0.5053554101412231,-1.3166927057947257,-0.35909834820838815,0.04515770985575007,1.8717302674609593
1.703218944057683,1.6308790530147328,0.7705335352721504,1.2479338204479005,1.834352331953427,-0.5332624742923529
-1.6008100546577773,-1.4826306517894368,-0.053102281613437885,0.0718780594714356,-1.3368320666950302,1.9301823032319043
-0.6516271478761311,-0.4153167501964227,1.398873854914177,1.773197889625354,1.1145092668835677,0.33737306634723674
0.4951390437534856,0.7188107672636359,0.6536996570951669,-1.3370276483654546,-0.7226976335554058,1.6535685506298403
0.9593491829880445,0.8506800281310226,1.3664194974537227,1.3846413346245106,0.9117098787246325,0.6163166982992314
0.6281908582262171,0.8354583034220853,0.12789868598069662,-0.9032313778781892,0.07314026420900699,1.3991377009967858
1.293181000537422,1.0572450351077576,1.6942125530652308,1.4626842666407263,1.6252135707774058,0.5822162780670299
-0.08385984268310276,0.3781952297538107,-0.8210070359825473,-1.2184308276103422,-1.063267592660463,1.018509613041211
1.7809218269463918,1.6597755531944836,1.6955155647549296,0.6305565276143877,0.6558712674012948,1.4194474392169705
-1.7968405064990047,-1.3633625699442824,-1.6848314549482082,0.13188669612238435,0.660756853835521,0.2885612249364417
-1.2943592577116823,-0.33232866825714413,-0.6143306305736818,1.4184915948697567,1.3446611812938325,1.6656582525181645
-0.8144180399736385,0.6054274215473489,0.6139366462467066,0.7856593904910268,-0.2699433547057084,-0.9763197150456646
0.34841547885199226,1.2680905607058426,0.841910563526243,1.2865821694598867,1.8012139633933355,1.3153797092536204
1.0342812421042453,0.5971911273856311,0.6437376868438421,0.30587211870966663,-1.3930136938908315,-1.0277967490278812
0.434786955886897,1.2499798234022514,1.2559582319067475,1.6201369207437215,1.1600605880532566,0.501021974778431
1.5212446756218791,0.5682840142360247,0.02019218786064142,-0.7910067531906272,-0.7029248496230609,0.6034323891529931
-0.7837492763418473,1.0453837781542359,1.742703022735037,1.586123761984879,1.2160675989502798,1.505563674786571
1.2421104745201943,1.3238300788018151,-0.9455868274839241,-1.5043096017969004,-0.5720305866405494,-0.43172211464073385
-0.37796321381533654,0.025397749576170636,1.852712119593069,0.08908956855384309,1.0394030458721355,1.627168773967499
1.6297769513584404,1.7880076483882916,-0.5854427611684134,0.5665651397094027,0.659408752488796,-0.8344505994691976
-1.3695618753238132,-1.621854733736097,1.9397880098374918,1.3779023250848812,1.312958351151404,1.7389285095852434
0.013233355067051922,-0.45422971457995986,0.4652118691688964,-0.8215938274787119,-0.17757784064885004,-1.4460991014780804
0.9889563157165253,0.8148533613596969,1.946071848062684,1.6236650496091898,1.6564077416688419,0.7862972578486362
0.4259354121245118,0.5118959930742063,-1.0419415803022618,-1.8062098847412384,-1.364515297238214,-0.13073070348046045
1.5152659194132796,1.40815519691982,1.6522870752988932,-0.5996067969162394,-0.3441575564862109,1.3850223456494528
-0.7682501828980179,-0.5208619166236123,-1.4059735185656193,0.852366905643204,0.8135792270071168,0.6103598914155551
1.2643714323011457,1.4683282610878725,0.5950826423549623,1.1895402702070468,0.6157720611140921,1.3648285188306586
-0.4291101736886561,-0.7363049667675583,0.2436623951086057,0.6331786011877549,1.0232833810255753,0.2832535491184618
1.595175888527235,1.4255737277047325,1.5759919038994035,1.4902718772312795,0.7634390267583964,1.554158363066133
-1.2733191674452504,-1.0008090142965513,-0.8704533723902905,-0.7082656878130066,0.7436645890138475,-0.24936164732938615
0.25721106437470465,0.6557315040378325,1.0454980593958365,1.2741506594004266,1.5341150290413212,1.8638907730965835
0.9518467181296564,0.8122732660227528,0.2766252853381607,-0.26584227358675905,-0.49720273035094054,-1.789885412035045
0.5711511444982138,0.8671552548723396,1.5224009157026879,1.77161517419761,1.6772262946371295,-0.006662798082196164
1.3593403855772774,1.0378469966167008,-0.2748302249392635,-1.5590556475349957,-1.6580376024122032,0.614528208429643
-0.2764609405119173,0.3735213992533983,1.8425657138950942,0.5537062345883474,-0.7483330891988795,1.3934797365700002
1.7313714640444493,1.6794823173276652,-0.6476392735470313,0.04799870583133581,0.7746241964813233,1.0204537533819686
-1.680585428660995,-1.3611349005827498,1.9502197465854558,1.5402897304055678,0.8656558252389464,0.921793779204409
-0.9049559438143252,-0.21891705764229763,0.2902164265379985,-1.3520632739424496,0.4916650076875318,0.8871972923914317
0.07687911115682533,0.8112650412644122,1.9661661685647176,1.1235540281992733,1.6559202177606958,1.0858880804183753
1.122602819123439,0.9851038521746047,-1.136349654971549,-0.8999243648940833,-0.6911459417351145,0.0863673051011894
0.16282664384315493,0.5899779186712035,1.739936240277241,0.7945126959181058,1.3285925779204768,1.7041907306103732
1.710268329791806,1.4822418641384076,-0.8867868943079118,-0.032362649891791107,-0.1724289991112861,-1.1069979781262258
-1.4761697667359073,-0.8275214385303857,1.8909773160530305,1.5550119370086095,1.7815712414881457,1.2279445518326453
-0.265996681287601,0.799951570588402,-0.02258078401854663,-1.3513875703407052,-1.5881654840797823,-0.8754261682352145
