ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
-0.1386374015482188,-0.1222319868471766,-0.1077240920790558,-0.0038974769497844,-0.1739055411943963,-0.1976917999326055,-0.3415784470118108,0.0393992507350908,-0.2348331361046187,0.0440825532967672
-0.0131374201597759,-0.1515072220015382,-0.1157635850692861,-0.0725058283028882,-0.2784163071703391,-0.3501185196577322,-0.2665876778674476,0.0047314801557061,-0.0450909733280184,0.0354619559694021
-0.2472223921494819,-0.1687421237460148,0.1403916189749864,-0.0544920149820907,-0.2067822835080109,-0.184107008694699,0.0671188082528094,-0.0060711284015377,-0.0482786288989913,-0.0580537239729523
-0.0320907521331068,-0.1853608130307408,-0.145685886498472,0.0157643150116252,-0.098255652070659,0.0518102297974909,0.0742393825675637,-0.1344315152209261,0.0670378308415474,-0.0981933755608521
-0.1584634022019789,0.1437475022775711,-0.122627080279844,0.0075529548634442,-0.1958957866999765,0.0962781566599264,0.0161213306060684,-0.2264772360094722,-0.1706739738708197,0.0928854237239424
-0.1304760546346546,-0.0031363561707703,0.0169409703458699,0.2151685457600835,0.164655159536252,-0.0762813583870026,-0.1764786077048636,-0.0077848598112679,-0.0052962572231061,0.0695089002620584
-0.0027163946588593,0.0286888313689287,0.1251854194515036,-0.0584322125985414,0.0912898655199061,-0.115940570908628,0.0420375060813885,-0.119838144443404,-0.0704670162943479,-0.1372170695239227
-0.1952554007906944,-0.0355149389936308,0.1707606218650125,-0.0177732301742057,0.1583468387512497,0.1138134178845068,-0.0076947021463395,0.0250655592471985,0.0515108768686578,-0.0059884877512322
0.0760469311188936,-0.0646140686747244,-0.040855699464229,-0.0129786093571352,-0.0720784589139665,-0.0623939701482067,-0.1502002794747461,0.0714718994163806,-0.0729183231856582,-0.1631948457107973
-0.0330602824355829,-0.0875366503106694,0.156876054987912,-0.0295872801634082,-0.1380029496758333,0.1010524874615175,-0.0311058773240909,-0.0247159857496453,-0.0558896093770027,-0.0342264215454442
-0.1732007006327354,-0.0003209103765359,-0.1393508392079363,0.0571687911403479,-0.1376560625360385,-0.0160941862573874,-0.0217321735212594,-0.0272062268049903,-0.3023799748437245,-0.0640207571247146
-0.2275316627284564,0.1243832666830282,-0.1369557813155516,0.0062488117307329,-0.1058175995771966,-0.1378277742092616,0.0204180209681573,0.2430785454230263,-0.0466880210375759,-0.1084341309669704
-0.0016779624036963,-0.1127145578394816,0.0459566535763159,0.0109014538609225,-0.178540571555313,0.1911892599739925,0.1851181098655663,0.0717657637927899,-0.0037541864105367,-0.0736049912487438
0.062809146746752,-0.0204359712169429,-0.2781961286838771,0.2266183597759592,-0.0964815206531593,0.1175667535194706,-0.1390968427473038,0.0622206125403669,-0.2464662627269399,-0.1001047677583801
-0.0804892803896143,-0.0463576260480144,-0.2398193919698331,-0.1126873149275051,-0.188686174606938,-0.0891619963730187,-0.2908125016777815,-0.0075872016199327,-0.1288210628678831,-0.0625430772450499
-0.3020683405547433,0.0648966379389716,-0.1013708935868639,-0.167097868241311,-0.1981781590553615,-0.1341627838543639,-0.0339792158483705,-0.1158364013649622,-0.1774200781807118,-0.0760558301265795
0.0309709837740269,-0.0538109187098982,0.231813023782887,-0.1326409993273188,-0.1512838819080215,-0.040772545316196,-0.1362933796171938,-0.2305285737629132,-0.1989376772352823,-0.2540308106918453
-0.1853439590221711,0.1048894779895765,0.1418605924310529,0.0003942248473555,-0.1080548873960339,0.0411115569161816,-0.1744204411157092,-0.0322155143248943,-0.0739155800668061,-0.0150155813154372
-0.123725689434668,0.1343940611523011,-0.0868068595772231,-0.0237217061820766,-0.1474986553507194,0.0421323426159642,0.0190669042624935,-0.2334236055925614,-0.1507379978903401,0.0645230741753437
-0.2537525151210179,-0.2349596804342918,-0.0488330801899505,0.0179567625244637,0.0540321592169784,-0.0080251673478419,-0.1591553832035954,-0.1817114027101415,-0.3039472263290295,-0.1294967865392234
-0.012592842177523,-0.1001265303796555,-0.2064463709761988,-0.1216597323062449,0.0404475235515458,-0.1861500227830064,-0.1147047272344723,-0.160095635349202,-0.1714875943776759,-0.1037328016650771
-0.0989919732690744,-0.1913204112315281,0.152280772563556,0.0099068113987698,0.1222521880297281,-0.2997649194507402,-0.1939122966314586,-0.2003770029224721,-0.0051122110737854,1.4550480465613802e-05
0.0325788692849573,-0.0714211720994239,-0.0678927117525515,-0.0759267806922247,-0.0217124672937081,-0.1363985188786693,-0.2007364332416274,-0.0732085014125774,0.1960871907877247,-0.0471304149708922
0.0575206404833388,-0.152882963256178,0.0133785931025243,-0.1822729890021607,-0.2261685269990312,-0.2835870131489649,-0.121981213257969,0.0446155566969942,0.0298026689812853,-0.2202888290493876
-0.1132903003209266,-0.0751452781602694,0.1490334631679767,-0.1041193701369337,-0.0765300338634478,-0.0947842111118528,-0.1528542843974112,0.0209728289339817,-0.2015524840599246,-0.22817765393627
-0.1295425452708465,0.0257526689038719,-0.0488632244514661,-0.0402691857342637,-0.1853995749692047,-0.0455247405777299,0.0609097851502636,0.0215490602435803,-0.221407845946833,-0.2372653026766366
-0.1423564535816059,-0.076284324237161,-0.2577377775009856,0.09000517205421,-0.0876300955709252,-0.0443326586884822,-0.0221154727783188,-0.0105257670024206,-0.0983556689849308,-0.0739815785389658
-0.1281286591085455,0.0236003371991777,-0.1406607768752228,-0.1226262447926766,-0.0964352588643044,-0.2431486686205319,0.0651220334698812,0.0522304276640545,-0.2882925400935088,-0.1705760124406647
-0.2553769291856134,0.0238497758331933,0.0426370662309443,0.0841790848234786,-0.1261626218836831,0.1859403368861248,0.1176903856009446,-0.1443924542029004,-0.1485114473439579,-0.0910128299487583
-0.0412472549973207,0.067730640010102,0.077871280370433,-0.054590215486431,0.0017661019851737,0.0445545734605907,0.2232066675658845,-0.2277236617660003,-0.0940857679070131,0.0965892140488939
0.2244937377109337,0.1636063661216786,0.1621967548163869,0.1223925929314458,0.1847545448097434,-0.2231320892554243,0.1199744912347163,-0.1029184990739812,-0.0595889654002155,0.0749179105825425
-0.027474320694905,-0.0907718572364996,0.0775140950274622,0.0645618825674781,0.1241676170225811,0.0787654026241325,0.123644883328913,-0.0532894978986665,-0.0795408662290637,-0.0415533810649758
-0.1899567629749801,-0.0535818451332982,0.1249719626852069,-0.0627303756158575,0.0318257254466077,-0.0520720273945859,-0.0016082892021342,-0.0931614720156881,-0.0649449684787241,0.1709264866256142
0.125253946252176,-0.0857768586395975,0.0138091697213026,-0.0586595164164492,0.0271911681970001,0.1249286310684616,0.0830280690676922,-0.0509925806630873,0.0798108311182623,-0.104187242596366
0.0380087051279746,0.1362803524432745,0.2490048390451032,0.1576344026657553,0.2955361402996697,-0.1700788039837557,-0.0534822946557087,-5.2739225744190266e-05,0.2087809456584589,0.1539296061512608
0.0465126413369218,0.2273758184502136,-0.0224129384915095,0.1317755418928667,0.0987120426039987,0.0535233266765529,0.0956495987053174,0.2867861496164253,0.0857248350837809,0.0686197783873912
0.0334823139797661,0.0354870057028084,-0.0658004011798792,-0.0538056065050069,0.1933266721946304,0.0185924055534914,0.2786983602790353,-0.0333351581710421,0.0050940794474064,0.197249175400615
0.0407354214681457,0.1402522529701955,0.1939359623737698,0.0646709486004376,0.1821609170115149,-0.1501494238949541,0.0038706009650605,-0.0124513023013404,-0.0501267570619203,-0.0421971992507992
-0.0835808188604289,-0.1193035628169058,0.0054099601750253,0.0862018230420672,0.1133333329548614,0.0551090037537406,-0.0576387236991365,-0.1218333349679922,0.1458727860664238,0.0445180658426134
-0.1103408848905675,0.2248577620402076,0.0062716610074902,0.0793860640852837,0.0885666722236092,-0.143464967851292,0.0386716960544553,0.0565749260595697,-0.0796131217937392,0.0890426877846223
0.0779426743961097,-0.0083341351570874,0.072380170988938,-0.0580131658429228,0.1465032190873498,-0.0472946205555012,0.052932504053591,-0.2210489022187945,-0.0058711985760924,-0.1207289952254853
-0.0748626694865581,0.0826634417685829,0.1321602927884616,-0.2767370397984343,0.0284055848874521,-0.1137424493868112,0.0093611474123557,0.0012112000470795,-0.238492850759578,-0.1903014564455729
-0.0153485188277463,-0.158557010734391,-0.1181572649871239,0.1137392939476166,-0.0251730184649253,-0.0573883842153938,-0.0398579636093892,0.025506403418878,-0.0072332460815714,-0.1593783745923234
-0.1240889008808851,-0.1958058381323222,0.0938852789219646,-0.0706034851515884,0.1935366582174973,-0.1642989501405128,-0.2626019003896061,-0.0741265188116507,0.052251121678711,0.1868118118024709
-0.0052508373243565,0.1317479852982813,-0.1877504844424275,0.0213507451649737,-0.1737461440400516,-0.1087190472860432,0.1625541211840872,-0.0152274098714346,0.0712480121840605,0.1900602844419009
0.0950142921914568,-0.124085254139417,0.0591554788727706,-0.11671338839989,-0.0340464882716505,-0.0078345234590653,-0.0023769144468292,0.0183042446983425,0.1541062538483253,0.0400932592251628
0.091209353576967,0.0055026479125658,-0.0507235411307711,-0.0702065339750323,-0.0441107496534166,-0.1306434780443624,0.2568780242931091,0.1062973408565038,-0.1038450740116524,-0.1703332424355204
0.0342537135629733,0.1015576018044263,0.0497851712430825,0.1740063929360366,-0.0160249784562807,-0.0652500945343266,-0.0023140190445708,0.02912798463191,0.0782901547705599,0.042319451398143
0.0026731237246796,-0.0554714413963821,0.0755853417649811,0.0130187931995996,-0.0690026500626756,-0.0256360503710541,0.0763529582159892,0.1536201161282155,-0.1026594538213147,0.1649925072381293
0.0934473909376546,0.0252487377052265,-0.1578455349291574,-0.0801203485058289,-0.1638437244732583,-0.0390819573004539,0.0775250841581515,-0.0788787819391734,-0.1030993188961831,-0.1093238013986439
0.0112708836996066,-0.1342724698201892,0.0473752483480939,-0.0006234854143806,-0.1349213264518201,-0.0763419644147107,0.0696094297141337,0.0438612017885816,-0.1950538317490409,0.0535566908752981
-0.0414625348894143,-0.1296843175950395,-0.0573127040337613,-0.1202725274533511,-0.1790338393389949,-0.1840683364504146,-0.1540042543694783,-0.0897776176369602,-0.0538544119646201,0.0440923715521517
-0.0736284341430578,-0.2049421630149175,0.0759169932381267,-0.0017628095395834,0.0582855950865135,-0.0108365291493147,-0.0572880006985462,0.0765688407163052,-0.030070689343848,0.0142176665324963
-0.014708265387834,-0.0170163032075728,0.021747530269746,-0.0510912935741745,-0.1895055055469889,-0.0048646140084151,0.1355268932827528,-0.1625298054360565,-0.1051963283686675,-0.0596552584793731
-0.0499013793477311,0.0548955189724216,0.1060862715833588,-0.0618994873692178,0.0359296843132213,-0.0787490407600571,-0.0446584293596188,-0.2815130899637351,-0.0462478130807571,0.1755480857382212
0.0252264477622565,-0.0036477198470904,-0.193371827118971,0.1233262198755118,0.1869220998617861,0.0580850599723612,0.0427558835619103,-0.0656745149720326,0.0276153193301764,0.11855204958987
0.247237231168183,0.053697962343252,-0.0149024597765017,0.0799065837834807,0.2308966165597439,0.0467029821884439,0.1753780577200308,-0.079141536476615,0.1682598880697107,0.0397261116260835
0.0136981789150368,-0.0475756427324591,0.0095169440349391,0.0337452724838087,0.0842460936629806,0.1191780938283968,-0.0012467118344059,-0.0817910547747707,0.1215923128112252,0.1995531046071982
0.1253092032782305,-0.1572267698465154,0.0431701660817126,-0.1184433683867535,0.098201719495495,0.088625332647769,-0.1095470545533559,0.0470646153863683,0.1969509676662961,0.1287645860821678
0.2308540647544755,-0.0526652512374486,-0.0095848380952092,0.0004144895394864,0.0309195397528664,-0.0746637708641847,-0.1461174203164838,-0.105506316511734,0.3392198614225406,-0.0078691794724784
0.2871959541993413,-0.0853198039966953,-0.0322983849670531,-0.2067022196787048,0.075957489137394,-0.2211462843713406,-0.0955297692354951,-0.0243675622630767,0.0065632303706286,-0.1164152391639387
0.1215136735950365,-0.0315893544119315,-0.027618127726955,0.0581932536666143,-0.023945652118957,-0.075828633539728,0.1135454955907823,-0.0760625793092481,0.1801802448946651,0.1660162109100928
0.1702896350581795,-0.0084623083105652,0.1257770407041827,0.0314952872559163,0.2039078508276476,0.0613952303097651,-0.1945357913615024,0.0297399807738475,-0.0309621619154004,0.057900004215816
0.0541590898273216,0.0663432251381814,-0.2398775014518168,0.0632884763452721,0.0676434921534394,0.1169381039027222,0.007821865364296,-0.1466266532313037,-0.0087794168669176,0.1689575991275776
0.1010926161319184,0.0399115416730967,-0.0481364492849441,-0.0854632379826288,-0.0018566979651118,-0.1029151740571724,0.1491195106721398,-0.0264273225502922,0.1928910076783074,0.0790856174573837
0.0191488008008191,0.0260052667669802,0.0413628158108123,-0.2586736063071533,0.0655513793578505,-0.0854856031035768,-0.0086309298280217,-0.1888396589828473,0.3467437082100459,-0.0138421086921543
0.1366176280205197,0.0425930451578043,-0.034788501068877,0.0093114105488055,0.0574008045721882,-0.0790304059274083,0.0299411046314092,-0.018976568346612,0.0042629564049708,0.0977033056305557
0.0767314902861091,0.1560225101866818,0.0527784645532528,0.1447784526912788,0.1779848819982411,-0.2761591739639825,-0.0935648310837319,-0.1983203639583531,-0.0878676008470601,0.1839522639131586
0.0819302207061666,0.0507201766956822,-0.0957241086748576,0.269577773678915,-0.031473980062578,-0.06008553741533,0.0372539957412374,0.190831400067623,0.0081907855486108,0.006442128275213
0.0308700994272121,-0.0878464647973138,-0.0986208277590705,0.1131393235091374,0.153100469640527,0.0010287828528462,0.1044530421990902,0.0940241033158435,0.0749806593993989,0.1171043134613654
0.0321166467177666,0.0466492436071287,0.1223308863658229,0.1168771345271042,0.1325025733501745,0.0863871443313639,0.0120250297273612,-0.0426254108089403,0.0224317138280376,-0.0209591806521524
0.0148376933807376,0.118845528744285,-0.0318489974794332,-0.0689585190607476,0.0947897583977184,-0.0023948654677453,0.121612608238505,-0.0903775044772428,0.1400463086224954,0.0183857705113316
0.0315417122334145,0.0869444321836835,-0.017397479781876,0.0028963120800462,0.0491347161439734,0.0862168635806681,0.202327286423404,-0.0610842260849093,-0.0808125649414498,0.2002268768112656
-0.0987237853530055,-0.114743556253071,0.0631383919423329,0.0835153655471228,0.1406192911418708,-0.0520975226159347,0.0185868369089313,0.050132344259816,0.1045334015028514,0.17938477993009
0.1043292246174641,-0.0664687653807372,-0.3235735218308373,-0.0233464357998275,-0.1412172157736153,-0.0926777972103511,-0.0452970115951029,0.0823597542797632,-0.0519889711491454,0.0036335429128092
-0.1764198526983866,-0.1180717101751484,-0.145588853586995,-0.0608708532537652,0.0968864759967704,-0.054633261640728,-0.1387153518057395,0.3084374225730502,0.2458794622133868,-0.0270604665148068
-0.1514618995920803,-0.2944306001095855,-0.1080032534989873,0.0197109440384669,0.0082790616709787,-0.1058906231280252,-0.0597745885236679,0.0574636707826503,0.0522676618666943,-0.0488648168541556
-0.0161621402081537,-0.1443555111769315,-0.0793048420993579,-0.1026773637263199,-0.0725740313596849,-0.0234131155216979,-0.2239616086537597,0.0864390965004272,0.1041367149667282,0.0217631332985715
0.1699654845248897,-0.1437675761211071,-0.0615103867485494,0.0417649348661927,-0.0727241999600863,-0.2536213217032676,-0.0615790611828386,0.1052192634548205,0.014096157839732,0.0838106937534084
0.0895780148234019,0.0553009488030794,0.1254700430617975,-0.1102249482700648,-0.1211037150771625,-0.2290626309143808,0.0243890750943317,-0.2068062326268513,0.0318151725942468,0.0868781428861996
0.1887197202130731,-0.2456685782301209,-0.0017300000525625,-0.0162829412223329,0.0129209787035881,0.133716554803616,-0.1545863019245707,-0.3378810452010731,0.0322933184826503,-0.0866992929018695
-0.1262753967992817,0.1385453800601017,0.3026616692261392,-0.1311354364255587,-0.1974372147077325,-0.0739519475458758,0.0436978728378106,-0.1347082060075329,-0.1979694177562754,-0.0553259930353366
-0.0577608392147089,0.0662206054236443,0.097528684527864,0.0622495005651481,-0.0576010736258551,0.0915307241301376,0.0539524465618649,0.0133084292550381,-0.0899019295614357,-0.0050953768441334
-0.1367555664604588,0.1806218776564315,-0.0098131327921636,0.1835873023271017,-0.1114313927635787,0.0177869815674879,-0.0727067463904943,0.1480907121760068,-0.0050994581623269,0.1086297364512562
0.1924143848412551,-0.0220631273970806,0.1050878340233865,0.0311617775410986,-0.1042308570612458,0.1233417438508604,-0.0989032765836527,0.1126685864395611,0.0182118579405094,0.1234801631225739
-0.0184849747812274,-0.1185089379634052,-0.0076235846897208,0.0106877563297723,0.0764541787424026,-0.1046197578533546,-0.081165946133472,0.1321874775964321,-0.021663341394122,0.2152921672276841
-0.0095299193034732,-0.0241637561612942,-0.0014433511974696,0.1390131570928511,-0.2667410952653141,0.0017185193627947,-0.0182724533523706,0.2549504820640494,0.1679838877865409,-0.133231595987748
0.0543041136085386,-0.1706476086432224,-0.0294465243553226,-0.1281367468785675,-0.0021414787089158,-0.0293377755989662,-0.1155264429551608,0.1639132635224407,0.0162336037841644,-0.2327353969558897
-0.0418943504205881,-0.1416920466286523,0.1877328606976964,-0.1237691403019465,-0.0441411558767568,-0.0150973515005213,-0.1952013457312306,-0.0116367988341384,0.0221400398993761,0.0581492723711987
-0.1891627460705556,-0.2231274746260595,-0.1690308555151812,0.0638641260421221,0.0458984856004065,-0.0922993438831998,-0.0157774523971969,-0.0228257813366966,0.0454869255787385,-0.1097900905979029
0.0172780230780384,-0.182674158529023,-0.090679255704771,-0.0171682173202835,-0.2859138181282815,-0.0748366765176557,-0.1310372640931919,-0.0116672870774065,0.0814729832810468,0.0299988095773732
-0.1742619751928401,-0.2491049547915018,-0.1804652875413885,-0.1908733929260599,-0.1443238612714051,0.0509033059270756,-0.2016095281082931,-0.2160740683944038,0.0239965246427611,-0.095082044642771
0.2607910790094412,-0.2617987151896803,-0.1381686308158828,0.1067793098664388,-0.2913758604563143,-0.1131787660941857,-0.326416800693186,-0.1302197702231799,-0.1347999377715092,-0.0635435636712115
0.0729129871295247,-0.3774169829544806,-0.0687200262868789,-0.1857303092620303,-0.2458759209188905,-0.0635350164098829,-0.3077858186903809,0.0037876703851615,-0.1799871434095009,-0.2243446087797169
0.0195841031833473,-0.2210468467224101,-0.2065964912183809,-0.1896364663671538,-0.2582961749577007,-0.2138550775563496,-0.2815126940029591,-0.129963443270796,-0.1406393332807547,-0.3533076988551815
-0.053711789516765,-0.203867038455479,-0.1533051323503447,-0.3193914429646296,-0.1689874654674338,-0.1158887860687012,-0.0214015632472221,-0.0518806813801493,-0.1933199905946611,-0.2297342984280294
0.0054073223071827,-0.0812931510171343,-0.0699120604543808,-0.3218393387421543,-0.1218958940531863,-0.1977536174562131,-0.1243242490025254,-0.1496995452718922,0.0167033021332467,-0.1436547724403713
0.05211477893624,-0.038302339936547,-0.132602863941163,-0.0355436990455556,-0.0595867324186751,-0.0814449675318838,0.0479042005602665,-0.0902483749614977,-0.2777641164080763,-0.3959294929074244
-0.2237352565756182,0.2649902478830469,0.1120254380302063,0.0913846606433624,0.0457541379724031,-0.0689697657902017,-0.2075625153144576,-0.0851552066044388,-0.0093769762258187,-0.1810874843520601
-0.0443542404805343,-0.0066914958235694,0.0755279371004663,0.0849057198157669,-0.0085775936349058,-0.0315307069816138,0.1009754012960661,-0.0031574433610207,-0.0160164600977993,-0.086539588771294
-0.1658568590641979,0.0729959306359047,-0.0410768820559915,0.0834003798751093,0.1159792604582713,-0.1678763436278181,-0.0915040929539514,0.0828087444416029,-0.2057429310423749,0.0567950136053454
-0.0769694079808461,0.039584015596042,-0.0291970563380797,0.0125069130658863,-0.1556567156654041,-0.0321172638650195,0.0946494032830783,-0.0721972093158161,-0.2264650351137075,0.0319464122878917
-0.2971418905598525,-0.0049364122842724,0.1495797733751088,-0.1647000500134854,-0.0789000255816488,0.3315864563786958,-0.042561996219593,0.0515775619430531,-0.1615607117371092,-0.0112434331920415
-0.2130541505018659,0.0160351516399631,-0.0735963618701245,0.2077682438345371,-0.0008830194850774,0.0461098791210997,0.1057067283815152,0.0090025612327113,0.0474203462854015,-0.093529315046395
-0.0108588050593478,0.0182756664014184,-0.1072766849988346,0.0451651891307222,0.0101988431842759,0.0095328727528904,-0.1959984465416566,0.0177408397339123,-0.0926385002432617,-0.0967113496243534
-0.0267664447644318,-0.0940011959699329,-0.1679331874966957,-0.0501869203835305,-0.1518338240666546,-0.0544108569513283,-0.109966506011128,-0.0758201996016532,-0.0401197602370761,0.0995926284691489
-0.1904119301880325,0.1211943904095024,-0.2084309432209253,0.0632140523604216,-0.1060742543146631,-0.1735845695807395,-0.1825178439361511,-0.0102649388983805,-0.2761966117773796,-0.0990534404668309
-0.0857319293007257,-0.0780632541035918,-0.1444934800748195,0.1071128608580944,-0.1216978165888515,-0.1010790006149505,-0.2326129126321817,-0.0193377294068245,0.0010384671537,-0.2302766134077383
0.0502780506182674,-0.1880662676620482,-0.3150960665095589,-0.0651970827293818,-0.1614843733272982,-0.0396328556456671,-0.1738404798677344,-0.0126818888231729,-0.12319025325557,-0.2600848958916423
0.1064916676151095,-0.190834782048692,-0.1100917285509111,-0.0829202246041926,-0.0105149679838325,-0.1793431422902793,-0.0908012570748575,-0.1209806479253697,-0.0842622042564942,-0.0241272325476862
0.0133732157985485,-0.0921590147925253,-0.0792108258573187,-0.0159579071204372,-0.057506677216958,-0.021216529867717,-0.1797004948114343,-0.107344384905685,-0.0465724045327207,-0.0062710374368729
-0.0628535114585483,-0.0044325159353778,-0.1766096880751901,-0.2887201753038477,0.0643398807510961,0.0385084901105299,-0.0037287870368204,0.1820680504481022,-0.0711903571838974,0.0126897172251962
-0.0973393097472238,-0.0294252566400495,-0.0830374680962817,0.0540888588316334,0.1704553436699716,0.0542645653280454,-0.077714255618494,0.0513326841977625,-0.0867439968094559,-0.1449120853200864
-0.1056670010990341,-0.1662481616149114,-0.0432740120038961,-0.0813003894698434,-0.0166247141125095,-0.139523223709183,-0.1043188137620294,0.0504718568999541,-0.0440032158522923,0.0196819118791721
-0.1003349804124529,-0.1551031672941366,-0.1082997432287985,-0.1636596873658161,-0.1296015292111683,-0.1067019180969309,-0.2290667173936242,-0.085518995964065,0.0077740921043306,0.0469601109089386
0.0522251481370844,0.0073169628333714,-0.1648804919914882,-0.0603843470398103,-0.1790227530934062,-0.1918879261947698,-0.2131834205203392,-0.1265023169416107,-0.3307206609971342,0.1081934096831731
-0.0333261239542505,-0.0384689669932372,0.1661466157791702,0.0224139442993472,0.022602391460302,0.1444456083964894,-0.3448051628527924,-0.3100125318205282,0.1936259147487407,-0.0356494175400758
-0.1294844440244989,-0.2862206643147206,-0.0301586354011831,0.048925252910584,-0.1311600954680258,0.1371321032317551,-0.0104949118276197,-0.1940347225968214,0.0426155329692253,-0.0714221364095548
0.1255487135073369,-0.0503492237820814,-0.0833802031849641,-0.1371044393802427,-0.0307953768182682,-0.3044891237124082,-0.12409344615452,-0.1706475158772909,0.0429007913803511,-0.0970631262963621
0.0898181560489824,-0.0342106219023163,-0.0249798635001746,-0.1591011350973664,-0.0537850630728643,0.0992384447490057,0.0496957112251541,-0.2588714150734371,0.0417878258729527,-0.0184809376793569
0.0084756803784221,-0.1401754960232713,0.1246159579128476,-0.2107800236381516,-0.1523579185485507,-0.0185106894277034,-0.1156537461620484,-0.095057766115491,-0.144836426069784,-0.0594848960168944
0.1296738750667019,-0.1529950730114961,0.0952931339807241,0.1710855416962731,0.0616889837084404,-0.0022490618424665,-0.2060279683035635,0.0885476108896544,-0.0212903745844867,0.0682152389313124
-0.1678969424140646,0.0057951289590281,0.0108806375983388,-0.0478854170374974,-0.1060093024017913,-0.0716078265794279,0.0496227764409141,-0.2618561981257897,-0.0399160803501797,0.1343883363206133
-0.1683874765971985,0.0273963990150928,0.113935466582521,-0.0675362418878362,-0.0704323214668148,0.1467683642437701,-0.0212523946612893,0.0518173345364588,0.0737916504061649,-0.0175092531565585
-0.2188668431844896,-0.0981996148791897,0.0795862012920273,-0.0253303991556657,0.0924303541867068,0.0658756821607326,-0.1094013541141557,0.0730417019441027,-0.1074696158562212,-0.0591224511459413
-0.1126824859905624,0.0382299385042945,0.082391409629044,0.076398423306902,-0.0902845660637864,0.0820046617686588,0.1299244231312179,0.1813721209626399,0.0371655142395366,0.1067294685682512
0.0392097638834895,-0.1735247524472892,0.1457787756281562,-0.0814346004837621,0.0908483576061178,-0.0618487631330115,-0.0002388789966677,0.0271491819675606,0.0093980766231969,-0.2949465489131818
0.0494219264779981,-0.00396909721728,0.0584363342128856,0.2740208372388339,-0.1002590690924199,-0.085419257590502,-0.0728207984217826,-0.0579930477017389,-0.3229766596310227,0.0878212176282733
-0.1760628502120808,-0.026771273410034,0.1549791993752591,0.1160015273100469,0.0735746428998872,-0.0512249237656504,-0.0701106964117064,0.295179678406045,-0.1552447758608574,0.0242711023721499
-0.3442147168811909,-0.0520831319500981,-0.0341474857799436,-0.1470658793357241,0.0099012830978639,0.0978434211321396,0.2231756062468653,-0.2284352239553347,-0.0161376888425905,-0.05137050988723
-0.0942000991347944,0.1679528562873382,0.1228481580444026,0.0830855271377549,0.0780401522102811,0.056476121230811,0.1783871528487791,-0.0977755928132226,-0.0520544683812118,0.2739851294922094
0.0574534369904886,0.1659478077396084,-0.0275651233607026,-0.1190361664083292,0.0839210000246057,-0.2222171687614421,0.0785901682682351,0.108648287139727,0.2195187647731537,0.1526608661088659
0.2083102482248318,0.0546131411468193,-0.1023145940958544,-0.079524947133742,0.1765151292328637,-0.0898038943635074,0.2202143782650773,0.0223437519001062,0.1470602807160181,0.1541861057062957
-0.0745320982942135,-0.0082779414350432,-0.0142738561012762,-0.0970806022496713,0.1985823284898286,-0.0281679627066856,0.2642202258682291,-0.117268839819636,-0.1057033637675315,-0.0789651373985246
-0.0253766422330646,-0.1668756282736839,-0.0725742904899147,-0.0331812251401643,0.0400254840451096,-0.1774076184214328,0.1920544058237725,-0.1163558209349674,-0.0435734985447784,0.0119662645536943
0.0933250000053214,0.0176669817625324,-0.1547780667081089,-0.1767982888089077,0.0863049924434095,0.0238855870527531,0.1327725862332921,0.0705802537991706,0.1243212726052378,-0.0303718900482674
0.2675380179153981,0.0304433165381174,-0.1340291875188679,0.0089672279947566,0.0316340593551225,-0.0184677978639445,0.0754019434877374,-0.021401952198432,0.0432418140295056,0.0176010611553515
0.1377572344837355,-0.158269856356206,0.0761234226084668,0.2505238115572853,-0.0167102089834493,-0.120637166288969,-0.070310431589346,-0.0748421877328782,0.1273919765940427,0.0859192887440591
0.0567151485373218,-0.0250155766195861,0.0655049104979929,0.1200108051811056,-0.1012412066612505,-0.0842384721584246,-0.2042417158656343,-0.0244105438146435,-0.0547255998055379,0.0414797005208773
0.0930569061016016,0.0252450870331785,-0.1288429796319214,-0.0265469130671226,-0.0564654798483303,0.1179594020803561,0.0337473369566353,-0.0383365403508973,0.0332645836958319,-0.1266160987062356
-0.0051879024178409,-0.0809330919073413,0.0166304523963157,0.0029399014154744,-0.0156647673151901,-0.0269159946733916,-0.047079883206734,0.1277498264864444,0.0013747285311953,0.0063898644514905
-0.0446160054783421,-0.0640828057868769,-0.0087937100298605,-0.007487186110614,0.1011825747634153,0.1326172512735756,-0.0495650048534139,-0.1156159171726415,-0.0227995381925572,0.0194664787252249
-0.119087314993036,0.0192391467337212,0.2376148252853107,-0.050096440268022,0.1140235990437426,0.0830525872398915,0.2143944765394289,-0.014868483225752,-0.1213154167579943,-0.0904766234294883
-0.1979976201412078,0.0761976761553833,0.1406897309482669,0.1602590235312157,-0.0393057420381246,0.2762150760588647,0.0512537224512188,0.1078865014797937,0.0885508753625482,0.2359639625074054
0.0463338450508413,0.0392186988016405,0.0260995048720262,0.1095507739290626,-0.1227942363704543,0.0462918985962588,0.1374523468106251,0.0770364625651114,0.0339165157787562,0.044252550450767
-0.0850229800459146,-0.0099242044028456,-0.0623283723577852,-0.3446031296942077,-0.1037040219301809,0.0218470248560545,-0.159488748344763,-0.0167345886375933,0.0648365185026599,-0.0420485320993002
