ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
-0.0631104075992679,0.0868504657149487,0.186084278396842,0.0494627064116183,0.2034206039470124,0.0512222677625345,0.1390215530685417,0.1876008316985885,0.095077383749054,0.0870197937054823
0.0942511394842274,0.0080384910790163,-0.0190298188964108,0.1223624779120193,0.1667080170925685,0.0398130663423931,-0.061059680638364,-0.007915721450077,0.0022040938365003,0.1390387220052244
0.0927704957051368,0.0982191535332897,0.0623329053004339,0.0147500389367472,0.0991566879846533,-0.0699162530470806,0.0685813415398591,-0.0668640546361206,0.0159175013797572,0.0870190927627969
0.0597619169206867,0.1259555678740092,-0.0686123078305477,-0.0018285934031899,-0.1860550344477528,-0.0103511482954099,-0.0229434071499886,0.1032848310695342,0.0833265045889285,0.1666727615848156
0.2342999030876302,0.2327185664071888,-0.1482338729649452,-0.1059879960837139,-0.048082894786506,0.0379251077243587,0.0034950399066798,-0.1644740747752142,0.2473255739742529,0.1778916192110329
0.2634532424258282,0.1890903990396343,-0.0537960903219994,-0.0828743600009876,0.0516463627892473,-0.1518674549138836,0.1301499131387426,-0.0875400173875989,0.0628718943924431,0.2144261194036606
0.1966194448341562,0.2523574324182915,-0.1455965857828956,-0.0752261853843722,0.0655692107075123,-0.0101409462757136,-0.0142272061850958,-0.0952600850879361,0.1350073146960043,0.0158311382293318
-0.0084860025728824,0.0514453298781957,0.0050578238462611,-0.2751478393688918,0.070774902084196,0.0878705945639757,-0.0754015507649405,-0.0057710932313167,0.0217607488623615,-0.0311304319828928
0.0216124585556825,0.1056084174636924,0.0035675596800261,0.0895878897256896,-0.0686196979839755,0.0284985527898696,0.2359076950498764,-0.1753005370276624,-0.0916688117526211,0.1040373516935845
0.0508488808659607,0.0983056592254208,0.0767231633412706,-0.0568968926085595,0.2214122595639641,-0.1077349029799635,0.0328707442477958,-0.0340323629580169,-0.0057535171676388,-0.0224949602377151
0.0844411264943554,-0.1012481344756175,0.2066565394312644,-0.0826539560090079,0.0018878656792824,-0.1291478615294209,-0.1636287880026539,0.0401233289148386,0.1556761283587595,0.0076501014862976
0.0524987777489752,-0.0420108363518172,0.1821842050360182,0.1773090930341879,0.062357342899044,-0.0784228572727971,-0.2805939888118977,0.0360446520664636,0.0778785197581724,0.0779718520946897
0.063264541632167,-0.0130796093457876,0.0554596120649809,0.1027764023545657,-0.0644486035182199,0.0607981010353171,0.0280602019882198,-0.0060909056915771,-0.0091804272372752,-0.1007942644615784
0.1417460796506393,0.0888458984297604,-0.0879509976632509,0.1706858046465677,-0.1066574299946804,0.0231788918736197,-0.2001312260754279,0.1196839349593089,0.0998722215616062,-0.0477468853836468
-0.0274640137101621,-0.0183760320969284,0.006074634459774,-0.0096831769674221,0.1149605498806081,-0.053104429982444,-0.0971378772304842,0.0005665163593772,0.2047879741179126,0.1038706895811993
0.0760512002678438,0.0144778655143138,0.0799119090731219,-0.002273916821871,-0.0697351838973667,-0.1115613207808592,-0.0657454502560777,0.0408559648925784,0.1364918089840875,-0.1651691193373796
0.0933609452655298,-0.0392396612125269,-0.0113675083585269,0.0152374249614796,-0.1165950725983618,0.1225042996834975,0.0430306469907382,0.1626453790571917,-0.1691240213409991,-0.0265721102021175
-0.0981296330346769,-0.1538619310763968,0.0596939603146967,0.0301377623617965,-0.0477942684153463,0.1396822703103416,-0.1268842362202913,0.0401413947807502,-0.1418907736034883,-0.0060586754028209
-0.1746710275585876,-0.2311398881587126,-0.0089804231508715,-0.1031896835458279,-0.2055481650716953,0.186331290714869,-0.0121955316907874,0.0571957861055088,0.0087870094741786,0.0779292042498451
-0.2994180294754676,-0.2296004701255907,0.0823925072228237,-0.1394696976724533,-0.2747435562110024,-0.0409891218092399,-0.1480282184412946,-0.141678776977829,0.0427764621257688,-0.1906577089494627
-0.148106179327262,-0.2711178276266582,-0.3655707473490139,-0.1783273315256738,-0.0314908502546691,-0.3502327763815084,-0.1735403451539768,-0.0740174856374195,-0.0233516652450823,0.001998094290401
0.052981177039057,-0.1333562146443921,-0.2950331941535138,-0.1949913134328603,-0.0496790162653224,-0.2304199987165427,-0.1068885069208353,-0.0635971669087019,0.0847200605945224,-0.1605398971100674
-0.1501013147705281,-0.0800893741950402,-0.0746350604281691,-0.2153911361831224,0.1210824053907268,-0.2438643582878776,-0.0790656684701413,-0.1629785531118983,0.0319003059959911,-0.0891064853536642
0.017391284663213,0.0639584255603515,-0.2728383128381495,-0.2543203075355856,0.1274462283825633,-0.1235082904275575,0.0024483781037943,-0.1189703739085789,-0.0329691973335572,-0.0257393535347619
-0.0739902170106151,0.0361201316837987,-0.1142394871423965,-0.2662983216307927,-0.0430684726398524,0.0067577967893633,-0.0049372299357541,-0.1365510458325573,0.0984371847608592,0.2209848772488782
0.0560258951823738,0.2069626144896212,0.1040528627767791,-0.2683731153620842,0.0872575433007755,0.0508239170211776,0.1991478546790038,0.0095301293685894,0.0444487608298849,-0.0175662587566184
0.1361154820007795,0.0315648131087456,0.033398381484346,-0.0183510236374596,0.0848965508222942,-0.0664981062240229,0.0645764816573855,-0.2810528816888311,-0.1265140082135443,0.052730124808339
-0.0717178565193404,0.1456971784148807,0.088386906621499,0.0778688760153862,0.0251405350736623,0.0920491852867629,0.1665158963092457,-0.0187838616568931,0.1720277128430831,-0.0138819933687486
0.1552192639380247,-0.0609753462574229,-0.1593524681990821,0.1640195222641487,0.2110586452999318,0.0722395295621369,-0.0422530439649855,0.0469872408432098,0.1284923162338987,-0.0110396201559032
0.1236378517661064,0.0305784406076039,-0.069477932483128,0.0353319364282479,-0.0424026873756205,-0.0090661186846678,-0.0004046227237547,0.0065781585402457,-0.0277245801675495,0.0005819103871573
0.2145886498495267,0.1374290729518203,-0.0797989541881284,0.0360733809173237,0.0964450086276001,-0.0454763734363799,-0.0247593054910048,-0.0181922324532066,-0.0168637258844064,0.1377224906161376
-0.0087459560301851,0.0728791500929466,-0.0076597094609598,-0.0126721090435935,-0.0391412575266975,-0.0868915891018663,-0.0916470874191808,-0.0199751296550821,-0.0094057415740553,-0.0573613927245892
-0.0797407129995774,-0.0425690671006542,0.1922147097923635,0.0242603018615127,-0.2298932501931241,-0.292943869903322,-0.0358586124848654,0.0801582886328,0.0058139059661577,-0.1028284701149275
-0.1105752043593665,-0.1655400910202,0.0990225046362738,-0.052412396464803,-0.0889285061721514,0.0800185324925034,-0.1642467326678526,-0.096038971443604,-0.0866249183192654,-0.0941125930266795
0.0027277358768499,0.0051057802238675,0.0761138163590966,-0.0490653582441361,-0.127648975360662,-0.0247598813288664,-0.0163819733181267,-0.0484389921976156,-0.1367505961917293,-0.2250394628407952
-0.152350452788291,0.0560802341595259,0.0042450064692895,-0.0919356667626857,-0.0879625505670935,0.0627318783576385,-0.1164419306863477,-0.0129749716990492,-0.1764638377281798,-0.0184775934921872
-0.2412310432077043,-0.0897558069083427,-0.0476526563847421,0.061975128140671,-0.0908173203858957,0.0521612661323028,0.1952195232983799,-0.0679362367078479,0.1587443491547714,0.1505560286707288
0.1411226473630507,-0.1436837342339669,0.2041624455691392,0.00404591212834,-0.0073808159792237,0.0462474314210654,-0.0359741648531686,-0.0035010331483543,-0.0597060465708312,0.0789940973933773
0.0287188329396638,-0.0760260028251054,0.1043312045434192,0.0032032592376029,-0.0088939324347666,0.1021465664200279,-0.2064419592228012,0.0274551749888434,0.1083127430555631,0.0495377468618366
0.0928789559956163,-0.123314523386609,-0.0428419425900782,0.0248380124822303,-0.0325168476992657,0.0221993148186881,-0.0896939646041426,-0.0079248343063141,0.0628862642802476,0.080016239579
0.0193252087181899,0.0679631090864743,0.1545072488444669,-0.2736626152313678,-0.1050586402619559,-0.1403202709818307,-0.1241772716385237,0.0383870047177727,-0.1867334888733646,0.0470282179649577
-0.0699828163734137,-0.1013569625138523,-0.047472716836191,-0.0946774499985968,-0.191236065885611,0.0285997414123593,-0.1717921499085562,-0.0716158070513239,-0.2052795635214044,-0.1693191399936701
-0.1650329605351599,-0.0325786090468247,0.0560476536724096,0.1068613334596735,-0.0400483281974149,-0.0800765289751362,-0.1487375179053156,-0.0541370294074049,-0.0344974073843086,-0.0295314570994113
0.0050964081452561,0.0205826479711022,-0.0496000876994394,0.1372156639935859,-0.1695523645012403,0.1347686720276818,0.0066356331878523,-0.0305648081648484,-0.1087703170072473,0.027872562715356
-0.1767612888532533,-0.1421480647162762,-0.0947181907713813,0.0679728016214249,0.009814974200998,0.1008555400213907,0.0065019120531207,0.0040527541520336,0.0476191706910973,-0.054248957397545
-0.0340247518825337,-0.1467942972522761,0.1026631104381571,-0.0240649954484955,-0.0959436869694716,0.0060765988210031,-0.1597267607587233,-0.0712832914017671,-0.0200537230279505,-0.1135729713289647
0.0915095577797166,-0.239858217625642,-0.1301876691278418,-0.1449072630260011,-0.1156465764237238,-0.0736264758468193,-0.2357627101827937,0.1057892285796388,-0.2078753238605701,0.0580449837070874
-0.1386374015482188,-0.1222319868471766,-0.1077240920790558,-0.0038974769497844,-0.1739055411943963,-0.1976917999326055,-0.3415784470118108,0.0393992507350908,-0.2348331361046187,0.0440825532967672
-0.1534237796313338,-0.0892126774778109,-0.0781032507465259,-0.1294263054742953,0.0107378518907143,-0.3132776015065571,-0.3319348681332976,0.1059148604115675,0.001360630286955,-0.2173478212593767
-0.0131374201597759,-0.1515072220015382,-0.1157635850692861,-0.0725058283028882,-0.2784163071703391,-0.3501185196577322,-0.2665876778674476,0.0047314801557061,-0.0450909733280184,0.0354619559694021
-0.1121515993410629,-0.1473948679678801,-0.0820433804538097,0.067951989559607,-0.0223487474780933,-0.1979875995189888,-0.0946353846716856,0.1361491431165848,0.1042392166241998,-0.0394256584354901
-0.2472223921494819,-0.1687421237460148,0.1403916189749864,-0.0544920149820907,-0.2067822835080109,-0.184107008694699,0.0671188082528094,-0.0060711284015377,-0.0482786288989913,-0.0580537239729523
-0.0865693669780512,-0.2016541187630129,0.1524660866448753,0.0617998362390333,-0.0631997386491343,-0.0442776657414255,-0.2062108845298892,-0.0336495481836994,0.0714354953292261,0.0810113383614527
-0.0320907521331068,-0.1853608130307408,-0.145685886498472,0.0157643150116252,-0.098255652070659,0.0518102297974909,0.0742393825675637,-0.1344315152209261,0.0670378308415474,-0.0981933755608521
-0.0295197919514894,0.0235361672561125,-0.0554769177697601,0.0451060205322784,-0.0024083636349215,-0.0128606680891015,-0.0444900429695765,0.0320665145225356,-0.2284341833107308,0.0363171631536465
-0.1584634022019789,0.1437475022775711,-0.122627080279844,0.0075529548634442,-0.1958957866999765,0.0962781566599264,0.0161213306060684,-0.2264772360094722,-0.1706739738708197,0.0928854237239424
-0.3295347046060808,-0.093933571485091,-0.1634391173164801,0.0188841871195093,-0.065935525733606,-0.090474472963095,0.0270532881487963,-0.2260439841572604,-0.0767591299643379,0.0217211394774092
-0.1304760546346546,-0.0031363561707703,0.0169409703458699,0.2151685457600835,0.164655159536252,-0.0762813583870026,-0.1764786077048636,-0.0077848598112679,-0.0052962572231061,0.0695089002620584
-0.0247340148470997,-0.0681536265124515,0.177257994988057,0.0718635080075248,0.1434712949392026,-0.0752428193530597,-0.2281532351082673,0.0881061489868267,0.1577445959924832,-0.0045661027697609
-0.0027163946588593,0.0286888313689287,0.1251854194515036,-0.0584322125985414,0.0912898655199061,-0.115940570908628,0.0420375060813885,-0.119838144443404,-0.0704670162943479,-0.1372170695239227
-0.1535124640029136,-0.1635402517529638,0.1862220645585144,0.0467912539585959,0.0711301274053959,0.0070023980924772,-0.0502290880241524,-0.1148463278527331,-0.2118117038299553,-0.2577818774436456
-0.1952554007906944,-0.0355149389936308,0.1707606218650125,-0.0177732301742057,0.1583468387512497,0.1138134178845068,-0.0076947021463395,0.0250655592471985,0.0515108768686578,-0.0059884877512322
-0.0480579605003319,-0.2639674513742323,-0.092451329076673,0.1358499614524468,-0.1882945612240686,0.0364205601737512,-0.1662077306836443,0.2331649868045992,-0.028175965642917,-0.0898433757327148
0.0760469311188936,-0.0646140686747244,-0.040855699464229,-0.0129786093571352,-0.0720784589139665,-0.0623939701482067,-0.1502002794747461,0.0714718994163806,-0.0729183231856582,-0.1631948457107973
0.0151590154750652,-0.2268602099808081,-0.0136102192111012,0.0041044176807186,-0.0384242807886309,-0.0436855973235272,0.0117655515482731,0.132036587842791,-0.1242305422452338,0.0622406669673142
-0.0330602824355829,-0.0875366503106694,0.156876054987912,-0.0295872801634082,-0.1380029496758333,0.1010524874615175,-0.0311058773240909,-0.0247159857496453,-0.0558896093770027,-0.0342264215454442
0.0026883531851297,-0.1975022239298431,0.0482701169323732,-0.0279818498039254,-0.1481083093117797,-0.1053760796543832,-0.0294399139558176,-0.0355457957912934,-0.110047619174398,-0.2493395288593888
-0.1732007006327354,-0.0003209103765359,-0.1393508392079363,0.0571687911403479,-0.1376560625360385,-0.0160941862573874,-0.0217321735212594,-0.0272062268049903,-0.3023799748437245,-0.0640207571247146
-0.1538491248681422,0.0197996647759308,-0.0148332159010214,0.0473312843235321,0.149830496295046,0.0291906612900279,-0.0516720245650309,0.0034959850882283,-0.2115205361539173,-0.0525266147084395
-0.2275316627284564,0.1243832666830282,-0.1369557813155516,0.0062488117307329,-0.1058175995771966,-0.1378277742092616,0.0204180209681573,0.2430785454230263,-0.0466880210375759,-0.1084341309669704
0.0847158245689092,0.1341501600744423,-0.0379907836410752,0.0233311433677823,-0.0789818401681641,0.0115527712151738,-0.0451646883861912,0.0950414033441456,0.051172392706757,-0.2117633031512495
-0.0016779624036963,-0.1127145578394816,0.0459566535763159,0.0109014538609225,-0.178540571555313,0.1911892599739925,0.1851181098655663,0.0717657637927899,-0.0037541864105367,-0.0736049912487438
0.1116444142292177,-0.0666225266686636,0.0167382141771394,0.1895236606847204,-0.0129649745611947,-0.0505052511834168,-0.042023848680629,0.1987085910760608,-0.0688973211530271,-0.1441362468175728
0.062809146746752,-0.0204359712169429,-0.2781961286838771,0.2266183597759592,-0.0964815206531593,0.1175667535194706,-0.1390968427473038,0.0622206125403669,-0.2464662627269399,-0.1001047677583801
-0.0983268103868645,0.0472482966902589,-0.1818036162235713,0.0348995919661737,-0.0094903635075259,-0.1018944043839952,-0.1096360347317874,0.2026606584209784,-0.1512824433257319,-0.2250760494393469
-0.0804892803896143,-0.0463576260480144,-0.2398193919698331,-0.1126873149275051,-0.188686174606938,-0.0891619963730187,-0.2908125016777815,-0.0075872016199327,-0.1288210628678831,-0.0625430772450499
-0.3535817153774288,0.0689952537852112,-0.2346990733428939,-0.2426036125474466,-0.0841742485888968,-0.2943934474988706,-0.2539456220897854,-0.075493605181734,-0.1088596743160461,-0.1181716243662321
-0.3020683405547433,0.0648966379389716,-0.1013708935868639,-0.167097868241311,-0.1981781590553615,-0.1341627838543639,-0.0339792158483705,-0.1158364013649622,-0.1774200781807118,-0.0760558301265795
-0.1087961137768045,-0.1192281477984838,0.0376764990890128,-0.17917349962481,-0.2478158745789772,-0.2122855186539962,0.1124445039301348,-0.1551636156442388,-0.0623061490227342,-0.1438302605693042
0.0309709837740269,-0.0538109187098982,0.231813023782887,-0.1326409993273188,-0.1512838819080215,-0.040772545316196,-0.1362933796171938,-0.2305285737629132,-0.1989376772352823,-0.2540308106918453
0.0654745718064527,0.031941234319679,0.0989026197598659,-0.0667386020630306,-0.0693210738471869,-0.0683431351043736,-0.1225022556324499,-0.0743920255142285,-0.1927838740096136,-0.0745860593810519
-0.1853439590221711,0.1048894779895765,0.1418605924310529,0.0003942248473555,-0.1080548873960339,0.0411115569161816,-0.1744204411157092,-0.0322155143248943,-0.0739155800668061,-0.0150155813154372
-0.180186961800625,0.2075681341033713,-0.1774190590430209,0.1413892604511855,-0.0012397833413251,0.048165600306488,0.0874748827208563,-0.2524859898599712,-0.0934491352604958,-0.0981194323333655
-0.123725689434668,0.1343940611523011,-0.0868068595772231,-0.0237217061820766,-0.1474986553507194,0.0421323426159642,0.0190669042624935,-0.2334236055925614,-0.1507379978903401,0.0645230741753437
-0.1019323530073093,-0.1405214192091556,-0.0172898687473865,-0.1072311607832253,-0.0959568240565974,0.0126109569752441,-0.0414669248166187,-0.1112763118517314,-0.1193170180837138,-0.1607879058347971
-0.2537525151210179,-0.2349596804342918,-0.0488330801899505,0.0179567625244637,0.0540321592169784,-0.0080251673478419,-0.1591553832035954,-0.1817114027101415,-0.3039472263290295,-0.1294967865392234
-0.2374115652420803,-0.1324798811897779,0.0685773396587989,-0.2178677940468553,0.0299518587214916,0.0787346785173638,-0.0553992001513859,-0.3908867870455677,-0.0862920583668429,-0.1855027950122344
-0.012592842177523,-0.1001265303796555,-0.2064463709761988,-0.1216597323062449,0.0404475235515458,-0.1861500227830064,-0.1147047272344723,-0.160095635349202,-0.1714875943776759,-0.1037328016650771
-0.1271255185132829,-0.1596237081377096,-0.2877811966599499,-0.150639365316451,0.0826319850171719,-0.2883078907465376,-0.1200607351938696,-0.0249208982035064,0.0462423701842512,-0.1109633014636648
-0.0989919732690744,-0.1913204112315281,0.152280772563556,0.0099068113987698,0.1222521880297281,-0.2997649194507402,-0.1939122966314586,-0.2003770029224721,-0.0051122110737854,1.4550480465613802e-05
-0.159509253493993,-0.1065498403079311,0.0690986190126787,-0.046189438166219,0.0411310017955734,-0.0203992784217113,-0.0858871241331166,-0.0081718809514733,-0.066057684955078,0.006134186760098
0.0325788692849573,-0.0714211720994239,-0.0678927117525515,-0.0759267806922247,-0.0217124672937081,-0.1363985188786693,-0.2007364332416274,-0.0732085014125774,0.1960871907877247,-0.0471304149708922
0.1329933993189407,-0.0458888746002395,-0.2086250168782722,-0.0163851758705065,-0.0856558543073321,-0.1713791550912741,-0.0337923090732784,0.0381811747514477,0.0039796344586299,0.1594935473353675
0.0575206404833388,-0.152882963256178,0.0133785931025243,-0.1822729890021607,-0.2261685269990312,-0.2835870131489649,-0.121981213257969,0.0446155566969942,0.0298026689812853,-0.2202888290493876
0.0679500363316668,-0.0093961110334374,0.0099241150783103,-0.1404558647398837,-0.0045633306843155,-0.2681827926456497,-0.1318581261308854,-0.027042302636024,-0.1928791843019623,-0.3297515842007167
-0.1132903003209266,-0.0751452781602694,0.1490334631679767,-0.1041193701369337,-0.0765300338634478,-0.0947842111118528,-0.1528542843974112,0.0209728289339817,-0.2015524840599246,-0.22817765393627
-0.1511692411327054,-0.0130150643257186,-0.0331046394540438,-0.0577905018620939,-0.1300264830912913,-0.1566433310153638,-0.1546006244245504,-0.1710901718114437,-0.1372573960637665,-0.0928002287670313
-0.1295425452708465,0.0257526689038719,-0.0488632244514661,-0.0402691857342637,-0.1853995749692047,-0.0455247405777299,0.0609097851502636,0.0215490602435803,-0.221407845946833,-0.2372653026766366
-0.1535540141637001,-0.034631447046163,-0.0419994466549972,0.079242694840558,-0.1546444549776229,-0.1795200358021314,-0.1389213823839069,-0.1032092223705645,-0.1707724535910317,-0.1656913062102123
-0.1423564535816059,-0.076284324237161,-0.2577377775009856,0.09000517205421,-0.0876300955709252,-0.0443326586884822,-0.0221154727783188,-0.0105257670024206,-0.0983556689849308,-0.0739815785389658
-0.1164047173624849,0.0092047100782081,-0.1274502596210526,-0.0332031078011068,0.0333221244514114,-0.0089752361760455,-0.0576324843781788,0.1283040787495577,-0.309526827372151,-0.1773625244532725
-0.1281286591085455,0.0236003371991777,-0.1406607768752228,-0.1226262447926766,-0.0964352588643044,-0.2431486686205319,0.0651220334698812,0.0522304276640545,-0.2882925400935088,-0.1705760124406647
-0.1898421523293924,0.0165988020856584,0.1963810514209245,-0.1169024480259008,-0.0417328794540773,0.0728712421587203,0.0159139728767374,-0.0181044274317354,-0.0458066856207738,-0.1725476587720448
-0.2553769291856134,0.0238497758331933,0.0426370662309443,0.0841790848234786,-0.1261626218836831,0.1859403368861248,0.1176903856009446,-0.1443924542029004,-0.1485114473439579,-0.0910128299487583
-0.1135790594863154,-0.075762079130547,-0.1466053340092639,0.0310915552818529,-0.0544540797156524,0.1125752339347746,0.0365820799234668,-0.3067312813412105,0.0546900860061148,0.1087597108944973
-0.0412472549973207,0.067730640010102,0.077871280370433,-0.054590215486431,0.0017661019851737,0.0445545734605907,0.2232066675658845,-0.2277236617660003,-0.0940857679070131,0.0965892140488939
-0.0090616530875974,0.1320463416036326,-0.0046219096888398,-0.0564665158817053,0.1255336514911412,0.1673426852793621,0.041141746644345,-0.1874398948830642,0.1313736537225059,0.0119180577736595
0.2244937377109337,0.1636063661216786,0.1621967548163869,0.1223925929314458,0.1847545448097434,-0.2231320892554243,0.1199744912347163,-0.1029184990739812,-0.0595889654002155,0.0749179105825425
0.0179464041399481,-0.0833294149236221,0.1057650865009929,0.0339069235337801,0.0417383391811968,-0.0229989575216288,-0.0702031267969484,-0.0553957794460341,-0.1398560597512926,0.2123186163917223
-0.027474320694905,-0.0907718572364996,0.0775140950274622,0.0645618825674781,0.1241676170225811,0.0787654026241325,0.123644883328913,-0.0532894978986665,-0.0795408662290637,-0.0415533810649758
-0.1528204665037187,0.074265970586756,-0.0696444622927616,-0.0664698256761078,0.1165698417307604,0.0414251094794641,0.0765731671897035,-0.0932243720107971,-0.1105602437854611,0.1764117960660426
-0.1899567629749801,-0.0535818451332982,0.1249719626852069,-0.0627303756158575,0.0318257254466077,-0.0520720273945859,-0.0016082892021342,-0.0931614720156881,-0.0649449684787241,0.1709264866256142
-0.2026695957901022,-0.0033417095360593,0.1325043806705962,-0.1017121406299153,0.0054315692635133,-0.1031662925843753,0.1855110001245004,-0.0128860125712948,0.092461878447272,0.0333351253983553
0.125253946252176,-0.0857768586395975,0.0138091697213026,-0.0586595164164492,0.0271911681970001,0.1249286310684616,0.0830280690676922,-0.0509925806630873,0.0798108311182623,-0.104187242596366
-0.0342289694612975,0.0090584082981684,0.0817904660091807,0.0531401354353329,-0.005040587019524,-0.1524715676110561,0.0688487464650928,0.1402842560078346,-0.064398212253272,0.1058443096596042
0.0380087051279746,0.1362803524432745,0.2490048390451032,0.1576344026657553,0.2955361402996697,-0.1700788039837557,-0.0534822946557087,-5.2739225744190266e-05,0.2087809456584589,0.1539296061512608
-0.0774228843229745,0.2911142982303762,0.1127435670326184,0.1169997173319544,-0.0071093348229341,0.0665140835870973,-0.1348447965794185,0.1692386361808276,0.1208728885946034,0.1612485909508425
0.0465126413369218,0.2273758184502136,-0.0224129384915095,0.1317755418928667,0.0987120426039987,0.0535233266765529,0.0956495987053174,0.2867861496164253,0.0857248350837809,0.0686197783873912
0.1607339679567739,0.0550534801054773,-0.3384646542116212,0.0917342952132279,0.1281839256820783,0.0622969573816127,0.1468806420578642,0.1653897813092939,0.0074286944200959,0.1026778693751669
0.0334823139797661,0.0354870057028084,-0.0658004011798792,-0.0538056065050069,0.1933266721946304,0.0185924055534914,0.2786983602790353,-0.0333351581710421,0.0050940794474064,0.197249175400615
-0.077181613778595,0.0715311461829968,-0.0782725326122919,-0.0020992972182326,0.1416208964427353,0.0004055629517686,0.2449584565268295,-0.0714015299637754,0.1518207536940116,0.0530485020667957
0.0407354214681457,0.1402522529701955,0.1939359623737698,0.0646709486004376,0.1821609170115149,-0.1501494238949541,0.0038706009650605,-0.0124513023013404,-0.0501267570619203,-0.0421971992507992
-0.0816443157169754,0.0856180216924689,0.0485987933622545,0.0032445721584022,0.0736385720661099,0.1503807739425238,0.0483525094972806,0.0963367067709962,-0.0246848290937958,0.1252826991795119
-0.0835808188604289,-0.1193035628169058,0.0054099601750253,0.0862018230420672,0.1133333329548614,0.0551090037537406,-0.0576387236991365,-0.1218333349679922,0.1458727860664238,0.0445180658426134
-0.0150559259074221,0.0069580143746401,0.0270833167346896,-0.1097699265350054,0.1392808721956784,0.0162860236201362,0.0174057407361315,-0.1307718168292243,-0.0847751740159603,0.0208915489014101
-0.1103408848905675,0.2248577620402076,0.0062716610074902,0.0793860640852837,0.0885666722236092,-0.143464967851292,0.0386716960544553,0.0565749260595697,-0.0796131217937392,0.0890426877846223
-9.949549736785328e-05,0.1676334111702195,0.0487298464388622,-0.2065914252692662,0.0214025646667626,-0.0676086208379715,0.0667419584087152,-0.110282533048426,0.0209460372466112,-0.1194347733784603
0.0779426743961097,-0.0083341351570874,0.072380170988938,-0.0580131658429228,0.1465032190873498,-0.0472946205555012,0.052932504053591,-0.2210489022187945,-0.0058711985760924,-0.1207289952254853
-0.109474319318345,-0.0533303069796345,-0.0942946327210219,-0.2536847246026129,0.0859771180784337,-0.2204748712938323,-0.0505225701033345,-0.0157097180972258,-0.0631266937118163,-0.0146493058368102
-0.0748626694865581,0.0826634417685829,0.1321602927884616,-0.2767370397984343,0.0284055848874521,-0.1137424493868112,0.0093611474123557,0.0012112000470795,-0.238492850759578,-0.1903014564455729
-0.0957123274313405,0.0428494060511154,0.0807432711292219,-0.0209647968898502,0.0235882449853459,0.04121435270602,0.0067474388808827,-0.0740676334467477,-0.0461056821037731,-0.0521512010918605
-0.0153485188277463,-0.158557010734391,-0.1181572649871239,0.1137392939476166,-0.0251730184649253,-0.0573883842153938,-0.0398579636093892,0.025506403418878,-0.0072332460815714,-0.1593783745923234
-0.3075448777292645,-0.1700392617239476,0.0098279750023819,0.0046871119864216,0.0930209187535335,-0.1213445957889885,0.0161736995818873,0.1325562430308714,-0.1299680814717346,0.0449549409331764
-0.1240889008808851,-0.1958058381323222,0.0938852789219646,-0.0706034851515884,0.1935366582174973,-0.1642989501405128,-0.2626019003896061,-0.0741265188116507,0.052251121678711,0.1868118118024709
0.0973157990802013,-0.0011803252685166,-0.1863103663249399,0.1233935603739484,0.1249940352616281,-0.1518280679664601,-0.2164750485289845,-0.0878652215432824,0.1511615659717442,0.2062433299667562
-0.0052508373243565,0.1317479852982813,-0.1877504844424275,0.0213507451649737,-0.1737461440400516,-0.1087190472860432,0.1625541211840872,-0.0152274098714346,0.0712480121840605,0.1900602844419009
0.1546102860367489,-0.0671028033807061,-0.1152683518566657,-0.0222880498678043,-0.1576904211768105,-0.0896905037393498,0.0143161441298051,0.0335042196297669,0.1856545685515687,0.0179405309185592
0.0950142921914568,-0.124085254139417,0.0591554788727706,-0.11671338839989,-0.0340464882716505,-0.0078345234590653,-0.0023769144468292,0.0183042446983425,0.1541062538483253,0.0400932592251628
0.0393265766778245,-0.0542452464878555,-0.0597252809997201,0.0382216095840189,0.0604723020609612,0.0569401230625578,-0.075657783366962,-0.0921981673147467,-0.023383845108039,-0.0722264145246125
0.091209353576967,0.0055026479125658,-0.0507235411307711,-0.0702065339750323,-0.0441107496534166,-0.1306434780443624,0.2568780242931091,0.1062973408565038,-0.1038450740116524,-0.1703332424355204
0.0460065055518439,-0.1030600238439961,0.0087808727456351,0.1067459331983541,0.0314181948090705,0.0177461151460517,-0.0467650160437184,0.0997202957560796,0.0454461252446187,-0.1437652985879839
0.0342537135629733,0.1015576018044263,0.0497851712430825,0.1740063929360366,-0.0160249784562807,-0.0652500945343266,-0.0023140190445708,0.02912798463191,0.0782901547705599,0.042319451398143
-0.21414601533923,0.1302939090446776,-0.1074467153804187,0.3018694988287693,0.0080204414098158,-0.0347404839419765,0.0275746926717895,0.1433941153680705,-0.1267896433623179,-0.0561954863042661
0.0026731237246796,-0.0554714413963821,0.0755853417649811,0.0130187931995996,-0.0690026500626756,-0.0256360503710541,0.0763529582159892,0.1536201161282155,-0.1026594538213147,0.1649925072381293
-0.0700870225969066,-0.1218295709792195,-0.058869967608616,-0.0924234692294219,0.0575025719277212,-0.0323741575737862,-0.1888526064994973,-0.0737896915080228,0.0632156568010228,-0.1707890240531451
0.0934473909376546,0.0252487377052265,-0.1578455349291574,-0.0801203485058289,-0.1638437244732583,-0.0390819573004539,0.0775250841581515,-0.0788787819391734,-0.1030993188961831,-0.1093238013986439
