0,1,2,3,4,5,6,7,8,9
1.9065157811297981,14.062846698710041,3.809089823616572,-2.4384232650764965,8.387802865973109,3.2246207012976726,-1.2676857517990594,2.5118770672434234,-0.647339194902784,0.583127005744825
4.390159214261957,13.432183397160495,-2.8741051824859616,-1.4188437451312002,7.7216373692377,4.360795673193598,-2.0805231571509295,3.8860011048663003,1.2287615714002016,1.4307539499930906
6.789170477695292,8.652001313808734,-7.770867019484199,1.3099134379421915,8.046601706906142,3.4774899398633528,-2.3211063834017445,4.749422400176418,3.714282852050406,2.601181511414545
6.578621084830629,0.7725502793554743,-8.723935228952175,-1.1051150513608556,9.106462899689761,1.6122656740303085,-1.9058020638286803,4.60698266695018,6.763420245462431,4.704347170672604
1.888238931952929,-3.7859110661540623,-5.196901699779536,-6.729531783701002,5.280643958210144,4.091414816533023,-1.5143906192534708,4.218054816107633,9.945723703946925,4.976528508460643
-1.7106596852783797,-2.364984532953027,-1.8078577305530126,-7.085703472727849,-0.14477776182370042,5.918899990403991,0.5714468039905717,4.221479279499873,11.46480418727617,0.6171916551170232
1.5741110092203472,-0.837994259980619,0.351171569740386,-5.329182146406957,-2.8592910609873434,4.81520277119574,5.14785322354972,6.1040834902050545,8.851322496762965,-4.119432754376516
4.490477228908383,2.033820912836954,0.8459371782561657,-4.2726257111816945,-2.9161923754214274,1.9278590271710272,8.66633958664349,7.545149076968679,1.050566411130798,-4.516264008267712
3.1178662870211977,4.12547539995805,-0.5242393820404384,-2.9658476470609503,-1.8820597052467618,-0.1874454535271065,9.36008824139289,4.488107088326723,-6.102116021102892,-2.5325631247775666
1.7001672669965104,4.939942438375864,-1.498756956282109,-1.055141340280558,-0.7609499303588755,-0.5735250337151993,9.403756719002054,-0.4348804119322734,-6.732273035823174,-1.4899287530254655
0.783754482793307,5.354560970940149,-1.2540623106795377,0.6333725370350076,0.48479368376766213,0.302456990782094,9.51191502046301,-3.714371696708204,-2.7687616240170376,-2.100997287150241
0.6690421360110095,5.8573752900559395,0.2662768814152535,1.7862641743867078,1.3798158515892747,1.752909410778704,8.814387199958123,-2.993025603346381,2.2888081927840895,-0.8428139733684492
1.5705984139364157,6.448947638902557,1.601389980422454,1.8293522517958314,2.5299808555337355,3.6119410295365886,8.157058316185097,-0.8751762452364388,4.700796415383969,1.3230489818415798
2.735008116968984,6.4178788811994165,2.5373252633510384,2.0187636531456907,3.6368327679533903,5.956024377157851,6.856889124123954,0.2329311677609199,5.154374485972025,3.388139495942894
3.9025723051827583,6.321062074917011,2.326811751890818,2.487043769386811,5.255107583579662,7.7625274111742035,4.362264262342401,0.5617842413227507,5.691608698164741,5.593232499915808
4.3251119084785765,5.152201531478753,2.2957309841464526,3.1365728793030105,7.033659644525465,7.736590125848535,0.5603711489706382,0.8774230537938555,6.426914529504587,7.907389751159011
2.232233439321289,3.3958388021850965,3.071234811151932,4.63104201088512,8.473879052601864,4.058949018082043,-2.378880020265571,1.6117964158240101,8.17772031896195,9.644722737503255
-1.802060187949933,3.7918661007241172,5.818767377893052,7.205393217680703,6.701496171601887,-2.204079872118267,-1.6792875816865287,0.6579352749428651,9.54408180433846,8.920090219270369
-4.582524062300762,3.82957737271264,10.592324383778296,6.130898061381386,-1.1241954599891932,-3.456823724285954,0.04315714778012648,0.5850754138493105,9.648943944875677,5.637419608922769
-5.17134212857199,0.307252390648829,12.52677550505218,0.0870540059977303,-4.132836365267178,-1.4440743125495963,0.1491076967683163,1.5057836705271184,9.87664360649806,0.5242815773101115
-1.1749067306885228,-3.63882962529254,11.796729727703546,-0.14873190073684703,-1.9619816238675083,-0.6435541283157825,0.4697569110120109,2.453465544767416,9.35259425846482,-3.9906965665327134
4.317435408998838,0.5346427802109087,11.673102195500807,1.290033880940002,-1.899000864666211,0.3783754225479247,1.4371726035760586,4.113767881443029,7.649657946073232,-3.7724582978641177
5.584957435078532,8.156867058991024,8.543234871357702,-3.672070997481025,0.1063334759183996,1.0688001236040563,2.720139203333795,5.969101761480437,5.542755928994973,-2.396353890230119
4.955087642862862,11.133095842734129,-1.9022753958058076,-5.234744859810938,1.5226949165093773,3.075729706794561,4.520561993760708,6.884641887477287,2.4163041392284628,-1.8031746151718668
4.092460206793873,9.494886782074913,-7.525750612162841,1.213398041161828,0.5423935918666865,4.388316465418629,7.11431586867648,5.2573305976122215,-1.1495354421859383,-0.7356626898015368
4.221889740569583,6.816668644328459,-5.888424221827799,5.555974889543494,6.260515067145482,5.711363920594142,7.146331650208423,0.9213148872630086,-2.3209725402562147,0.03749941339208486
4.943119862644071,4.971671733456674,-4.178554278695413,4.4747564946839145,11.881778887915525,5.405844452613073,1.585454442277094,-1.8196281631536375,-0.877652585880359,-0.03720633536228307
5.691300170670852,3.5227261663561507,-3.4217808008493638,1.7162884712476558,14.03694237368684,0.8303732547024861,-1.8598546888903318,-0.568554802333987,0.02220992246881568,0.7877546503743595
6.1464523832491045,1.4871736184995634,-3.395204691870579,-1.2280845110654972,13.7409852490779,-0.4630074342135417,-0.14278994837897627,0.3904463879247724,0.9721986354647623,2.1889391503057443
6.1120968693859545,-1.2720272546809184,-1.9863348353765122,-3.7938580960665775,12.259270429612599,3.557142635139331,-1.091563433149555,1.260676332023529,2.0306822222137297,3.4576395529957673
4.359564087065435,-2.8734502101997337,1.0692246726706234,-3.1900147255819253,9.980984644783554,5.556787690019562,-3.981434183822458,2.5515828116427532,4.064731069472972,5.117569389263203
0.5509492743590079,-2.08566617750079,2.6972051343403747,0.5607436133706718,9.573210499572435,2.3660784671897077,-5.8730386864400765,2.4644712802250957,7.452587017275965,5.400697090194943
-3.1020813038290207,-1.0656718615371488,2.906457573133835,4.742583935061475,8.521771967874383,-3.4949121640870744,-3.4999412632009856,-0.9432211303416083,8.589020626175564,3.6916260974400212
-4.505374863867061,0.0511191761486621,3.287998866671444,7.185593660608201,3.5064617869118893,-6.545644264649604,1.8542475082125625,-0.8552429586088051,7.972403223086329,2.580382646635901
-3.7950514268445668,-0.10105942626958477,3.908461244170682,7.403820271376129,-2.5471243908416747,-5.0714194192558715,2.1887674802476957,3.390535229463398,8.04341160095534,-1.2716047301715117
-0.10979002423822885,-0.44092227931716127,4.245559131183678,5.820933543087814,-6.190878366693035,-1.2378540523900616,0.27844036122978394,5.088018197113093,6.284232714430476,-4.707734287863246
3.161950783613934,2.1837104282946393,4.805833701566134,3.1987975475031423,-6.343373979702069,2.403786349733439,2.1426083585349787,5.79501086306885,3.4723330078512853,-5.00456909666172
2.5698501816692465,5.656895961942461,4.511807075500225,-0.7156919611200513,-5.064362754621305,1.7836916236904803,5.594825266266908,5.774447905756978,-0.8669704332539206,-4.002261474100761
0.7901178367245585,7.041626972861531,2.6650205727406324,-3.2573008417443168,-3.1575095905540405,-0.6839811619571486,6.6101911120910515,4.299660210827526,-4.124507072930665,-1.7859394975424046
1.0273341668585714,7.578010630253461,0.32307916393218644,-3.2854144371881744,-0.6706193024755622,-1.2905434581559125,6.065992505920375,2.7028386707375134,-5.285119132366813,0.657277702485546
3.1433468562929043,7.102169462734961,-2.150166759960416,-1.373644589404429,0.2325105587208101,-0.3734953345833743,6.2897808875921895,1.0180772411392676,-4.47978660884558,1.2681548743874527
5.235691924368009,5.800358729089669,-3.7855135593772395,1.2305385269258318,1.1932765689860225,1.0147312270203468,6.669290560389511,-0.9757221613184387,-3.3382266621546357,0.6964022592883099
5.890830708017218,3.93740665153115,-3.656394257058125,3.186531008811311,3.4563556567072355,2.833320218306772,6.167555429823466,-2.5028497821746467,-1.0355589944117927,0.08183566558725752
6.275215775231316,2.252113933510207,-3.4191430932735827,3.157926885542537,6.37884014848685,4.329800167074489,3.8084950388498107,-2.631472558443232,1.291565359992477,1.4035346040982013
6.311853256861822,-0.26348883094783754,-2.4003024377199607,1.9683465160237987,8.759157211794333,4.328794584284847,0.04465636055113166,-2.258628557070046,2.026530233546,3.539916795599629
5.278210543437753,-2.7369598937961626,-0.6190273239440255,1.1149412571535093,9.451988618473209,2.4002631434504194,-2.516278134224389,-0.9422020859075443,2.006634936455123,5.461125853049523
1.9440812859353338,-3.6122487112970854,1.0506407991202804,2.623468967266108,9.556402849346524,-0.76169172036926,-2.273454680858704,0.03130633143344634,2.432466274412783,6.769457344107495
-1.073798649309458,-2.5004634836981907,0.9017711217203745,4.469279031174955,8.373734649065568,-3.4947436925270345,0.9728032236330582,0.5998910254816138,3.271194075523322,7.103177577658091
-3.4230653816752317,-0.12968244103679363,0.8376645074477028,5.820247351426968,6.2171752776301705,-4.127260632064706,3.7494384556779754,3.602331300214237,4.495183440723547,5.972394507395098
-3.68042580339131,1.6614693855095672,2.81078768448483,6.667415396793148,3.06181705763117,-3.64521430986157,3.982050153418579,7.446125240143862,4.805753656649777,2.0633243946954334
-2.5732055387453325,1.4154194164060734,4.922806446981429,6.683874787674042,-0.870397303178964,-2.619455505488955,2.3477369513672968,9.759919719163312,2.4315063629692792,-1.4479226456032381
-1.2085806768477816,1.0347817504219612,6.197796194604736,4.986897621494569,-3.9477501816720593,-0.33609694531786083,1.145671876387534,10.397394443818195,-0.25540919607587437,-1.6916251735020789
-0.27868181647803675,1.3086148673496854,7.011663156200578,1.9191639866334655,-4.642410753657518,1.2615666421241647,2.9938812870191525,9.936856588921993,-1.595850060970615,0.590959751081152
1.3180115148866787,2.2639031251362747,7.05535619933389,-1.3986790709227588,-3.3155659442953,0.7347007848088791,5.238359739310691,8.705586848468696,-2.6024088378047043,3.0808143060794086
4.495874168357654,3.5394123132586546,5.757064417533637,-3.4509017496554604,-0.5497830761023574,0.050265868142245734,5.669013083584155,7.333484695377749,-2.534547317655211,5.190227533287078
7.822886619164558,3.398125021572169,2.7743618578044926,-3.47140824918196,1.5533729454525838,1.6821545166212941,6.365175633522851,6.042342284471323,-1.8241159658055968,5.621534918571062
10.181230204204043,0.39195428990339465,1.0430999799491334,-2.34481722076145,2.0502279179905614,4.324518812711065,7.812685500655118,3.509280843939006,-1.0715936809852806,5.506484822183837
9.730425636773827,-2.1378985066984084,3.183344570421789,-0.5501334822384967,2.4479593525877843,6.780749751587054,7.372768006288938,-0.7187210563228499,-0.2559314503414795,5.250644218246919
8.849283071338045,-2.00951578600926,5.566121545174787,2.694614335851634,3.3450560794011097,8.31600255468988,3.442957697428749,-3.7109645315181545,0.5642371661690572,6.152847167291278
7.819513308658785,-1.0280965139097795,6.224588083588063,6.60354659535138,4.725362581229844,7.0136399285236655,-1.7633375169643861,-3.047718741781604,-0.48992302358197015,6.377519334979627
8.197605629652935,0.20478181368844722,6.700522013907308,10.236957663453694,3.6386285014670148,2.3745478458159544,-3.4936365996126146,-0.0057922373847464625,-0.7893824073754204,6.064735369195575
9.11271275127127,1.9228572754884907,7.20072074473705,9.975181034371403,-1.5199532220268246,1.7799980935390844,-2.360325829638858,1.1860297536061049,0.6267456588494813,6.267137573855226
9.876534697828104,3.0389584632769706,7.078784370699218,6.246532937451087,-3.681240875251458,4.913243665874306,0.2608978709592745,2.2663953080366186,2.830550763145948,7.846812122543938
8.361961421419634,1.3659929633456867,6.296970809862905,3.0880326504225373,-2.7347495953615186,5.957680177033281,4.425863376963117,2.674640515698333,4.973622379189739,10.638409725449018
2.0544068119157872,-0.526626582116867,6.4706689909707595,2.0712748808200065,-1.5625006858027446,5.733233147784889,7.816670757255454,3.467707631574964,6.886923884705586,12.063917698045618
-4.678803473129759,0.808590677424623,6.854571922505775,2.3576005125781,-0.7806703405752906,5.434715497420832,10.921801864392421,6.015984849463701,7.432685740673951,6.962210455416503
-5.040999515382835,-0.09279561994672994,7.684622159143024,2.350572076243091,-0.17691104149240586,5.480683807431115,14.664618871316337,6.028104790341782,1.960335415180797,1.5477406440167651
-3.630950009749967,-1.4592312946710475,7.102588182071392,3.825339973153228,0.3762068738765581,6.085638639490115,15.090773243868748,-1.9800272030018486,-0.14236582653438618,2.1870696335208173
-3.519824434321257,-1.543250494568486,6.0878943019678236,6.152339407199399,1.2011846095876875,6.821163533634891,11.223084067215552,-5.942689964335889,5.317920826898282,3.369745028433161
-5.612206918242407,-1.1137263533212236,4.949273102717993,8.129331742185116,3.4888809112940407,7.4155787620763025,5.952281038920601,-4.573452755972406,8.287390004853151,4.673806402529106
-7.696018609890751,-0.5643483512215697,4.210819229266016,10.719534183243786,5.707879983641683,4.778038618384983,1.045621379768143,-2.62826477630333,8.171077533389555,2.664821608333508
-6.494234244444509,-1.6422016930678354,3.0122050070150035,12.725436059664887,3.840930300062606,-0.4515834041964439,0.44638745035871363,-1.2748476498380583,8.311033685382121,-0.8225775366634962
-2.509183868808714,-2.114518368391922,0.33562896405814635,13.050756344249589,0.36771092273300476,-1.5234166249378103,1.8123857020518974,0.8569914029443453,8.480446650239777,-3.4440140580690577
1.9461007643735475,-1.2559563529156685,-1.1078503137358868,12.701092092656257,0.6981491730513774,-0.9139743459818577,2.1873146342732044,3.4102813494513913,7.283523774019927,-4.066794630559374
5.013203801487921,0.9309015460027034,-0.3837263755559504,12.404961644887328,1.413508071267784,-0.9409318021689747,2.470124574393866,5.8366672016839125,5.097670479809647,-2.9394991431635944
6.070694007407113,3.5818845183804995,1.919125322671074,12.06430629419522,0.2635056595363041,-0.9689145595088589,2.67726159211651,7.428715614301173,2.1581812149881983,-2.290039200781991
5.589232955349934,7.065945956800072,5.301562636557606,9.536920440341344,-2.6971509035214063,0.9452173009885166,3.3987819674891133,7.886655161691234,-0.7521603540181275,-1.1757757458085243
5.769897222063614,10.922190444470397,5.869989953014957,1.9541241301550911,-3.9637539571382403,2.293029745475084,5.950988099387907,6.123227702383586,-3.2457944309152937,0.21336112866544268
6.947504471242314,11.955208893330353,-1.1259073712256025,-1.0202416221696433,-2.689751286982552,0.5974902747999913,7.607294540500624,2.946206047044816,-4.628669481782718,0.44784902847171104
6.840045198226988,9.274429070947576,-5.70894710335543,4.852150404829359,-0.4318729927305569,0.4244941520484516,7.99681967285779,0.03165004719253352,-4.421600510904677,-0.9651289628179904
5.276843812208318,7.371763498022843,-3.522221308433795,8.313748043523177,4.14642737502818,1.228607583971756,7.832115398722938,-2.061058585871531,-1.8147643769527841,-2.094118782483274
4.275918913837605,7.663401168282245,0.871645739915574,8.632616524136186,7.008370937629388,1.3056671633815375,7.020500333986868,-1.8270459531315077,1.3328621156764109,-1.1677134295341347
4.853863992121126,9.202496275879167,5.15026673572276,8.31060601545691,5.7469349936353815,0.6407519414365453,6.362924522033734,-0.1480947902334356,3.0190505878371527,1.1986598730541715
6.975244030770833,11.657054351802413,6.409993192610654,4.64760132713363,2.863887060394821,1.5500385228328144,6.535813602042419,2.066944501809543,3.209087327384162,3.446142948568694
10.895364260173569,10.439219978430584,-0.06758700279562423,1.9686985046913164,2.9975036658926286,3.285217699365628,6.847372416233688,3.4783061126178607,3.3943114656963984,5.788311623924523
11.43806432660433,-1.4383934199867816,-3.631402165420776,2.5429371034364876,5.55592901191438,5.773062971490129,6.951994516033902,3.578584181343012,4.126441283320828,9.144926054298706
0.06199718376432711,-7.662982444324078,-0.15002695955046907,1.5886670980519757,7.494985595668029,8.810848788304494,4.727968998176889,2.9032555202943926,6.118931004248822,10.762337432569792
-8.875886145404776,-1.4805286046429322,-1.9830111954522365,1.0287056208566294,9.258947341062797,9.59054928918168,0.30492023017880837,2.820738849754748,8.198468831592463,5.012105383823025
-7.3762027799306065,1.2517888570183642,-0.5334044093636322,0.4530387359691779,10.168524183949225,7.138369191856114,-4.0907623665842,3.427517887263364,8.737076264149293,-4.186499809527506
0.13645737221734341,-0.4199225278425715,0.7986946200005363,1.811865978432284,10.296328601227694,1.210369524839944,-5.600438468572829,2.0435396748712584,8.462518717242137,-8.470750818461854
5.729344854808307,3.1021658603430384,1.2791739462124383,3.3651599917530945,9.290519428502936,-4.805621112290661,-1.9348414444282895,-1.4451252018499416,8.51726450857023,-3.8413233997737684
6.451469264104642,4.475809164520362,1.4264271703353788,4.64981877361462,6.713899857684744,-5.72159528171541,4.01158117849767,1.3123763247252793,8.896155673293391,3.1723524597356283
4.5198777129502075,3.4950698678370915,1.972701379921962,5.458452051054701,3.9212770120091314,-4.375459573626748,4.553052086660791,8.17098949369822,8.771496498179348,4.417137761707386
3.954589368917214,4.097224636377364,3.6005946045725405,5.514274826980658,1.1079304834275794,-3.3401466695340103,2.0354756332880384,12.689255668691969,7.661412174562766,-0.7001957965213081
4.377425996520004,7.409533913182964,4.099972491516021,3.7646596929858696,-1.1117156337646186,-1.947698380345567,-0.49524000029918547,12.932504032247694,3.7816149927799243,-4.224798667947198
1.7044719892726812,10.141044788381006,3.645596425104544,0.5298736226383233,-1.1009733240753496,-0.47697868754622785,-1.3166884659030185,12.508008270147108,0.12634101147407467,-4.340417153512627
-0.9138882506368541,10.288308603320738,3.3448407097029818,-2.4253649416056775,0.23160801426290803,0.5094778924465078,-0.05962114699557428,12.247589070404798,-1.7149521719781262,-1.6437253506007097
0.26012828323959974,10.183829717590987,1.7153200129293642,-3.4585002924047674,1.5718088289577359,1.7549690250716097,1.906024141546848,11.88104477679325,-1.6119234631471582,1.6151893369021428
3.99087294537083,9.223807434532638,-2.1239276766738158,-2.0487080148711456,1.568593639639038,3.68389220950757,5.248489649213453,10.205949913876948,-1.1102578500953901,3.5597327113523063
8.248259950638444,4.296189108762194,-5.630577386074245,1.1181619363721975,2.3639034195100366,5.285401912071505,8.54577598843541,6.025749515146353,-2.520546077883768,4.6018000443907034
9.611689095023214,-3.4568417664806104,-3.9466807580998644,0.6567968617242438,4.498997700789169,8.378611900282014,7.6601590640154384,-1.3028969245742614,-2.135217601411817,3.454363160626463
8.46460090413326,-5.640634705180826,1.7655174820289194,0.40072436225024916,4.828973078198858,10.325414177954805,0.250513089972531,-4.690509521541921,-0.6747921749402475,2.6452808545504323
7.737584818573453,-3.3656329969742766,5.063869863900718,4.895259222016847,6.2114392833376275,6.905276312611979,-6.211859109163134,-0.030297049426384323,-1.0373361810295945,2.4944564035724603
7.3881717363239305,-0.08578399337910694,5.620508892609089,9.584661511597648,4.734231920047613,-0.6576090008789619,-6.1439878267528965,2.579742400510833,1.7801232222400432,3.361731259966825
6.897852642271123,2.153915464048899,6.595180698429697,9.321910233625852,-2.15121106145821,-1.4252639634073183,-4.61906183850964,0.8492656978787501,4.41488145310346,5.682568798349372
5.618946393447466,2.8241604676689946,7.013170302460592,4.886605552997774,-5.08059989533874,3.977776860631082,-2.3868757397155154,0.21144178691543822,5.257656242361899,8.86782468074598
2.6985997661531886,2.257626900727229,6.872195915342304,0.7778641276149195,-4.238593709557918,6.246693109188449,1.6581560223281866,1.2076048964934623,6.369561445551376,10.801664287476022
-1.2738731952477351,2.492297686765486,7.007335541393609,-2.2832082915140326,-2.738768225214993,5.390163652664111,5.32429103832836,2.8088888250450377,7.9969544979407505,9.940260353347341
-4.040904484292106,3.1849780705784085,7.085722329709511,-4.1153638952057445,-0.7016641869415182,4.116446583406741,8.04365648665354,5.6454405493273105,8.314224384804376,4.447710371980855
-3.2523671684212454,1.7707786713300857,7.128934433756551,-4.21123070312849,1.6904735884755344,5.387675537706813,11.0386508370326,7.286444418769956,2.649753723935949,-1.2062807948223417
-1.8996487506093351,0.5869223720541448,7.376960005506357,-2.2518493173798273,2.4701196301627264,8.790895613629889,11.682765617986478,-1.1293155376090909,-1.5395027353993145,-0.24574218169112538
-1.0035591819318865,0.5664084326741692,7.579351388089628,0.7604268723365769,2.793188670196093,11.109457570929308,3.5328462746251503,-7.541693477110145,2.8554738836269333,1.5496332096012047
-0.4419679149649255,1.2348683672340357,8.13315431992629,3.5396470048496638,4.268563536164079,9.573437259318508,-6.372412342576211,-4.575905728406339,0.9618375177833396,4.097308926434898
1.0665934012340885,2.0883155525725017,9.009688172080724,6.500461300883447,3.896660877318132,4.185934787130454,-8.674930254208002,1.905304870405391,0.9839961984593749,4.441222707099511
1.7912078133261857,3.3786868865045583,10.33895813804682,5.949020979663158,-0.18833470653986886,1.9909288209286546,-6.858898822410204,2.495441086481802,4.8601809014601836,4.7760450257437475
1.6272430499107244,5.05091343722822,11.062047592839024,0.36093491784289955,-1.9288491819243099,3.9151255188574225,-4.065873058465107,1.342796297674262,7.184844119165291,5.351571464185827
1.1235426678433191,6.357994451936419,8.721676571091974,-4.796245379792991,0.6079606722035438,4.545408215155543,-2.158350023724702,1.1003112207574754,8.578138123240397,5.833823390773699
0.6424801254085857,6.595143311791543,4.663242888338455,-6.497184520595896,2.2992296364681626,5.859389322805801,-1.200133197107061,1.3131493243281671,9.38678943701885,6.111874849506631
-0.170773190469794,6.9166109871504124,0.9024880987640361,-6.044959939429911,0.37872070063539764,7.021020514304115,-0.09409960846408355,2.114942226918111,10.5643665008646,5.042060402066364
-0.4576828215201341,7.489043883566853,-1.5770391472709986,-3.922911023530759,-2.492548829752764,6.7363210962664075,3.2205041603399787,3.3062342955901185,11.11424939888256,2.271232111017842
0.36254606960207264,7.700576604138243,-2.121120355709525,-0.7085903255710833,-2.9901727737585997,4.588300827464154,8.183261328810373,6.318772449845833,8.15614572708208,-1.5151380480614884
0.051483254356583893,7.942610426537083,-0.7465403710146135,1.7743165743702758,-1.4402439517161036,3.2593185002877325,11.663324642018573,6.9639207609507725,-0.6889278902262503,-3.112003021507834
-0.9308377026235108,8.043017455838637,2.4318869334545328,1.9515841311151625,-0.08614654656794425,2.9679075776804225,12.767600209655516,-0.5355390669381421,-4.457088536292093,-0.5967537259084228
-0.16675998318832352,7.982756763562315,4.477419222743406,0.17146075889156426,0.9173730448293924,4.241779416120335,10.78644112022261,-5.84449619770428,1.4989331134985031,-0.0755672325258112
1.1417188891790946,8.123128964794152,3.942510761284725,-1.7851941552315842,1.712263533493532,6.102706665922314,7.455409343950897,-5.192033229430557,6.327001763732287,3.602954100742508
2.6123960178759575,7.705145334327162,1.5735931678245685,-2.3479248917685904,1.5708828976295715,7.653585962518535,3.7532932031515682,-3.567938381755751,6.769416486611291,8.118679239179661
3.9719417613294605,4.5597654063231525,-1.0678908729124101,-1.354684501826663,0.8164441987885809,8.396788698685613,0.8981271929302121,-2.8951641039892504,4.636804461493111,12.017434969863093
2.836943816702535,-0.03153130599490227,-0.9336056707828793,0.07091395720565814,1.333091608930779,8.621117962005158,-0.8025988883914503,-1.690973443315738,2.363489370102021,13.544438279017204
-0.27409179008826123,-0.9239088751801724,0.22444771541161596,0.7872421669904697,2.5501395912393128,8.509498460490093,-1.8634844195112719,0.5569858139699797,2.111389809019417,13.796752264420258
-3.175673173885869,2.305025440135009,1.250389640806862,1.8601380571119677,4.0204695212606225,7.218609359151812,-2.2348497540977337,2.1787995478387248,5.023680405669534,12.418691684172051
-4.590462823963259,5.586889744011186,4.475247526675259,2.79384399035852,5.506468289067599,5.35706631298504,-2.535447374541552,2.7951600962180887,8.403063300155024,7.617673191125011
-4.538163566740244,4.776450349598771,9.22526483436161,3.459257879486671,5.235351202954621,3.152848310946763,-2.399707548829837,2.1951677181519123,10.522882172757893,1.3084796140731512
-1.9719748203374565,1.1858847036563271,11.643906736768697,4.868193879127038,2.14059270821367,1.362892633457743,-1.74857950524888,1.384716399493862,10.597961072660539,-3.370246876799153
2.1815476990350917,2.271380824422273,11.908140054223594,3.9523127739578383,-1.9125512210858358,2.2837888266735638,-0.45193238416779974,1.2665187485771299,10.235389457296543,-2.960415099358414
3.9717334654481444,7.032051793696194,10.202282578950864,-3.052892814247511,-1.4263195626035328,3.111178646450397,1.6494265884865447,2.3617274567567748,9.783454494423813,-0.36679051757216885
4.487360148226852,9.785438966818765,1.680223179732319,-7.2296639978681645,1.1035471063112994,3.906713338367434,3.6417751754797454,4.511804749578987,8.929620286371136,0.8957105905347869
5.214085522285026,7.83276675145983,-6.437012797992908,-2.8140271048353114,-1.8483335759756347,4.358841419373079,6.778555700797015,7.082306447137118,6.640213075401974,0.9114878340643512
5.6221464476613665,3.672197749194646,-7.697569711604484,3.5443374811201935,0.19509932274747016,4.025227435373903,10.516416983478603,7.496470469416477,1.4061278041641088,1.124244466229235
6.429134406732198,-0.711071837264768,-6.418539317464426,3.0847925237562546,5.581563743194615,6.714555855393898,11.07574320286972,1.2460302931678746,-2.446734616036743,1.5428535516145894
6.775895163502556,-3.616773252566729,-3.3819865103127236,-0.43140662332755886,7.536808649788847,10.927116428059021,2.036722082318603,-5.125690106798605,-0.1888169752846504,1.2304501907116518
6.384344268396605,-4.092466573448173,0.9437841869432826,-0.9292363699390681,6.682266452504597,9.19322596985675,-7.755217022469162,0.2360921351804221,-0.38323812430933935,1.9689969689096507
5.517990460262458,-2.839984605899855,3.633407820474117,2.372886876921539,6.8617584973217935,3.4959814860694713,-8.536211807105726,5.066765990645174,4.2326403256059715,2.927471328508357
3.1429188710910223,-1.2292706523706172,4.271652740032379,6.374748392860322,5.2917881421765784,-3.2068213449442085,-6.409926593685533,0.6893728345987692,8.39328018602792,4.384843280776025
-1.1401883386321185,-0.5220022433203273,4.230955750562189,8.05449992221371,-0.5866946553252608,-4.821944741523782,-2.9948977599013915,-3.952024909220338,6.734432401204579,7.1287124233855526
-3.008433913958112,1.36571037324003,5.214897213787309,6.4656704084243275,-5.09929302621192,-0.5469295893841224,-1.234143625078062,-3.9566088634697065,3.09661287612471,8.036672617728094
-1.4917322884555198,2.8554054756759215,7.027616823072128,2.1038898785103752,-5.626417538366204,3.383014858647512,0.16595391612083787,-2.6578713226879245,0.6977086881399897,8.629578187835941
1.931485596940248,3.2500042724221467,7.094166110533511,-2.771669234274407,-3.969508940690724,3.028396435752828,2.109520968519767,-2.119498959131005,-0.25408655690259185,8.528382026229213
5.498535630659605,3.232561245284001,5.0124275831000125,-5.136451053515011,-1.1175664068089106,2.146727702175708,3.033229912202795,-1.4002777831660616,-0.2746975752201498,8.793290851034614
7.575143563627605,0.5672275406564333,3.2358174848664083,-4.521815212307573,0.47898249117627867,2.6081508023702162,3.60566031170999,-1.1172641452974412,0.3795400157690987,8.801565432936929
6.569126020845664,-2.309738050072613,4.98773614997879,-2.296182715612199,1.6519044154670834,4.200608614666476,3.3611355172988557,-1.0901962573998631,0.5090288502531084,9.257202306241751
3.9663223403207946,-2.6691439969754733,6.891104415479575,1.4999523416757587,2.2987382780780345,5.341540251897224,2.6396973897398355,-1.1222615641357108,0.7991343654521944,9.81245253840229
1.2788800870426875,-2.179479343972514,6.7839169272204165,5.7386839256502284,2.515072606805722,5.206642623872588,1.4587363416018704,-0.8866190439134772,0.6153474147574807,9.932558963721268
-0.5206241952143642,-1.3397694382152814,6.026559926456077,8.86881179269669,2.0971582377417493,4.437905905068401,0.7211328033939873,0.0658208477665368,1.203502743039398,10.144285104039731
-1.426222177063167,0.35035404823218763,5.780154743601787,10.117850487451596,1.2651507641375064,3.596627910661627,0.9629927492043787,0.47940273693869007,1.981718001287711,9.929966086196368
-1.9094362824832387,1.7093992481301907,7.445972294032402,9.351877987602304,-0.9450935655875424,3.7725700824112396,2.326303937723847,1.3448095527757908,3.354517238922917,9.251987669050747
-2.4449051255878484,2.605774642888982,9.68211939272307,5.998325526042371,-2.8197139792161123,5.269227821230774,4.643466073450954,1.9793595592387079,4.996278918888287,7.747599741869523
-3.29233092586211,2.0380368194954133,11.213544044434617,0.9522396848969245,-3.317016205303895,5.008587220598781,7.871230435268483,2.927818258004144,5.25261189430956,5.360840038539677
-3.2950684385417444,0.1969140567860243,11.411117131414748,-2.3325834566499584,-1.0992810136781574,3.0333772922665703,10.145196563374682,4.525429072187842,4.125009229062205,2.468145538656991
-2.308172318629442,-1.3088882405416016,11.225303254062148,-0.4785352854175545,1.304264435116731,4.080429102748271,11.600156019697517,3.730169867431507,0.6635518916730294,1.4585399215366093
-1.6965376987917566,-1.8727366056859927,10.644416602542277,3.7521823003224544,1.1478028679201215,5.65204747675759,11.661489834134667,-1.2159957655474647,0.09436444746189804,2.6096050335674192
