ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
1.8517601872390073,5.279340080449462,-1.7865206516152168,0.10475188556390003,-2.5625581144727585,4.499540383003543,6.645113600268008,-3.8382331907959486,6.034112201041375,5.6379714986888905
-0.04758753146595107,4.241717450708054,0.7447781281848589,2.9405117304024655,1.3466042401180105,4.773422255711511,6.965068898049305,1.3925613041012892,6.815741612169365,9.144742599001837
-1.1859880169653478,5.5268635910790564,6.294186774894698,3.5295578153668723,4.59467615690413,7.881189160468071,7.360864501709882,4.03133418929719,6.82440560681678,3.9554733409001788
0.631279870566016,6.306486548683877,11.093745493651818,4.094531690014549,5.892016237312736,10.062251646932477,2.972136196094904,1.5065562656059135,5.28251602027701,1.65281490473751
3.3428023039065593,10.303209819675299,10.797849937890653,-0.44368141338149125,5.289639329490168,7.554562800314548,-1.8178750384274,2.3742881399413296,7.230198595444511,3.4922937725782948
4.3298716661240455,7.513838597155145,-3.845420818030497,-2.236246150969423,3.239375534874517,8.435502874256006,-1.7882934951170386,3.267426472795452,12.035245893575695,7.837827036313133
-1.7403886722945558,5.921903806919992,-1.897962704667501,1.8536245039418366,4.518471311266998,8.69482520120215,1.1035482649524155,4.562556567847976,14.392061804773466,-1.8424548298671373
1.5140997168388732,9.249590278202142,2.706880158260003,3.284695836291159,8.910301015373053,6.99611131843273,1.1439276874949285,6.155285685808499,4.954863266021782,-8.536751432610588
-5.976132756231232,1.0506167109520657,10.399154060165971,7.836325492395478,4.931524530234921,1.3304541252504267,0.3425665414076886,6.604684703078131,-2.579608760772855,-3.993916086666198
-4.459153050102952,-3.2191014486928378,0.25073566880344544,12.098394746372914,-0.24873648928062453,4.238554333709713,4.683245240443371,4.910002755332383,-2.0139353571634917,4.434869815769215
-0.5747054844276542,2.5960689346775467,1.5868399106393043,10.958674888789503,8.572182325788763,-0.42030559525268063,5.44948205359745,2.3199629992379456,0.41489454514260476,6.619897181623467
3.37068781197785,4.088678329310695,8.138671112095114,6.868903367194806,-4.655078979323917,-1.7153991876964687,5.1112559206114145,7.566141008402768,3.073290370180474,6.189424509407209
5.422659202458707,6.653089257115985,1.7026216195160162,-5.593017265383886,-2.3286215791913656,-2.9626188958185713,0.6360406753108576,11.342403368591961,6.855726350819242,2.1224730535054652
7.124034578938797,3.8076988535542853,-6.864267524541277,-0.13926545751243768,0.655259192902671,-1.3887635130735758,-2.1953678137970396,8.189023788562817,8.903226566909462,-2.0017450333258036
6.693560531108372,-3.4196932858488527,-3.7868578839769995,0.3391808388461931,3.3790935983265173,-0.16596381851759678,-0.8075286768893608,5.543446613967537,10.539997761050545,2.214374706951605
3.191928713615585,-3.381066218043363,1.525693746639609,1.1987150766485508,4.570246700992644,2.079348988385139,1.6666781658588434,7.225676507928323,11.131377284794867,-1.3074492191406064
6.962846212617553,5.318637022110411,2.492622602233822,4.564357064170817,5.867627581649135,3.4200950011525997,4.801015181363568,8.821191799269524,0.8794343167102086,-3.1780207271767087
3.9618813717016685,10.77030862645949,3.3390484234762523,4.771623368882635,8.133250108314947,4.8907512145591525,4.097426250916011,1.7356276205566283,-5.003336773421371,-1.4172564907640806
1.2739814601514472,13.15760982115445,7.11599915088931,1.5668539481584565,7.994216814612154,2.528789223177194,-0.25728485652189287,0.6852534807836227,-2.661931738736124,-0.8770200669899979
3.1483374976958776,13.747515047935268,0.4674923205653052,-1.9286335051038483,8.054720117605404,3.792708187245635,-1.6741044544749943,3.1989390860548617,0.2907111882487088,1.006940477868958
6.68389578126296,4.712275796582104,-8.247401124218188,0.10239919329066793,8.57653230329795,2.5448778069468307,-2.1134542236152125,4.678202533563299,5.2388515487564185,3.6527643410435746
0.08878962333727469,-3.0754477995535447,-3.5023797151662746,-6.9076176282144255,2.5679330981932216,5.005157403468507,-0.4714719076314496,4.219767047803753,10.705263945611549,2.796860081788833
3.0322941190643653,0.5979133264281675,0.5985543739982758,-4.800903928794327,-2.8877417182043854,3.3715308991833837,6.907096405096604,6.824616283586867,4.950944453946882,-4.317848381322114
2.409016777008854,4.532708919166957,-1.0114981691612737,-2.010494493670754,-1.3215048178028186,-0.3804852436211529,9.381922480197472,2.0266133381972247,-6.417194528463034,-2.0112459389015163
0.7263983094021582,5.605968130498045,-0.49389271463214207,1.2098183557108577,0.9323047676784685,1.027683200780399,9.163151110210567,-3.3536986500272925,-0.23997671561647427,-1.4719056302593452
2.1528032654527,6.433413260050987,2.069357621886746,1.9240579524707613,3.083406811743563,4.78398270334722,7.506973720154525,-0.3211225387377594,4.927585450677997,2.355594238892237
4.113842106830667,5.7366318031978825,2.311271368018635,2.811808324344911,6.144383614052563,7.749558768511369,2.4613177056565196,0.7196036475583032,6.059261613834664,6.75031112553741
0.21508662568567805,3.5938524514546066,4.4450010945224925,5.918217614282911,7.587687612101876,0.9274345729818878,-2.02908380097605,1.1348658453834375,8.860901061650203,9.282406478386813
-4.876933095436376,2.0684148816807344,11.559549944415238,3.1089760336895584,-2.6285159126281856,-2.450449018417775,0.09613242227422136,1.0454295421882145,9.762793775686868,3.0808505931164403
1.5712643391551575,-1.5520934225408156,11.734915961602177,0.5706509901015775,-1.9304912442668596,-0.1325893528839289,0.9534647572940347,3.2836167131052223,8.501126102269026,-3.881577432198416
5.2700225389706965,9.644981450862577,3.320479737775947,-4.453407928645982,0.8145141962138884,2.072264915199309,3.620350598547252,6.426871824478862,3.979530034111718,-2.099764252700993
4.1571749736817285,8.155777713201687,-6.70708741699532,3.3846864653526607,3.401454329506084,5.049840193006386,7.130323759442451,3.089322742437615,-1.7352539912210765,-0.349081638204726
5.317210016657461,4.247198949906412,-3.8001675397723886,3.095522482965785,12.959360630801182,3.11810885365778,-0.13720012330661902,-1.1940914827438123,-0.4277213317057717,0.37527415750603826
6.12927462631753,0.10757318190932252,-2.6907697636235457,-2.5109713035660373,13.00012783934525,1.5470676004628947,-0.6171766907642656,0.8255613599741507,1.501440428839246,2.823289351650756
2.455256680712221,-2.479558193850262,1.883214903505499,-1.3146355561056269,9.777097572177995,3.9614330786046352,-4.927236435131267,2.5080270459339244,5.758659043374468,5.259133239729072
-3.803728083848041,-0.5072763426942434,3.0972282199026395,5.9640887978348385,6.0141168773931355,-5.020278214368339,-0.8228468774942116,-0.8992320444752067,8.280711924630946,3.136004372037961
-1.952420725541398,-0.270990852793373,4.07701018767718,6.612376907231972,-4.369001378767354,-3.154636735822967,1.23360392073874,4.239276713288246,7.163822157692907,-2.989669509017379
2.86590048264159,3.9203031951185503,4.658820388533179,1.2415527931915455,-5.703868367161688,2.09373898671196,3.8687168124009435,5.784729384412914,1.3026812872986824,-4.503415285381241
0.9087260017915649,7.309818801557496,1.4940498683364094,-3.2713576394662454,-1.9140644465148013,-0.9872623100565305,6.338091809005714,3.50124944078252,-4.704813102648739,-0.5643308975284294
4.189519390330457,6.451264095912315,-2.967840159668828,-0.07155303123929857,0.7128935638534162,0.32061794621848627,6.47953572399085,0.021177539910414378,-3.9090066355001083,0.9822785668378814
6.083023241624267,3.0947602925206787,-3.5377686751658537,3.172228947176924,4.917597902597043,3.58156019269063,4.988025234336638,-2.5671611703089394,0.12800318279034206,0.7426851348427294
5.795031900149787,-1.500224362372,-1.509664880831993,1.541643886588654,9.10557291513377,3.3645288638676334,-1.2358108868366289,-1.600415321488795,2.0165825850005614,4.500521324324576
0.4351413183129378,-3.0563560974976376,0.9762059604203275,3.5463739992205316,8.965068749206047,-2.1282177064481473,-0.650325728612823,0.31559867845753004,2.8518301749680526,6.936317460882792
-3.551745592533271,0.7658934722363868,1.8242260959662664,6.243831374110058,4.6394961676306705,-3.886237470963138,3.8657443045482776,5.52422827017905,4.650468548686662,4.017859451045266
-1.8908931077965572,1.2251005834140174,5.560301320793083,5.835386204584305,-2.4090737424255115,-1.477776225403408,1.7467044138774153,10.078657081490753,1.0880485834467024,-1.5697739095526584
0.5196648492043211,1.78625899624298,7.033509677767234,0.26024245785535316,-3.978988348976409,0.9981337134665219,4.116120513164922,9.321221718695345,-2.0991294493876596,1.8358870285802804
6.159380393761106,3.4687686674154117,4.2657131376690645,-3.46115499941871,0.5017949346751132,0.8662101923817698,6.0170943585535035,6.687913489924536,-2.179331641730404,5.40588122592907
9.955827920488936,-0.8729721083975069,2.113222275185461,-1.4474753514999734,2.2490936352891726,5.552634282149059,7.592726753472029,1.3952798938080782,-0.6637625656633801,5.378564520215377
8.334398189998415,-1.5188061499595196,5.895354814381426,4.649080465601507,4.035209330315477,7.664821241606774,0.8398100902321814,-3.379341636649879,0.03715707129354354,6.265183251135452
8.655159190462102,1.063819544588469,6.950621379322179,10.106069348912548,1.0593376397200953,2.0772729696775194,-2.9269812146257363,0.5901187581106793,-0.08131837426296956,6.1659364715254
9.11924805962387,2.202475713311329,6.687877590281062,4.667282793936812,-3.207995235306488,5.435461921453793,2.343380623961196,2.470517911867476,3.9020865711678434,9.242610923996477
-1.3121983306069858,0.140982047653878,6.662620456738267,2.2144376966990533,-1.1715855131890176,5.58397432260286,9.369236310823936,4.741846240519332,7.159804812689768,9.51306407673106
-4.335974762566401,-0.7760134573088887,7.3936051706072075,3.087956024698159,0.09964791619207615,5.783161223460615,14.87769605759254,2.0240387936699666,0.9089847943232054,1.8674051387687913
-4.5660156762818325,-1.328488423944855,5.518583702342909,7.140835574692257,2.3450327604408643,7.118371147855597,8.587682553068078,-5.2580713601541476,6.802655415875717,4.021775715481134
-7.09512642716763,-1.1032750221447025,3.6115121181405097,11.722485121454337,4.774405141852144,2.1632276070942695,0.7460044150634283,-1.9515562130706943,8.241055609385839,0.9211220358350058
-0.28154155221758326,-1.6852373606537951,-0.3861106748388703,12.875924218452923,0.532930047892191,-1.218695485459834,1.999850168162551,2.1336363761978685,7.881985212129852,-3.7554043443142158
5.541948904447517,2.2563930321916015,0.7676994735575619,12.234633969541274,0.8385068654020441,-0.9549231808389168,2.573693083255188,6.632691407992542,3.627925847398923,-2.614769171972793
5.679565088706774,8.994068200635233,5.585776294786282,5.745522285248217,-3.330452430329823,1.6191235232318004,4.67488503343851,7.00494143203741,-1.9989773924667107,-0.4812073085715409
6.893774834734651,10.614818982138964,-3.417427237290516,1.915954391329858,-1.5608121398565546,0.5109922134242214,7.802057106679207,1.4889280471186748,-4.525134996343698,-0.25863996717313975
4.776381363022962,7.517582333152545,-1.3252877842591104,8.473182283829681,5.577399156328784,1.267137373676647,7.426307866354903,-1.9440522695015194,-0.24095113063818652,-1.6309161060087045
5.914554011445979,10.42977531384079,5.780129964166707,6.47910367129527,4.305411027015102,1.0953952321346798,6.449369062038077,0.9594248557880538,3.114068957610657,2.3224014108114326
11.16671429338895,4.500413279221902,-1.8494945841082002,2.255817804063902,4.276716338903504,4.529140335427878,6.899683466133795,3.5284451469804363,3.7603763745086134,7.466618839111614
-4.406944480820225,-4.571755524483505,-1.0665190775013527,1.3086863594543026,8.376966468365413,9.200699038743087,2.516444614177849,2.8619971850245705,7.158699917920642,7.8872214081964085
-3.6198727038566316,0.4159331645878963,0.13264510531845203,1.132452357200731,10.232426392588458,4.174369358348029,-4.845600417578515,2.7355287810673112,8.599797490695714,-6.32862531399468
6.090407059456474,3.7889875124317003,1.3528005582739087,4.007489382683858,8.00220964309384,-5.263608197003036,1.0383698670346901,-0.06637443856233127,8.70671009093181,-0.3344854700190698
4.237233540933711,3.796147252107228,2.7866479922472513,5.48636343901768,2.5146037477183554,-3.857803121580379,3.2942638599744143,10.430122581195095,8.216454336371058,1.858470982593039
3.0409489928963427,8.775289350781986,3.8727844583102824,2.1472666578120965,-1.106344478919984,-1.2123385339458974,-0.905964233101102,12.7202561511974,1.9539780021269992,-4.282607910729912
-0.32687998369862714,10.236069160455862,2.530080361316173,-2.9419326170052225,0.901708421610322,1.1322234587590587,0.9232014972756368,12.064316923599023,-1.663437817562642,-0.014268006849283421
6.119566448004637,6.759998271647416,-3.8772525313740305,-0.46527303924947405,1.9662485295745376,4.484647060789538,6.897132818824431,8.11584971451165,-1.8154019639895789,4.080766377871505
9.038144999578236,-4.548738235830719,-1.0905816380354723,0.5287606119872464,4.663985389494013,9.352013039118408,3.955336076993985,-2.9967032230580912,-1.4050048881760322,3.049822007588448
7.562878277448691,-1.7257084951766917,5.342189378254903,7.239960366807248,5.472835601692621,3.1238336558665085,-6.177923467958015,1.2747226755422243,0.37139352060522435,2.928093831769643
6.258399517859294,2.4890379658589463,6.804175500445145,7.104257893311813,-3.615905478398475,1.276256448611882,-3.502968789112578,0.5303537423970941,4.836268847732679,7.275196739547676
0.7123632854527268,2.3749622937463575,6.939765728367957,-0.7526720819495565,-3.488680967386456,5.81842838092628,3.491223530328273,2.0082468607692503,7.183257971746063,10.370962320411682
-3.646635826356676,2.4778783709542473,7.107328381733031,-4.163297299167118,0.4944047007670081,4.752061060556777,9.541153661843069,6.465942484048634,5.481989054370162,1.6207147885792565
-1.4516039662706106,0.576665402364157,7.478155696797993,-0.7457112225216254,2.6316541501794095,9.950176592279599,7.607805946305814,-4.335504507359618,0.6579855741138094,0.6519455139550397
0.3123127431345814,1.6615919599032687,8.571421246003506,5.020054152866555,4.082612206741105,6.879686023224481,-7.523671298392106,-1.3353004290004742,0.9729168581213572,4.269265816767204
1.709225431618455,4.214800161866389,10.700502865442921,3.1549779487530287,-1.0585919442320892,2.953027169893039,-5.462385940437656,1.919118692078032,6.022512510312738,5.063808244964788
0.8830113966259524,6.476568881863981,6.692459729715214,-5.646714950194443,1.4535951543358532,5.202398768980672,-1.6792416104158816,1.2067302725428213,8.982463780129624,5.972849120140165
-0.31422800599496403,7.202827435358633,-0.3372755242534813,-4.983935481480335,-1.0569140645586832,6.878670805285262,1.5632022759379476,2.710588261254115,10.839307949873579,3.6566462565421034
0.2070146619793282,7.821593515337663,-1.4338303633620693,0.5328631243995963,-2.2152083627373518,3.9238096638759434,9.923292985414474,6.641346605398303,3.733608918427915,-2.3135705347846613
-0.5487988429059172,8.012887109700475,3.4546530780989695,1.0615224450033633,0.4156132491307241,3.6048434969003784,11.777020664939062,-3.190017632321211,-1.479077711396795,-0.336160479217117
1.877057453527526,7.914137149560657,2.758051964554647,-2.0665595235000875,1.641573215561552,6.878146314220425,5.604351273551233,-4.3799858055931535,6.548209125171789,5.860816669961085
3.404442789015998,2.264117050164125,-1.0007482718476446,-0.6418852723105024,1.07476790385968,8.508953330345385,0.04776415226938091,-2.293068773652494,3.5001469157975658,12.780936624440148
-1.7248824819870652,0.6905582824774184,0.7374186781092389,1.3236901120512188,3.285304556249968,7.864053909820953,-2.049167086804503,1.3678926809043523,3.567535107344476,13.107721974296155
-4.564313195351751,5.181670046804978,6.850256180518435,3.1265509349225953,5.37090974601111,4.254957311965901,-2.4675774616856945,2.4951639071850007,9.462972736456457,4.463076402599081
0.10478643934881793,1.7286327640393,11.776023395496145,4.410253326542438,0.11402074356391712,1.8233407300656537,-1.1002559447083398,1.325617574035496,10.416675264978542,-3.1653309880787837
4.229546806837498,8.408745380257479,5.941252879341592,-5.141278406057838,-0.1613862281461167,3.5089459924089157,2.645600881983145,3.436766103167881,9.356537390397474,0.264460036481309
5.418115984973197,5.752482250327238,-7.067291254798697,0.36515518814244063,-0.8266171266140823,4.192034427373491,8.64748634213781,7.289388458276798,4.0231704397830415,1.0178661501467932
6.602514785117377,-2.1639225449157484,-4.900262913888575,1.3266929502143479,6.559186196491732,8.820836141726458,6.5562326425941615,-1.9398299068153653,-1.3177757956606968,1.3866518711631206
5.951167364329532,-3.466225589674014,2.2885960037087,0.7218252534912356,6.772012474913195,6.3446037279631105,-8.145714414787443,2.651429062912798,1.9247011006483166,2.448234148709004
1.001365266229452,-0.8756364478454722,4.251304245297284,7.214624157537016,2.352546743425658,-4.0143830432339955,-4.702412176793462,-1.6313260373107843,7.563856293616249,5.756777852080789
-2.250083101206816,2.1105579244579755,6.121257018429718,4.284780143467351,-5.362855282289062,1.4180426346316948,-0.534094854478612,-3.3072400930788155,1.89716078213235,8.333125402782017
3.7150106137999264,3.2412827588530737,6.053296846816762,-3.954060143894709,-2.5435376737498174,2.587562068964268,2.571375440361281,-1.7598883711485334,-0.2643920660613708,8.660836438631915
7.072134792236634,-0.8712552547080898,4.1117768174226,-3.4089989639598866,1.065443453321681,3.404379708518346,3.4833979145044234,-1.103730201348652,0.44428443301110354,9.02938386958934
2.622601213681741,-2.424311670473994,6.837510671349996,3.6193181336629934,2.4069054424418783,5.2740914378849055,2.0492168656708527,-1.004440304024594,0.7072408901048375,9.87250575106178
-0.9734231861387656,-0.4947076949915469,5.903357335028932,9.493331140074144,1.6811545009396278,4.0172669078650145,0.842062776299183,0.2726117923526134,1.5926103721635545,10.037125595118049
-2.1771707040355435,2.1575869455095864,8.564045843377736,7.675101756822338,-1.8824037724018274,4.520898951821007,3.4848850055874,1.6620845560072495,4.1753980789056016,8.499793705460135
-3.293699682201927,1.1174754381407188,11.312330587924682,-0.6901718858765169,-2.208148609491026,4.020982256432676,9.008213499321583,3.7266236650959934,4.688810561685882,3.914492788598334
-2.002355008710599,-1.5908124231137972,10.934859928302211,1.63682350745245,1.2260336515184262,4.86623828975293,11.630822926916093,1.2570870509420211,0.3789581695674637,2.034072477552014
-2.2491330853392633,-1.566165628414015,8.606539383934882,7.421537838766981,-0.05662292547555814,6.74770727335833,7.362448898976953,-4.701366392251666,4.365895204085246,4.506454785607592
-5.985621390985578,-0.602066762249368,6.554938622109305,9.600332023331989,1.228128467118273,6.699224240257497,1.9246599850580997,-3.652406699662605,4.717358762522243,5.483838126713454
-6.996945356482798,-0.7754604211437865,5.3552523955137215,12.203958316863057,1.3329013148622084,3.984492274193033,-0.6819280653954746,-1.4016206609369664,3.943229165818223,3.0663584546892757
-5.10950381517399,-1.61286252744011,1.775323389225274,13.181491191276283,1.8835769338884985,2.41013424951797,0.3461886185780868,0.7604756868914047,4.693373542297378,-0.13954553974312067
-0.6091016737026222,-0.4236282804428213,-0.35292584313158026,12.759364465464273,2.2707639674619893,-2.4824290452347775,1.9071591436287134,3.7166861483644604,4.231155726410872,-2.6436481106812018
2.3055550534120277,2.5740365571508645,3.065572673429225,11.300842001217914,-2.7417556792079414,0.3759486197784485,1.8563137870508466,6.260469119880418,1.0275118696410286,-2.4813454546784044
2.8720855674622143,7.25102377101803,6.839303042745101,1.5804504606869587,-3.780890636182126,3.3057012965937624,7.902246770654144,2.574515249566041,-2.4933847584781184,-0.19701548385131096
4.84359604110329,8.790525911569269,-2.9306823737068837,-2.4843244703364484,-1.1274670803118672,0.20450160602869083,9.474929117679658,-0.8815197944364079,0.18132115702921203,0.8422082423200464
6.622477362013653,0.21988721754885887,-5.49184137617304,3.3896060579922436,3.3266164805001113,2.389298351037323,9.451732017370478,1.5569194775085209,1.312233834196559,3.5769526210672304
2.289904320847541,-5.542130804112913,-0.5807671154787292,0.5089555644150127,7.046907684746237,8.722604366813137,2.121913369855222,-1.1766742646992923,1.9437887057911876,5.961473180561395
-3.924011889003528,-1.232412515884105,0.0753763155281571,2.622943896405424,8.892880897479346,1.1727458468104042,-5.74671329379999,1.0540769900989189,4.190922730598083,5.401738410732156
-4.472679807990096,2.0862753693278058,3.8684577098018678,5.201023510133294,4.55576710512362,-6.192675130010815,1.984481033728086,0.8332200053111539,5.694639411283769,1.5293200415936439
-1.1768721858642959,0.4544544160684194,7.20145310322466,3.3725552510350436,-4.297646220665909,-3.0288552278448364,0.34057318041535345,6.752732115237505,3.3088157442858055,-3.266882656061089
1.0224057832687914,2.843874345704833,6.9401136117343505,-2.843507838042411,-2.3059492494223495,0.1052135118338607,0.33065823957071594,7.367875232117919,0.16637061405324569,-2.9531776661960993
1.7490886450877645,5.537880027357399,3.131625927378386,-4.452001050606727,2.6421543796217266,3.3159796262931307,3.2809740537190297,6.695649741784351,-2.1207678176011404,0.5658368685599376
5.658197611663583,4.30690600201973,-2.692559406595395,-1.7993936837860802,1.0929907262311227,7.592823615098525,5.383979774542331,-0.10608930941981609,-1.9069992186652005,2.4051418408349363
7.057752218963552,-1.7005991401341578,-1.9681477042319777,0.43326295471267234,2.4723001981478543,8.643348346278833,-0.37406732537088094,-3.4194821629165664,0.0847944211294102,3.1708849664836194
4.4203753184730115,-3.6886404628519722,2.6206087932803808,3.5408407531910164,5.055564396258081,5.288525387548848,-4.386224746687512,2.3762344400027233,2.3924040389149366,4.770535622311279
-1.492522890400237,-1.7907730086125195,1.9193540465263832,8.311891818289881,3.2007057782752595,-2.4449561747674147,-2.368992240960983,1.6271912004588784,7.991490390322591,3.595724512220502
-1.8507330623849596,0.20647496499811907,2.142331475865088,8.756740499340033,-2.2272494829449645,-0.2694701197216035,-0.2357282305907333,0.9121719480702195,8.914843614450206,-0.47347741872343907
2.225327578300169,2.56215995381045,4.92661138881887,6.757201762976681,-1.8455839369247893,4.237067257655578,3.8681162450764144,3.711164062674561,7.521927694719523,-1.7328542337845505
3.539854350828741,8.010465319226668,5.366530305046965,0.7656165542205292,-0.3775791007488704,5.070357727365116,9.55368967955297,3.160211093749638,1.3884958871857505,-0.7949732303752295
5.236728562279399,8.506700297312667,-2.5748350330124237,-0.25951857577631465,0.7075348567958339,6.549271226823683,8.422964170843887,-3.5719775440557706,3.2879383531300976,2.8898928138924584
2.9574057919504275,-1.5438090848785249,-3.7084034617722477,1.5457524282060846,5.855657778115685,7.1640428799726035,-0.4669919510961582,-3.1924117735002095,2.5442655529705878,10.991060849322487
-2.0718774776764453,0.7181465590079914,-1.0626732914276207,-0.464389382379008,7.195510777444042,2.0739129018564357,-5.58242462400232,1.258134400572776,2.674535905426047,10.957522779746391
-1.7971567838998614,6.3744136149030135,3.1664555912378622,1.31573392011455,7.130197089573174,-2.4386272394061033,-1.926462846835793,-0.48645292740360246,5.5395168668787145,8.436270997069109
1.9369286371782959,7.176659491649764,6.251930417438315,1.945459824720265,5.083460727076531,-1.5327285703257398,2.8782320513554724,2.8607148374728464,6.819982372453811,8.425883688706335
2.117133740474323,7.616679402602303,5.652697975354002,0.6925905276196621,4.673039113654904,2.9142522367439896,5.2713804549481065,9.46410904389699,8.131534377664336,2.234212355192927
1.9050621973983253,10.002421180884372,2.631064459918441,-0.5826572893436673,5.194643587209741,10.97964163971075,7.195026102648214,1.5980909655545852,-2.580067335430348,-1.0761096335905849
1.9707850198860437,10.40910957365531,-0.07068709241698107,0.14870267413092983,5.132110196134882,10.785277368480662,-6.338661819451315,3.0745130943373375,0.471162845744326,-0.28421112981993246
3.001596299300795,10.547458170630012,-0.5816347729869036,2.378597500774394,7.751986378997797,3.9208395695732143,-2.633316303694416,8.660276853896889,6.456706028413299,-2.568346659979624
-1.331628395647336,10.730678209290133,4.597876232178349,3.001368837490447,7.734690832115733,-1.2986210330380437,-0.01933334934409403,7.993835521039486,2.135059790279496,-5.610115793867557
-5.115345733301213,0.13322260954514475,11.843577393995567,4.59440111661891,1.8551953151833256,-1.4334630149246084,0.8199214152630402,8.259502736065937,-2.5768070757832975,0.01212927858833468
-4.4601928411348455,-3.729359487418327,5.939867180087473,5.886869641522637,-6.003847045410301,2.8344920991833327,4.540222719254393,8.061114343099355,0.9181167530375087,3.3479656124356634
-2.825930516331346,-1.2942980285585401,2.0045890048296675,5.125745086217773,-4.132376465016983,1.2519301024887888,10.999496042200413,3.223728492232974,-2.2072488533793733,4.855017985118387
1.92554668024782,1.074575785118137,3.2442097832213554,4.296923635183353,-3.704561759169785,-1.2896849292401702,10.967130885538126,0.5820533495304913,-1.2075843897716383,6.624084717429269
5.201830438875314,0.6457038519910342,4.293708741503311,1.6476961370626417,-4.498435030391663,-4.057311924090781,6.625558784519994,5.660031667078946,0.23280892148547902,7.193799768523707
3.045629772062566,0.7184698085150802,5.130649916264104,-0.44487520056098656,-2.4325592268306364,-3.2745099757155187,-1.2796936983154066,8.201081353675056,8.320826385134781,4.268926124691216
3.4402434252126914,4.3106688000567726,4.442574212201049,-1.3342298207898626,0.7706745758697889,-0.6437826639110983,-1.9377569070142409,3.484837185474376,12.247547603327186,-0.9743128433684103
2.91019878942346,5.9707022057623425,0.15486897689914553,-0.6398519529015356,3.0199308256708837,1.7080348971787924,0.07575851653356433,2.777421807815043,12.711373158965003,3.568397448145445
1.6034592085939205,6.229001848293514,0.5040391251722556,1.2341915143148872,4.391816291655982,3.672036675000835,2.4160514654258085,6.2301335873092345,11.925417030432003,-1.5272125457107486
0.5774889301482871,8.900332727901691,2.1457661669761308,2.4930945767128456,6.971367460368208,7.1280612757205,5.261736980320791,6.326992807294063,-0.04888869569376908,-5.141840406726143
-2.559186209536805,6.032712693073967,10.66184771750626,5.106836986372615,7.661192020134388,6.136462104837802,-1.0669709855086513,2.2786503015371284,-2.5580869074183523,-0.04492207824695793
0.8278704716512323,5.121706574277228,15.040783617773291,0.39167702972580765,-0.4523728443243417,2.2419199241012455,0.2110209907729692,4.710728887450928,1.7655508115935623,2.5063978388454715
4.317366016367791,8.525892811559046,2.8087234427410204,-7.334476844586461,3.329669882020026,8.38474745796177,3.5276097860813964,4.695204519140577,3.640037959101673,2.63059226826026
5.275082394902048,-0.1388263929535576,-6.476429982787655,0.37972537543730445,-2.781283335692124,7.472498742173595,9.933913792190925,-0.2553948780542099,4.086236497126476,6.219088348340683
-4.334028501801888,0.5971295451849912,-3.599497069111299,0.9857956433883487,1.937183641531171,7.557533599100211,8.540946102788162,-1.6493099966483948,5.6074718496398095,8.196421066801369
-2.6031966593645213,8.10747136317668,4.685547210012783,1.6450342656454926,5.442509021486093,8.961151747396041,-0.2325512405248078,-1.569610728024764,5.720617070294744,5.901708242643482
2.5299471953769666,8.64076508210811,7.148835191212327,0.5853973909122072,6.4819121158658195,3.1066708721120717,-6.002912761632392,0.06802937009843829,6.163844931691175,7.16813301842638
6.628632087527458,2.863652447900883,2.605430639412984,1.4930905883305639,6.575135895933187,-2.157831930585547,-2.6783577294737357,-2.6966575595197737,2.634234599166194,12.87847536159964
0.8960666076365166,-4.826678799315564,1.9446520191151695,6.659323209725924,2.854994599839857,-3.210351905818906,3.3734311769138428,-0.4569120151922008,-0.6303871071564371,13.057017653088234
-3.5076941542932953,2.7467430555787042,1.8392420896998969,7.7572680654619965,-0.017902489828830193,-1.483734054898091,4.622374656506441,4.351060152172592,3.6111218958088305,10.733689933502465
-1.8532528810179656,4.751826736734049,9.181241323969676,-0.1637805320139334,-2.4213501796172237,-0.19616502097983865,5.1997168096103366,10.339519598277864,4.2081029597864505,0.6692314241880347
1.6345894477359377,4.160518560105088,7.446381043594613,-3.727103380354518,4.070372101822642,4.424194364359957,6.607539973263041,7.289384775742336,-4.7179145320208145,3.227667644268189
9.165288999201577,5.196714635980884,0.20233179412839208,-1.2830174581380838,4.254765753073476,11.163006052362489,-0.45963444723800584,-1.8512788914957357,-3.618115824519198,1.1859488742101387
8.951321555387668,1.6240947287420697,-4.561720612823331,0.09220043628117236,4.956391066437572,8.760961687416348,-2.285199365811421,6.697201927566065,0.11694816740652125,-0.40633550799408996
8.39350092348479,-2.6478533885432087,-0.12184251093923737,-0.8877015116734146,4.570284612139638,10.352835860091847,3.7296615638859256,5.939640998712898,1.7143520549556037,1.8297755220979168
6.5145188435438275,-1.2505596882065837,4.363043499121017,5.0606032908690795,7.488804467780946,10.28161175308974,-0.7296652415201457,1.475596969222101,2.630788292294443,4.997542759529216
0.43997008323721165,0.11351819770613,5.199569802985522,11.877153898800572,0.6501659900583627,-3.2329338996662687,-3.1911537673869486,0.22015879917121817,6.656989437670466,7.2723034450576804
-4.729719389481365,1.263037313921024,7.759516791950308,3.8106039040636337,-6.992029761807739,6.2034771342147526,2.748655113029342,-0.33953461652277367,6.6803793901086275,4.949103498709343
